DateTime,Date,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-04-25 10:10:00,115.0,0.0,1011.3520000000001,25.106,100.0,23307.916999999998,0.048592467101417486,0.9488245564139167,11.88,0.9902680687415703,116.88
2024-04-25 10:20:00,115.0,0.0,1011.0959999999999,25.121000000000002,100.0,29712.666000000005,0.04860108494729172,0.9485037569452309,11.88,0.9902680687415703,202.185
2024-04-25 10:30:00,115.0,0.0,1010.792,26.773000000000003,100.0,39838.817,0.04860970278954793,0.9481819817016434,11.88,0.9902680687415703,328.278
2024-04-25 10:40:00,115.0,0.0,1010.405,26.304000000000002,100.0,26856.999,0.048618320628185496,0.947859231014181,11.88,0.9902680687415703,153.448
2024-04-25 10:50:00,115.0,0.0,1010.104,26.662,100.0,23753.834,0.04862693846320376,0.9475355052148742,11.88,0.9902680687415703,115.37899999999999
2024-04-25 11:00:00,115.0,0.0,1009.9549999999999,27.144,98.3,15563.498000000001,0.048635556294602096,0.9472108046367564,11.88,0.9902680687415703,49.8
2024-04-25 11:10:00,115.0,0.0,1009.749,27.357999999999997,96.716,20548.666999999998,0.04864417412237985,0.946885129613864,11.88,0.9902680687415703,86.27799999999999
2024-04-25 11:20:00,115.0,0.0,1009.6370000000001,28.326,93.70599999999999,21847.584,0.04865279194653637,0.9465584804812354,11.88,0.9902680687415703,99.424
2024-04-25 11:30:00,115.0,0.0,1009.577,29.447000000000003,86.922,25584.415,0.048661409767071034,0.946230857574912,11.88,0.9902680687415703,135.73
2024-04-25 11:40:00,115.0,0.0,1009.5779999999999,29.616000000000003,84.863,23528.25,0.04867002758398319,0.9459022612319359,11.88,0.9902680687415703,112.48599999999999
2024-04-25 11:50:00,115.0,0.0,1009.6690000000001,29.712,84.271,27953.997000000003,0.048678645397272194,0.9455726917903516,11.88,0.9902680687415703,169.24
2024-04-25 12:00:00,115.0,0.0,1009.519,34.339999999999996,72.907,75484.584,0.04868726320693743,0.9452421495892038,11.88,0.9902680687415703,1086.176
2024-04-25 12:10:00,115.0,0.0,1009.309,37.266,62.565999999999995,47810.422,0.04869588101297821,0.944910634968539,11.88,0.9902680687415703,476.75100000000003
2024-04-25 12:20:00,115.0,0.0,1009.421,36.352,64.385,34537.392,0.048704498815393946,0.9445781482694029,11.88,0.9902680687415703,251.916
2024-04-25 12:30:00,115.0,0.0,1009.3470000000001,37.007999999999996,62.940999999999995,48667.908,0.04871311661418395,0.9442446898338419,11.88,0.9902680687415703,505.78000000000003
2024-04-25 12:40:00,115.0,0.0,1009.2860000000001,36.416000000000004,60.133,48013.62,0.0487217344093476,0.9439102600049022,11.88,0.9902680687415703,484.629
2024-04-25 12:50:00,115.0,0.0,1009.1629999999999,36.36,62.647000000000006,35002.931,0.04873035220088426,0.9435748591266286,11.88,0.9902680687415703,230.24
2024-04-25 13:00:00,115.0,0.0,1008.8950000000001,35.224000000000004,62.763,21828.249,0.04873896998879329,0.9432384875440657,11.88,0.9902680687415703,99.836
2024-04-25 13:10:00,115.0,0.0,1008.618,34.212,66.122,24671.584,0.04874758777307402,0.9429011456032563,11.88,0.9902680687415703,125.297
2024-04-25 13:20:00,115.0,0.0,1008.566,33.463,66.289,18221.082000000002,0.04875620555372585,0.9425628336512416,11.88,0.9902680687415703,67.487
2024-04-25 13:30:00,115.0,0.0,1008.47,32.039,69.019,15043.249,0.04876482333074811,0.9422235520360603,11.88,0.9902680687415703,46.125
2024-04-25 13:40:00,115.0,0.0,1008.3149999999999,32.326,70.634,19982.916,0.04877344110414017,0.9418833011067492,11.88,0.9902680687415703,80.54299999999999
2024-04-25 13:50:00,115.0,0.0,1008.234,32.649,69.017,18389.167999999998,0.04878205887390138,0.9415420812133422,11.88,0.9902680687415703,67.509
2024-04-25 14:00:00,115.0,0.0,1008.183,31.48,70.502,15089.75,0.04879067664003111,0.9411998927068694,11.88,0.9902680687415703,46.900999999999996
2024-04-25 14:10:00,115.0,0.0,1008.232,30.191000000000003,75.383,17910.75,0.048799294402528705,0.9408567359393581,11.88,0.9902680687415703,65.221
2024-04-25 14:20:00,115.0,0.0,1008.3029999999999,30.131999999999998,77.526,13267.916000000001,0.04880791216139354,0.9405126112638315,11.88,0.9902680687415703,34.251999999999995
2024-04-25 14:30:00,115.0,0.0,1008.4380000000001,29.865,81.189,15307.166999999998,0.048816529916624954,0.9401675190343084,11.88,0.9902680687415703,48.745000000000005
2024-04-25 14:40:00,115.0,0.0,1008.448,30.085,80.542,18065.083000000002,0.04882514766822232,0.9398214596058029,11.88,0.9902680687415703,68.255
2024-04-25 14:50:00,115.0,0.0,1008.4530000000001,29.810000000000002,80.314,12627.751,0.04883376541618499,0.9394744333343243,11.88,0.9902680687415703,34.34
2024-04-25 15:00:00,115.0,0.0,1008.6200000000001,29.329,82.295,9160.083,0.04884238316051232,0.9391264405768767,11.88,0.9902680687415703,17.668
2024-04-25 15:10:00,115.0,0.0,1008.847,28.639,85.906,7322.0830000000005,0.04885100090120367,0.938777481691458,11.88,0.9902680687415703,10.793000000000001
2024-04-25 15:20:00,115.0,0.0,1009.07,28.055,89.099,4329.501,0.04885961863825842,0.9384275570370603,11.88,0.9902680687415703,3.7
2024-04-25 15:30:00,115.0,0.0,1009.4459999999999,27.601999999999997,93.888,3073.916,0.048868236371675894,0.9380766669736692,11.88,0.9902680687415703,1.59
2024-04-25 15:40:00,115.0,0.0,1009.5719999999999,26.796,99.473,1944.25,0.048876854101455466,0.9377248118622638,11.88,0.9902680687415703,0.71
2024-04-25 15:50:00,115.0,0.0,1009.442,25.963,100.0,1749.7510000000002,0.04888547182759651,0.9373719920648153,11.88,0.9902680687415703,0.609
2024-04-25 16:00:00,115.0,0.15699999999999997,1009.368,25.381,100.0,2179.834,0.04889408955009835,0.9370182079442875,11.88,0.9902680687415703,1.013
2024-04-25 16:10:00,115.0,0.0,1009.5229999999999,25.102,100.0,1774.2489999999998,0.048902707268960385,0.936663459864637,11.88,0.9902680687415703,0.65
2024-04-25 16:20:00,115.0,0.0,1009.583,25.024,100.0,1242.333,0.04891132498418193,0.9363077481908111,11.88,0.9902680687415703,0.312
2024-04-25 16:30:00,115.0,0.0,1009.4549999999999,24.814,100.0,1112.833,0.04891994269576237,0.9359510732887488,11.88,0.9902680687415703,0.211
2024-04-25 16:40:00,115.0,0.0,1009.53,24.728,100.0,1160.084,0.04892856040370106,0.9355934355253803,11.88,0.9902680687415703,0.26
2024-04-25 16:50:00,115.0,0.0,1009.555,24.844,100.0,651.832,0.04893717810799737,0.9352348352686259,11.88,0.9902680687415703,0.122
2024-04-25 17:00:00,115.0,0.0,1009.3610000000001,24.705000000000002,100.0,249.08499999999998,0.04894579580865063,0.9348752728873962,11.88,0.9902680687415703,0.025
2024-04-26 06:30:00,,,,,,,0.0496438174041054,0.9025912981399323,11.88,0.9902680687415703,
2024-04-26 06:40:00,,,,,,,0.0496524348038468,0.902154190500034,11.88,0.9902680687415703,
2024-04-26 06:50:00,,,,,,,0.049661052199891885,0.9017161547674316,11.88,0.9902680687415703,
2024-04-26 07:00:00,,,,,,,0.049669669592240076,0.9012771913927556,11.88,0.9902680687415703,
2024-04-26 07:10:00,,,,,,,0.04967828698089068,0.9008373008275898,11.88,0.9902680687415703,
2024-04-26 07:20:00,,,,,,,0.04968690436584309,0.9003964835244725,11.88,0.9902680687415703,
2024-04-26 07:30:00,,,,,,,0.049695521747096655,0.8999547399368955,11.88,0.9902680687415703,
2024-04-26 07:40:00,,,,,,,0.049704139124650736,0.8995120705193032,11.88,0.9902680687415703,
2024-04-26 07:50:00,,,,,,,0.04971275649850468,0.8990684757270923,11.88,0.9902680687415703,
2024-04-26 08:00:00,,,,,,,0.04972137386865786,0.8986239560166119,11.88,0.9902680687415703,
2024-04-26 08:10:00,,,,,,,0.04972999123510963,0.8981785118451628,11.88,0.9902680687415703,
2024-04-26 08:20:00,,,,,,,0.04973860859785933,0.8977321436709957,11.88,0.9902680687415703,
2024-04-26 08:30:00,,,,,,,0.049747225956906345,0.8972848519533131,11.88,0.9902680687415703,
2024-04-26 08:40:00,,,,,,,0.04975584331225003,0.8968366371522672,11.88,0.9902680687415703,
2024-04-26 08:50:00,,,,,,,0.04976446066388973,0.8963874997289598,11.88,0.9902680687415703,
2024-04-26 09:00:00,,,,,,,0.0497730780118248,0.8959374401454414,11.88,0.9902680687415703,
2024-04-26 09:10:00,,,,,,,0.04978169535605464,0.8954864588647119,11.88,0.9902680687415703,
2024-04-26 09:20:00,,,,,,,0.04979031269657855,0.8950345563507192,11.88,0.9902680687415703,
2024-04-26 09:30:00,,,,,,,0.04979893003339594,0.8945817330683586,11.88,0.9902680687415703,
2024-04-26 09:40:00,,,,,,,0.04980754736650612,0.8941279894834726,11.88,0.9902680687415703,
2024-04-26 09:50:00,,,,,,,0.049816164695908494,0.8936733260628512,11.88,0.9902680687415703,
2024-04-26 10:00:00,,,,,,,0.04982478202160238,0.8932177432742301,11.88,0.9902680687415703,
2024-04-26 10:10:00,,,,,,,0.049833399343587166,0.8927612415862906,11.88,0.9902680687415703,
2024-04-26 10:20:00,,,,,,,0.04984201666186219,0.8923038214686597,11.88,0.9902680687415703,
2024-04-26 10:30:00,,,,,,,0.049850633976426834,0.8918454833919093,11.88,0.9902680687415703,
2024-04-26 10:40:00,,,,,,,0.04985925128728044,0.8913862278275555,11.88,0.9902680687415703,
2024-04-26 10:50:00,,,,,,,0.049867868594422375,0.8909260552480581,11.88,0.9902680687415703,
2024-04-26 11:00:00,,,,,,,0.04987648589785198,0.8904649661268206,11.88,0.9902680687415703,
2024-04-26 11:10:00,,,,,,,0.04988510319756863,0.8900029609381893,11.88,0.9902680687415703,
2024-04-26 11:20:00,,,,,,,0.04989372049357168,0.8895400401574526,11.88,0.9902680687415703,
2024-04-26 11:30:00,,,,,,,0.04990233778586049,0.8890762042608411,11.88,0.9902680687415703,
2024-04-26 11:40:00,,,,,,,0.04991095507443442,0.8886114537255269,11.88,0.9902680687415703,
2024-04-26 11:50:00,,,,,,,0.04991957235929281,0.888145789029623,11.88,0.9902680687415703,
2024-04-26 12:00:00,,,,,,,0.04992818964043506,0.8876792106521827,11.88,0.9902680687415703,
2024-04-26 12:10:00,,,,,,,0.049936806917860475,0.8872117190731993,11.88,0.9902680687415703,
2024-04-26 12:20:00,,,,,,,0.049945424191568465,0.8867433147736057,11.88,0.9902680687415703,
2024-04-26 12:30:00,,,,,,,0.049954041461558345,0.8862739982352732,11.88,0.9902680687415703,
2024-04-26 12:40:00,,,,,,,0.04996265872782951,0.8858037699410125,11.88,0.9902680687415703,
2024-04-26 12:50:00,,,,,,,0.04997127599038127,0.8853326303745717,11.88,0.9902680687415703,
2024-04-26 13:00:00,,,,,,,0.049979893249213043,0.8848605800206364,11.88,0.9902680687415703,
2024-04-26 13:10:00,,,,,,,0.04998851050432415,0.884387619364829,11.88,0.9902680687415703,
2024-04-26 13:20:00,,,,,,,0.049997127755713966,0.8839137488937089,11.88,0.9902680687415703,
2024-04-26 13:30:00,,,,,,,0.05000574500338183,0.8834389690947713,11.88,0.9902680687415703,
2024-04-26 13:40:00,,,,,,,0.05001436224732711,0.8829632804564463,11.88,0.9902680687415703,
2024-04-26 13:50:00,,,,,,,0.05002297948754918,0.8824866834680998,11.88,0.9902680687415703,
2024-04-26 14:00:00,,,,,,,0.05003159672404738,0.8820091786200315,11.88,0.9902680687415703,
2024-04-26 14:10:00,,,,,,,0.050040213956821074,0.8815307664034756,11.88,0.9902680687415703,
2024-04-26 14:20:00,,,,,,,0.05004883118586963,0.8810514473105994,11.88,0.9902680687415703,
2024-04-26 14:30:00,,,,,,,0.05005744841119238,0.8805712218345031,11.88,0.9902680687415703,
2024-04-26 14:40:00,,,,,,,0.0500660656327887,0.8800900904692197,11.88,0.9902680687415703,
2024-04-26 14:50:00,,,,,,,0.05007468285065797,0.8796080537097141,11.88,0.9902680687415703,
2024-04-26 15:00:00,,,,,,,0.0500833000647995,0.879125112051882,11.88,0.9902680687415703,
2024-04-26 15:10:00,,,,,,,0.0500919172752127,0.8786412659925509,11.88,0.9902680687415703,
2024-04-26 15:20:00,,,,,,,0.05010053448189688,0.8781565160294782,11.88,0.9902680687415703,
2024-04-26 15:30:00,,,,,,,0.05010915168485143,0.8776708626613507,11.88,0.9902680687415703,
2024-04-26 15:40:00,,,,,,,0.05011776888407571,0.8771843063877861,11.88,0.9902680687415703,
2024-04-26 15:50:00,,,,,,,0.05012638607956906,0.8766968477093293,11.88,0.9902680687415703,
2024-04-26 16:00:00,,,,,,,0.050135003271330844,0.8762084871274548,11.88,0.9902680687415703,
2024-04-26 16:10:00,,,,,,,0.050143620459360445,0.8757192251445639,11.88,0.9902680687415703,
2024-04-26 16:20:00,,,,,,,0.05015223764365718,0.8752290622639859,11.88,0.9902680687415703,
2024-04-26 16:30:00,,,,,,,0.050160854824220426,0.8747379989899771,11.88,0.9902680687415703,
2024-04-26 16:40:00,,,,,,,0.050169472001049556,0.8742460358277191,11.88,0.9902680687415703,
2024-04-26 16:50:00,,,,,,,0.05017808917414392,0.8737531732833203,11.88,0.9902680687415703,
2024-04-26 17:00:00,,,,,,,0.050186706343502856,0.8732594118638135,11.88,0.9902680687415703,
2024-04-27 06:30:00,,,,,,,0.05088468459733638,0.8303279270992707,11.88,0.9902680687415703,
2024-04-27 06:40:00,,,,,,,0.05089330145820864,0.8297622704284724,11.88,0.9902680687415703,
2024-04-27 06:50:00,,,,,,,0.05090191831529224,0.8291957601382844,11.88,0.9902680687415703,
2024-04-27 07:00:00,,,,,,,0.05091053516858656,0.8286283968115054,11.88,0.9902680687415703,
2024-04-27 07:10:00,,,,,,,0.05091915201809093,0.8280601810318116,11.88,0.9902680687415703,
2024-04-27 07:20:00,,,,,,,0.05092776886380473,0.827491113383756,11.88,0.9902680687415703,
2024-04-27 07:30:00,,,,,,,0.05093638570572729,0.8269211944527678,11.88,0.9902680687415703,
2024-04-27 07:40:00,,,,,,,0.05094500254385801,0.826350424825152,11.88,0.9902680687415703,
2024-04-27 07:50:00,,,,,,,0.050953619378196216,0.8257788050880889,11.88,0.9902680687415703,
2024-04-27 08:00:00,,,,,,,0.05096223620874129,0.8252063358296337,11.88,0.9902680687415703,
2024-04-27 08:10:00,,,,,,,0.05097085303549257,0.8246330176387144,11.88,0.9902680687415703,
2024-04-27 08:20:00,,,,,,,0.05097946985844942,0.8240588511051338,11.88,0.9902680687415703,
2024-04-27 08:30:00,,,,,,,0.05098808667761121,0.8234838368195665,11.88,0.9902680687415703,
2024-04-27 08:40:00,,,,,,,0.05099670349297729,0.8229079753735592,11.88,0.9902680687415703,
2024-04-27 08:50:00,,,,,,,0.051005320304547,0.8223312673595305,11.88,0.9902680687415703,
2024-04-27 09:00:00,,,,,,,0.05101393711231974,0.82175371337077,11.88,0.9902680687415703,
2024-04-27 09:10:00,,,,,,,0.05102255391629483,0.8211753140014374,11.88,0.9902680687415703,
2024-04-27 09:20:00,,,,,,,0.05103117071647165,0.8205960698465616,11.88,0.9902680687415703,
2024-04-27 09:30:00,,,,,,,0.05103978751284956,0.8200159815020415,11.88,0.9902680687415703,
2024-04-27 09:40:00,,,,,,,0.0510484043054279,0.819435049564644,11.88,0.9902680687415703,
2024-04-27 09:50:00,,,,,,,0.051057021094206054,0.8188532746320034,11.88,0.9902680687415703,
2024-04-27 10:00:00,,,,,,,0.05106563787918335,0.8182706573026218,11.88,0.9902680687415703,
2024-04-27 10:10:00,,,,,,,0.05107425466035917,0.8176871981758682,11.88,0.9902680687415703,
2024-04-27 10:20:00,,,,,,,0.05108287143773286,0.8171028978519772,11.88,0.9902680687415703,
2024-04-27 10:30:00,,,,,,,0.05109148821130379,0.8165177569320482,11.88,0.9902680687415703,
2024-04-27 10:40:00,,,,,,,0.051100104981071315,0.8159317760180463,11.88,0.9902680687415703,
2024-04-27 10:50:00,,,,,,,0.05110872174703479,0.8153449557128007,11.88,0.9902680687415703,
2024-04-27 11:00:00,,,,,,,0.051117338509193574,0.8147572966200032,11.88,0.9902680687415703,
2024-04-27 11:10:00,,,,,,,0.05112595526754702,0.8141687993442094,11.88,0.9902680687415703,
2024-04-27 11:20:00,,,,,,,0.05113457202209449,0.813579464490837,11.88,0.9902680687415703,
2024-04-27 11:30:00,,,,,,,0.05114318877283536,0.8129892926661654,11.88,0.9902680687415703,
2024-04-27 11:40:00,,,,,,,0.05115180551976896,0.8123982844773343,11.88,0.9902680687415703,
2024-04-27 11:50:00,,,,,,,0.051160422262894675,0.8118064405323449,11.88,0.9902680687415703,
2024-04-27 12:00:00,,,,,,,0.05116903900221184,0.8112137614400579,11.88,0.9902680687415703,
2024-04-27 12:10:00,,,,,,,0.05117765573771982,0.8106202478101923,11.88,0.9902680687415703,
2024-04-27 12:20:00,,,,,,,0.051186272469417995,0.8100259002533267,11.88,0.9902680687415703,
2024-04-27 12:30:00,,,,,,,0.05119488919730569,0.8094307193808971,11.88,0.9902680687415703,
2024-04-27 12:40:00,,,,,,,0.0512035059213823,0.8088347058051972,11.88,0.9902680687415703,
2024-04-27 12:50:00,,,,,,,0.05121212264164714,0.8082378601393762,11.88,0.9902680687415703,
2024-04-27 13:00:00,,,,,,,0.051220739358099614,0.8076401829974408,11.88,0.9902680687415703,
2024-04-27 13:10:00,,,,,,,0.051229356070739036,0.8070416749942523,11.88,0.9902680687415703,
2024-04-27 13:20:00,,,,,,,0.0512379727795648,0.8064423367455269,11.88,0.9902680687415703,
2024-04-27 13:30:00,,,,,,,0.051246589484576256,0.8058421688678346,11.88,0.9902680687415703,
2024-04-27 13:40:00,,,,,,,0.05125520618577275,0.8052411719785993,11.88,0.9902680687415703,
2024-04-27 13:50:00,,,,,,,0.05126382288315364,0.8046393466960978,11.88,0.9902680687415703,
2024-04-27 14:00:00,,,,,,,0.051272439576718315,0.8040366936394585,11.88,0.9902680687415703,
2024-04-27 14:10:00,,,,,,,0.0512810562664661,0.803433213428662,11.88,0.9902680687415703,
2024-04-27 14:20:00,,,,,,,0.05128967295239637,0.8028289066845397,11.88,0.9902680687415703,
2024-04-27 14:30:00,,,,,,,0.05129828963450847,0.8022237740287734,11.88,0.9902680687415703,
2024-04-27 14:40:00,,,,,,,0.05130690631280178,0.8016178160838939,11.88,0.9902680687415703,
2024-04-27 14:50:00,,,,,,,0.05131552298727564,0.8010110334732816,11.88,0.9902680687415703,
2024-04-27 15:00:00,,,,,,,0.05132413965792941,0.8004034268211658,11.88,0.9902680687415703,
2024-04-27 15:10:00,,,,,,,0.05133275632476247,0.799794996752622,11.88,0.9902680687415703,
2024-04-27 15:20:00,,,,,,,0.051341372987774136,0.7991857438935742,11.88,0.9902680687415703,
2024-04-27 15:30:00,,,,,,,0.051349989646963815,0.7985756688707922,11.88,0.9902680687415703,
2024-04-27 15:40:00,,,,,,,0.05135860630233082,0.7979647723118922,11.88,0.9902680687415703,
2024-04-27 15:50:00,,,,,,,0.05136722295387456,0.7973530548453344,11.88,0.9902680687415703,
2024-04-27 16:00:00,,,,,,,0.05137583960159434,0.7967405171004245,11.88,0.9902680687415703,
2024-04-27 16:10:00,,,,,,,0.05138445624548957,0.7961271597073121,11.88,0.9902680687415703,
2024-04-27 16:20:00,,,,,,,0.051393072885559554,0.795512983296989,11.88,0.9902680687415703,
2024-04-27 16:30:00,,,,,,,0.0514016895218037,0.7948979885012909,11.88,0.9902680687415703,
2024-04-27 16:40:00,,,,,,,0.05141030615422133,0.7942821759528944,11.88,0.9902680687415703,
2024-04-27 16:50:00,,,,,,,0.05141892278281184,0.7936655462853182,11.88,0.9902680687415703,
2024-04-27 17:00:00,,,,,,,0.05142753940757456,0.7930481001329206,11.88,0.9902680687415703,
2024-04-28 06:30:00,,,,,,,0.0521254732423517,0.7403833014056272,11.88,0.9902680687415703,
2024-04-28 06:40:00,,,,,,,0.05213408955105341,0.7397011409685956,11.88,0.9902680687415703,
2024-04-28 06:50:00,,,,,,,0.0521427058558741,0.7390182195627193,11.88,0.9902680687415703,
2024-04-28 07:00:00,,,,,,,0.05215132215681313,0.7383345378905553,11.88,0.9902680687415703,
2024-04-28 07:10:00,,,,,,,0.05215993845386984,0.7376500966554415,11.88,0.9902680687415703,
2024-04-28 07:20:00,,,,,,,0.05216855474704362,0.7369648965614983,11.88,0.9902680687415703,
2024-04-28 07:30:00,,,,,,,0.05217717103633379,0.736278938313627,11.88,0.9902680687415703,
2024-04-28 07:40:00,,,,,,,0.05218578732173976,0.7355922226175081,11.88,0.9902680687415703,
2024-04-28 07:50:00,,,,,,,0.05219440360326084,0.7349047501796014,11.88,0.9902680687415703,
2024-04-28 08:00:00,,,,,,,0.052203019880896415,0.7342165217071454,11.88,0.9902680687415703,
2024-04-28 08:10:00,,,,,,,0.05221163615464584,0.7335275379081566,11.88,0.9902680687415703,
2024-04-28 08:20:00,,,,,,,0.05222025242450846,0.7328377994914278,11.88,0.9902680687415703,
2024-04-28 08:30:00,,,,,,,0.052228868690483654,0.732147307166529,11.88,0.9902680687415703,
2024-04-28 08:40:00,,,,,,,0.05223748495257076,0.7314560616438052,11.88,0.9902680687415703,
2024-04-28 08:50:00,,,,,,,0.05224610121076916,0.730764063634377,11.88,0.9902680687415703,
2024-04-28 09:00:00,,,,,,,0.05225471746507818,0.7300713138501377,11.88,0.9902680687415703,
2024-04-28 09:10:00,,,,,,,0.05226333371549721,0.7293778130037553,11.88,0.9902680687415703,
2024-04-28 09:20:00,,,,,,,0.052271949962025596,0.7286835618086702,11.88,0.9902680687415703,
2024-04-28 09:30:00,,,,,,,0.052280566204662704,0.727988560979094,11.88,0.9902680687415703,
2024-04-28 09:40:00,,,,,,,0.05228918244340787,0.7272928112300103,11.88,0.9902680687415703,
2024-04-28 09:50:00,,,,,,,0.05229779867826049,0.7265963132771729,11.88,0.9902680687415703,
2024-04-28 10:00:00,,,,,,,0.05230641490921988,0.7258990678371057,11.88,0.9902680687415703,
2024-04-28 10:10:00,,,,,,,0.05231503113628543,0.7252010756271003,11.88,0.9902680687415703,
2024-04-28 10:20:00,,,,,,,0.05232364735945648,0.724502337365218,11.88,0.9902680687415703,
2024-04-28 10:30:00,,,,,,,0.05233226357873241,0.7238028537702871,11.88,0.9902680687415703,
2024-04-28 10:40:00,,,,,,,0.05234087979411256,0.723102625561902,11.88,0.9902680687415703,
2024-04-28 10:50:00,,,,,,,0.0523494960055963,0.7224016534604242,11.88,0.9902680687415703,
2024-04-28 11:00:00,,,,,,,0.05235811221318297,0.7216999381869796,11.88,0.9902680687415703,
2024-04-28 11:10:00,,,,,,,0.05236672841687195,0.7209974804634598,11.88,0.9902680687415703,
2024-04-28 11:20:00,,,,,,,0.052375344616662586,0.7202942810125182,11.88,0.9902680687415703,
2024-04-28 11:30:00,,,,,,,0.05238396081255424,0.7195903405575733,11.88,0.9902680687415703,
2024-04-28 11:40:00,,,,,,,0.05239257700454626,0.7188856598228051,11.88,0.9902680687415703,
2024-04-28 11:50:00,,,,,,,0.052401193192638036,0.7181802395331549,11.88,0.9902680687415703,
2024-04-28 12:00:00,,,,,,,0.052409809376828896,0.717474080414325,11.88,0.9902680687415703,
2024-04-28 12:10:00,,,,,,,0.052418425557118196,0.7167671831927779,11.88,0.9902680687415703,
2024-04-28 12:20:00,,,,,,,0.052427041733505333,0.7160595485957355,11.88,0.9902680687415703,
2024-04-28 12:30:00,,,,,,,0.05243565790598962,0.7153511773511779,11.88,0.9902680687415703,
2024-04-28 12:40:00,,,,,,,0.05244427407457045,0.7146420701878433,11.88,0.9902680687415703,
2024-04-28 12:50:00,,,,,,,0.05245289023924715,0.713932227835227,11.88,0.9902680687415703,
2024-04-28 13:00:00,,,,,,,0.05246150640001911,0.7132216510235809,11.88,0.9902680687415703,
2024-04-28 13:10:00,118.0,0.0,1010.874,31.936,69.874,17208.332000000002,0.052470122556885664,0.7125103404839116,11.88,0.9902680687415703,64.84299999999999
2024-04-28 13:20:00,118.0,0.0,1010.684,31.820999999999998,70.13,14920.5,0.0524787387098462,0.711798296947981,11.88,0.9902680687415703,48.6
2024-04-28 13:30:00,118.0,0.0,1010.723,31.772000000000002,70.69800000000001,14518.166000000001,0.052487354858900034,0.7110855211483059,11.88,0.9902680687415703,45.22
2024-04-28 13:40:00,118.0,0.0,1010.7299999999999,31.854000000000003,73.101,12474.333999999999,0.05249597100404656,0.7103720138181548,11.88,0.9902680687415703,33.604
2024-04-28 13:50:00,118.0,0.0,1010.684,31.663999999999998,74.235,10308.999,0.05250458714528512,0.70965777569155,11.88,0.9902680687415703,22.012999999999998
2024-04-28 14:00:00,118.0,0.0,1010.439,31.506999999999998,75.50800000000001,8843.499,0.05251320328261508,0.7089428075032653,11.88,0.9902680687415703,14.394
2024-04-28 14:10:00,118.0,0.0,1010.302,31.337,75.682,8388.666000000001,0.052521819416035787,0.7082271099888255,11.88,0.9902680687415703,12.943999999999999
2024-04-28 14:20:00,118.0,0.0,1010.106,31.189,75.19200000000001,8128.582,0.052530435545546615,0.7075106838845053,11.88,0.9902680687415703,12.418000000000001
2024-04-28 14:30:00,118.0,0.0,1010.115,31.255000000000003,74.113,9658.502,0.05253905167114692,0.7067935299273296,11.88,0.9902680687415703,17.695
2024-04-28 14:40:00,118.0,0.0,1010.0690000000001,31.8,72.66600000000001,13135.5,0.052547667792836046,0.706075648855072,11.88,0.9902680687415703,33.958999999999996
2024-04-28 14:50:00,118.0,0.0,1009.744,32.854,66.865,16683.832000000002,0.05255628391061338,0.7053570414062534,11.88,0.9902680687415703,52.129
2024-04-28 15:00:00,118.0,0.0,1009.575,32.964999999999996,65.197,13850.666000000001,0.05256490002447824,0.7046377083201427,11.88,0.9902680687415703,37.477
2024-04-28 15:10:00,118.0,0.0,1009.3520000000001,33.156,62.354,14727.251,0.05257351613443003,0.7039176503367551,11.88,0.9902680687415703,41.38
2024-04-28 15:20:00,118.0,0.0,1009.198,33.063,63.394000000000005,12915.833999999999,0.052582132240468066,0.7031968681968519,11.88,0.9902680687415703,31.024
2024-04-28 15:30:00,118.0,0.0,1008.9860000000001,32.827,62.812,12553.417,0.05259074834259174,0.7024753626419382,11.88,0.9902680687415703,31.756999999999998
2024-04-28 15:40:00,118.0,0.0,1008.8979999999999,32.177,67.768,11344.583,0.05259936444080038,0.7017531344142646,11.88,0.9902680687415703,24.134999999999998
2024-04-28 15:50:00,118.0,0.0,1008.8389999999999,31.286,71.938,8628.251,0.052607980535093385,0.7010301842568248,11.88,0.9902680687415703,13.857
2024-04-28 16:00:00,118.0,0.0,1008.717,30.79,73.772,9661.749,0.05261659662547007,0.7003065129133546,11.88,0.9902680687415703,18.306
2024-04-28 16:10:00,118.0,0.0,1008.875,30.227999999999998,76.654,6934.916,0.05262521271192983,0.6995821211283322,11.88,0.9902680687415703,9.136
2024-04-28 16:20:00,118.0,0.0,1008.8629999999999,29.743000000000002,79.228,5206.916,0.052633828794471996,0.6988570096469771,11.88,0.9902680687415703,4.551
2024-04-28 16:30:00,118.0,0.0,1008.915,29.262999999999998,81.964,5545.832,0.05264244487309594,0.6981311792152494,11.88,0.9902680687415703,5.996
2024-04-28 16:40:00,118.0,0.0,1008.765,29.244999999999997,81.548,5185.416,0.05265106094780101,0.6974046305798477,11.88,0.9902680687415703,5.747999999999999
2024-04-28 16:50:00,118.0,0.0,1008.689,29.188,79.711,4218.334,0.052659677018586586,0.6966773644882104,11.88,0.9902680687415703,3.883
2024-04-28 17:00:00,118.0,0.0,1008.626,29.207,81.284,3380.666,0.05266829308545201,0.695949381688514,11.88,0.9902680687415703,2.571
2024-04-29 06:30:00,119.0,0.0,1009.9469999999999,27.167,93.16,5622.1669999999995,0.053366181423806225,0.6346727291916715,11.88,0.9902680687415703,8.296
