DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-06-27 14:20:00,175.0,6,27,14,20,3,,,,,,0.16015940501246703,0.9958379953646055,39.04,-0.8829475928589271,
2024-06-27 14:30:00,175.0,6,27,14,30,3,,,,,,0.16017197721499896,0.9959184373714662,39.04,-0.8829475928589271,
2024-06-27 14:40:00,175.0,6,27,14,40,3,,,,,,0.16018454939154742,0.995998095983618,39.04,-0.8829475928589271,
2024-06-27 14:50:00,175.0,6,27,14,50,3,,,,,,0.16019712154211052,0.9960769711384011,39.04,-0.8829475928589271,
2024-06-27 15:00:00,175.0,6,27,15,0,3,,,,,,0.16020969366668616,0.996155062773772,39.04,-0.8829475928589271,
2024-06-27 15:10:00,175.0,6,27,15,10,3,,,,,,0.1602222657652723,0.9962323708283031,39.04,-0.8829475928589271,
2024-06-27 15:20:00,175.0,6,27,15,20,3,,,,,,0.16023483783786688,0.9963088952411837,39.04,-0.8829475928589271,
2024-06-27 15:30:00,175.0,6,27,15,30,3,,,,,,0.1602474098844679,0.9963846359522192,39.04,-0.8829475928589271,
2024-06-27 15:40:00,175.0,6,27,15,40,3,,,,,,0.1602599819050733,0.9964595929018316,39.04,-0.8829475928589271,
2024-06-27 15:50:00,175.0,6,27,15,50,3,,,,,,0.16027255389968106,0.9965337660310594,39.04,-0.8829475928589271,
2024-06-27 16:00:00,175.0,6,27,16,0,3,,,,,,0.16028512586828908,0.9966071552815575,39.04,-0.8829475928589271,
2024-06-27 16:10:00,175.0,6,27,16,10,3,,,,,,0.16029769781089542,0.9966797605955977,39.04,-0.8829475928589271,
2024-06-27 16:20:00,175.0,6,27,16,20,3,,,,,,0.16031026972749793,0.9967515819160682,39.04,-0.8829475928589271,
2024-06-27 16:30:00,175.0,6,27,16,30,3,,,,,,0.16032284161809468,0.9968226191864739,39.04,-0.8829475928589271,
2024-06-27 16:40:00,175.0,6,27,16,40,3,,,,,,0.16033541348268354,0.9968928723509366,39.04,-0.8829475928589271,
2024-06-27 16:50:00,175.0,6,27,16,50,3,,,,,,0.16034798532126254,0.9969623413541947,39.04,-0.8829475928589271,
2024-06-28 06:30:00,175.0,6,28,6,30,4,,,,,,0.1613787873787569,0.9999862836407961,39.04,-0.8829475928589271,
2024-06-28 06:40:00,175.0,6,28,6,40,4,,,,,,0.16139135705140573,0.9999905356173945,39.04,-0.8829475928589271,
2024-06-28 06:50:00,175.0,6,28,6,50,4,,,,,,0.16140392669787337,0.99999400099615,39.04,-0.8829475928589271,
2024-06-28 07:00:00,175.0,6,28,7,0,4,,,,,,0.1614164963181578,0.9999966797743368,39.04,-0.8829475928589271,
2024-06-28 07:10:00,175.0,6,28,7,10,4,,,,,,0.16142906591225695,0.9999985719498478,39.04,-0.8829475928589271,
2024-06-28 07:20:00,175.0,6,28,7,20,4,,,,,,0.16144163548016877,0.9999996775211943,39.04,-0.8829475928589271,
2024-06-28 07:30:00,175.0,6,28,7,30,4,,,,,,0.16145420502189128,0.999999996487507,39.04,-0.8829475928589271,
2024-06-28 07:40:00,175.0,6,28,7,40,4,,,,,,0.16146677453742236,0.9999995288485349,39.04,-0.8829475928589271,
2024-06-28 07:50:00,175.0,6,28,7,50,4,,,,,,0.16147934402676012,0.9999982746046459,39.04,-0.8829475928589271,
2024-06-28 08:00:00,175.0,6,28,8,0,4,,,,,,0.1614919134899023,0.9999962337568264,39.04,-0.8829475928589271,
2024-06-28 08:10:00,175.0,6,28,8,10,4,,,,,,0.16150448292684705,0.999993406306682,39.04,-0.8829475928589271,
2024-06-28 08:20:00,175.0,6,28,8,20,4,,,,,,0.16151705233759223,0.9999897922564365,39.04,-0.8829475928589271,
2024-06-28 08:30:00,175.0,6,28,8,30,4,,,,,,0.1615296217221358,0.999985391608933,39.04,-0.8829475928589271,
2024-06-28 08:40:00,175.0,6,28,8,40,4,,,,,,0.16154219108047582,0.9999802043676328,39.04,-0.8829475928589271,
2024-06-28 08:50:00,175.0,6,28,8,50,4,,,,,,0.16155476041261013,0.9999742305366165,39.04,-0.8829475928589271,
2024-06-28 09:00:00,175.0,6,28,9,0,4,,,,,,0.16156732971853677,0.999967470120583,39.04,-0.8829475928589271,
2024-06-28 09:10:00,175.0,6,28,9,10,4,,,,,,0.16157989899825365,0.99995992312485,39.04,-0.8829475928589271,
2024-06-28 09:20:00,175.0,6,28,9,20,4,,,,,,0.16159246825175874,0.9999515895553542,39.04,-0.8829475928589271,
2024-06-28 09:30:00,175.0,6,28,9,30,4,,,,,,0.16160503747905006,0.9999424694186506,39.04,-0.8829475928589271,
2024-06-28 09:40:00,175.0,6,28,9,40,4,,,,,,0.16161760668012548,0.9999325627219134,39.04,-0.8829475928589271,
2024-06-28 09:50:00,175.0,6,28,9,50,4,,,,,,0.16163017585498307,0.9999218694729352,39.04,-0.8829475928589271,
2024-06-28 10:00:00,175.0,6,28,10,0,4,,,,,,0.16164274500362064,0.9999103896801271,39.04,-0.8829475928589271,
2024-06-28 10:10:00,175.0,6,28,10,10,4,,,,,,0.16165531412603631,0.9998981233525195,39.04,-0.8829475928589271,
2024-06-28 10:20:00,175.0,6,28,10,20,4,,,,,,0.16166788322222797,0.9998850704997609,39.04,-0.8829475928589271,
2024-06-28 10:30:00,175.0,6,28,10,30,4,,,,,,0.16168045229219355,0.9998712311321191,39.04,-0.8829475928589271,
2024-06-28 10:40:00,175.0,6,28,10,40,4,,,,,,0.16169302133593108,0.9998566052604798,39.04,-0.8829475928589271,
2024-06-28 10:50:00,175.0,6,28,10,50,4,,,,,,0.16170559035343843,0.999841192896348,39.04,-0.8829475928589271,
2024-06-28 11:00:00,175.0,6,28,11,0,4,,,,,,0.16171815934471367,0.9998249940518471,39.04,-0.8829475928589271,
2024-06-28 11:10:00,175.0,6,28,11,10,4,,,,,,0.16173072830975468,0.9998080087397193,39.04,-0.8829475928589271,
2024-06-28 11:20:00,175.0,6,28,11,20,4,,,,,,0.16174329724855943,0.9997902369733253,39.04,-0.8829475928589271,
2024-06-28 11:30:00,175.0,6,28,11,30,4,,,,,,0.16175586616112592,0.9997716787666443,39.04,-0.8829475928589271,
2024-06-28 11:40:00,175.0,6,28,11,40,4,,,,,,0.16176843504745209,0.9997523341342743,39.04,-0.8829475928589271,
2024-06-28 11:50:00,175.0,6,28,11,50,4,,,,,,0.1617810039075359,0.9997322030914322,39.04,-0.8829475928589271,
2024-06-28 12:00:00,175.0,6,28,12,0,4,,,,,,0.1617935727413753,0.999711285653953,39.04,-0.8829475928589271,
2024-06-28 12:10:00,175.0,6,28,12,10,4,,,,,,0.16180614154896825,0.9996895818382903,39.04,-0.8829475928589271,
2024-06-28 12:20:00,175.0,6,28,12,20,4,,,,,,0.16181871033031273,0.9996670916615167,39.04,-0.8829475928589271,
2024-06-28 12:30:00,175.0,6,28,12,30,4,,,,,,0.16183127908540673,0.9996438151413229,39.04,-0.8829475928589271,
2024-06-28 12:40:00,175.0,6,28,12,40,4,,,,,,0.16184384781424813,0.9996197522960184,39.04,-0.8829475928589271,
2024-06-28 12:50:00,175.0,6,28,12,50,4,,,,,,0.16185641651683494,0.9995949031445313,39.04,-0.8829475928589271,
2024-06-28 13:00:00,175.0,6,28,13,0,4,,,,,,0.16186898519316514,0.9995692677064077,39.04,-0.8829475928589271,
2024-06-28 13:10:00,175.0,6,28,13,10,4,,,,,,0.1618815538432367,0.9995428460018131,39.04,-0.8829475928589271,
2024-06-28 13:20:00,175.0,6,28,13,20,4,,,,,,0.16189412246704746,0.9995156380515304,39.04,-0.8829475928589271,
2024-06-28 13:30:00,175.0,6,28,13,30,4,,,,,,0.16190669106459557,0.999487643876962,39.04,-0.8829475928589271,
2024-06-28 13:40:00,175.0,6,28,13,40,4,,,,,,0.1619192596358788,0.9994588635001279,39.04,-0.8829475928589271,
2024-06-28 13:50:00,175.0,6,28,13,50,4,,,,,,0.16193182818089527,0.9994292969436672,39.04,-0.8829475928589271,
2024-06-28 14:00:00,175.0,6,28,14,0,4,,,,,,0.16194439669964286,0.9993989442308369,39.04,-0.8829475928589271,
2024-06-28 14:10:00,175.0,6,28,14,10,4,,,,,,0.16195696519211952,0.9993678053855126,39.04,-0.8829475928589271,
2024-06-28 14:20:00,175.0,6,28,14,20,4,,,,,,0.16196953365832326,0.9993358804321884,39.04,-0.8829475928589271,
2024-06-28 14:30:00,175.0,6,28,14,30,4,,,,,,0.16198210209825198,0.9993031693959765,39.04,-0.8829475928589271,
2024-06-28 14:40:00,175.0,6,28,14,40,4,,,,,,0.1619946705119037,0.9992696723026078,39.04,-0.8829475928589271,
2024-06-28 14:50:00,175.0,6,28,14,50,4,,,,,,0.1620072388992764,0.999235389178431,39.04,-0.8829475928589271,
2024-06-28 15:00:00,175.0,6,28,15,0,4,,,,,,0.16201980726036797,0.9992003200504136,39.04,-0.8829475928589271,
2024-06-28 15:10:00,175.0,6,28,15,10,4,,,,,,0.1620323755951764,0.9991644649461411,39.04,-0.8829475928589271,
2024-06-28 15:20:00,175.0,6,28,15,20,4,,,,,,0.1620449439036996,0.9991278238938172,39.04,-0.8829475928589271,
2024-06-28 15:30:00,175.0,6,28,15,30,4,,,,,,0.16205751218593564,0.9990903969222641,39.04,-0.8829475928589271,
2024-06-28 15:40:00,179.0,6,28,15,40,4,0.0,1006.0233333333332,27.576666666666668,100.0,894.1666666666666,0.16207008044188248,0.9990521840609221,39.04,-0.8829475928589271,0.19999999999999998
2024-06-28 15:50:00,179.0,6,28,15,50,4,0.0,1005.8290000000001,27.304000000000002,100.0,1041.751,0.1620826486715379,0.9990131853398495,39.04,-0.8829475928589271,0.294
2024-06-28 16:00:00,179.0,6,28,16,0,4,0.0,1005.7520000000001,26.665,100.0,1146.166,0.16209521687490008,0.9989734007897229,39.04,-0.8829475928589271,0.366
2024-06-28 16:10:00,179.0,6,28,16,10,4,0.0,1005.635,26.982,100.0,1163.499,0.16210778505196685,0.9989328304418371,39.04,-0.8829475928589271,0.359
2024-06-28 16:20:00,179.0,6,28,16,20,4,0.0,1005.878,27.593,100.0,974.417,0.16212035320273627,0.998891474328105,39.04,-0.8829475928589271,0.251
2024-06-28 16:30:00,179.0,6,28,16,30,4,0.0,1006.309,28.005000000000003,100.0,371.16700000000003,0.1621329213272062,0.9988493324810573,39.04,-0.8829475928589271,0.049
2024-06-28 16:40:00,179.0,6,28,16,40,4,0.0,1006.5930000000001,28.369,100.0,413.916,0.16214548942537463,0.9988064049338434,39.04,-0.8829475928589271,0.062
2024-06-28 16:50:00,179.0,6,28,16,50,4,0.0,1007.0889999999999,28.514,100.0,374.66700000000003,0.16215805749723952,0.99876269172023,39.04,-0.8829475928589271,0.067
2024-06-29 06:30:00,180.0,6,29,6,30,5,0.0,1008.324,26.837,100.0,1345.417,0.1631885496850032,0.9925090531413908,39.04,-0.8829475928589271,0.339
2024-06-29 06:40:00,180.0,6,29,6,40,5,0.0,1008.483,26.915,100.0,1534.001,0.16320111556656852,0.9924003082985978,39.04,-0.8829475928589271,0.458
2024-06-29 06:50:00,180.0,6,29,6,50,5,0.0,1008.439,26.957,100.0,1561.748,0.16321368142165904,0.9922907828284748,39.04,-0.8829475928589271,0.473
2024-06-29 07:00:00,180.0,6,29,7,0,5,0.0,1008.483,27.086000000000002,100.0,1607.166,0.16322624725027277,0.9921804768171752,39.04,-0.8829475928589271,0.5
2024-06-29 07:10:00,180.0,6,29,7,10,5,0.0,1008.635,27.331,100.0,1681.9180000000001,0.16323881305240764,0.9920693903514665,39.04,-0.8829475928589271,0.602
2024-06-29 07:20:00,180.0,6,29,7,20,5,0.0,1008.515,27.514999999999997,100.0,1758.167,0.16325137882806165,0.9919575235187295,39.04,-0.8829475928589271,0.64
2024-06-29 07:30:00,180.0,6,29,7,30,5,0.0,1008.525,27.714999999999996,100.0,1871.4989999999998,0.16326394457723267,0.9918448764069595,39.04,-0.8829475928589271,0.759
2024-06-29 07:40:00,180.0,6,29,7,40,5,0.0,1008.483,27.857999999999997,100.0,2004.084,0.16327651029991883,0.9917314491047652,39.04,-0.8829475928589271,0.966
2024-06-29 07:50:00,180.0,6,29,7,50,5,0.0,1008.4649999999999,28.091,100.0,2021.9989999999998,0.1632890759961179,0.9916172417013692,39.04,-0.8829475928589271,0.986
2024-06-29 08:00:00,180.0,6,29,8,0,5,0.0,1008.3979999999999,28.406,100.0,2046.166,0.16330164166582797,0.9915022542866077,39.04,-0.8829475928589271,1.018
2024-06-29 08:10:00,180.0,6,29,8,10,5,0.0,1008.3549999999999,28.741000000000003,100.0,2087.667,0.16331420730904692,0.9913864869509302,39.04,-0.8829475928589271,1.066
2024-06-29 08:20:00,180.0,6,29,8,20,5,0.0,1008.2950000000001,28.994,100.0,2119.166,0.16332677292577277,0.9912699397854001,39.04,-0.8829475928589271,1.184
2024-06-29 08:30:00,180.0,6,29,8,30,5,0.0,1008.3030000000001,29.226,100.0,2134.832,0.1633393385160035,0.991152612881694,39.04,-0.8829475928589271,1.256
2024-06-29 08:40:00,180.0,6,29,8,40,5,0.0,1008.243,29.567,100.0,2170.334,0.16335190407973701,0.9910345063321017,39.04,-0.8829475928589271,1.388
2024-06-29 08:50:00,180.0,6,29,8,50,5,0.0,1008.153,29.796999999999997,100.0,2215.417,0.16336446961697124,0.9909156202295265,39.04,-0.8829475928589271,1.501
2024-06-29 09:00:00,180.0,6,29,9,0,5,0.0,1008.074,30.024,100.0,2280.333,0.16337703512770427,0.990795954667485,39.04,-0.8829475928589271,1.654
2024-06-29 09:10:00,180.0,6,29,9,10,5,0.0,1007.902,30.223000000000003,100.0,2373.083,0.16338960061193394,0.9906755097401065,39.04,-0.8829475928589271,1.906
2024-06-29 09:20:00,180.0,6,29,9,20,5,0.0,1007.7760000000001,30.494,100.0,2465.083,0.1634021660696583,0.9905542855421339,39.04,-0.8829475928589271,2.091
2024-06-29 09:30:00,180.0,6,29,9,30,5,0.0,1007.6610000000001,30.775,100.0,2605.002,0.16341473150087524,0.9904322821689227,39.04,-0.8829475928589271,2.309
2024-06-29 09:40:00,180.0,6,29,9,40,5,0.0,1007.635,30.893,100.0,2737.666,0.16342729690558278,0.9903094997164412,39.04,-0.8829475928589271,2.6670000000000003
2024-06-29 09:50:00,180.0,6,29,9,50,5,0.0,1007.5350000000001,31.129,100.0,2721.084,0.16343986228377883,0.9901859382812709,39.04,-0.8829475928589271,2.7310000000000003
2024-06-29 10:00:00,180.0,6,29,10,0,5,0.0,1007.4530000000001,31.377999999999997,100.0,2702.915,0.1634524276354614,0.9900615979606059,39.04,-0.8829475928589271,2.761
2024-06-29 10:10:00,180.0,6,29,10,10,5,0.0,1007.2969999999999,31.583,100.0,2879.833,0.1634649929606284,0.9899364788522529,39.04,-0.8829475928589271,3.4850000000000003
2024-06-29 10:20:00,180.0,6,29,10,20,5,0.0,1007.122,31.832,100.0,3120.082,0.16347755825927787,0.9898105810546313,39.04,-0.8829475928589271,4.516
2024-06-29 10:30:00,180.0,6,29,10,30,5,0.0,1007.0379999999999,31.945,100.0,2804.832,0.1634901235314077,0.9896839046667728,39.04,-0.8829475928589271,3.189
2024-06-29 10:40:00,180.0,6,29,10,40,5,0.0,1006.906,32.107,100.0,2954.001,0.16350268877701585,0.989556449788322,39.04,-0.8829475928589271,3.592
2024-06-29 10:50:00,180.0,6,29,10,50,5,0.0,1006.8190000000001,32.402,100.0,3495.666,0.16351525399610037,0.9894282165195354,39.04,-0.8829475928589271,5.529999999999999
2024-06-29 11:00:00,180.0,6,29,11,0,5,0.0,1006.774,33.168,100.0,7908.75,0.16352781918865913,0.989299204961282,39.04,-0.8829475928589271,27.814999999999998
2024-06-29 11:10:00,180.0,6,29,11,10,5,0.0,1006.6360000000001,33.797,100.0,7623.499000000001,0.16354038435469007,0.989169415215043,39.04,-0.8829475928589271,22.576
2024-06-29 11:20:00,180.0,6,29,11,20,5,0.0,1006.515,33.436,100.0,4198.666,0.16355294949419125,0.9890388473829116,39.04,-0.8829475928589271,7.303999999999999
2024-06-29 11:30:00,180.0,6,29,11,30,5,0.0,1006.351,33.737,100.0,8113.668,0.16356551460716057,0.9889075015675932,39.04,-0.8829475928589271,26.564999999999998
2024-06-29 11:40:00,180.0,6,29,11,40,5,0.0,1006.055,38.426,100.0,27908.915,0.163578079693596,0.9887753778724052,39.04,-0.8829475928589271,1216.8229999999999
2024-06-29 11:50:00,180.0,6,29,11,50,5,0.0,1005.695,44.171,99.381,35699.831,0.1635906447534955,0.9886424764012767,39.04,-0.8829475928589271,1507.053
2024-06-29 12:00:00,180.0,6,29,12,0,5,0.0,1005.427,46.815,92.71900000000001,38647.497,0.16360320978685705,0.9885087972587487,39.04,-0.8829475928589271,1597.087
2024-06-29 12:10:00,180.0,6,29,12,10,5,0.0,1005.283,47.896,83.537,43350.539000000004,0.1636157747936786,0.988374340549974,39.04,-0.8829475928589271,1632.218
2024-06-29 12:20:00,180.0,6,29,12,20,5,0.0,1005.1600000000001,48.068,80.999,38467.668,0.1636283397739581,0.988239106380717,39.04,-0.8829475928589271,1180.011
2024-06-29 12:30:00,180.0,6,29,12,30,5,0.0,1004.9870000000001,47.509,80.021,46672.281,0.16364090472769355,0.9881030948573535,39.04,-0.8829475928589271,1676.241
2024-06-29 12:40:00,180.0,6,29,12,40,5,0.0,1004.9069999999999,45.042,85.301,20484.004999999997,0.16365346965488287,0.9879663060868707,39.04,-0.8829475928589271,332.345
2024-06-29 12:50:00,180.0,6,29,12,50,5,0.0,1004.7479999999999,43.024,95.366,38564.958,0.163666034555524,0.9878287401768678,39.04,-0.8829475928589271,1131.681
2024-06-29 13:00:00,180.0,6,29,13,0,5,0.0,1004.632,42.097,96.505,18352.432,0.16367859942961502,0.9876903972355545,39.04,-0.8829475928589271,301.93100000000004
2024-06-29 13:10:00,180.0,6,29,13,10,5,0.0,1004.5200000000001,40.307,99.247,14953.386000000002,0.16369116427715372,0.9875512773717523,39.04,-0.8829475928589271,268.874
2024-06-29 13:20:00,180.0,6,29,13,20,5,0.0,1004.482,36.658,100.0,6244.6669999999995,0.1637037290981382,0.9874113806948936,39.04,-0.8829475928589271,15.761
2024-06-29 13:30:00,180.0,6,29,13,30,5,0.0,1004.467,35.354,100.0,5170.585,0.16371629389256637,0.9872707073150219,39.04,-0.8829475928589271,11.138
2024-06-29 13:40:00,180.0,6,29,13,40,5,0.0,1004.49,34.268,100.0,3687.584,0.1637288586604362,0.9871292573427913,39.04,-0.8829475928589271,4.093999999999999
2024-06-29 13:50:00,180.0,6,29,13,50,5,0.0,1004.5649999999999,33.668,100.0,2538.418,0.16374142340174563,0.9869870308894675,39.04,-0.8829475928589271,1.6
2024-06-29 14:00:00,180.0,6,29,14,0,5,0.0,1004.719,33.205,100.0,1637.417,0.16375398811649267,0.9868440280669265,39.04,-0.8829475928589271,0.8530000000000001
2024-06-29 14:10:00,180.0,6,29,14,10,5,0.0,1004.805,32.947,100.0,1227.167,0.1637665528046752,0.9867002489876548,39.04,-0.8829475928589271,0.49000000000000005
2024-06-29 14:20:00,180.0,6,29,14,20,5,0.0,1004.9469999999999,32.487,100.0,1003.75,0.16377911746629126,0.9865556937647502,39.04,-0.8829475928589271,0.30500000000000005
2024-06-29 14:30:00,180.0,6,29,14,30,5,0.0,1005.0110000000001,32.149,100.0,1116.0,0.16379168210133876,0.9864103625119203,39.04,-0.8829475928589271,0.323
2024-06-29 14:40:00,180.0,6,29,14,40,5,0.0,1004.9889999999999,31.785000000000004,100.0,1543.999,0.1638042467098157,0.9862642553434834,39.04,-0.8829475928589271,0.568
2024-06-29 14:50:00,180.0,6,29,14,50,5,0.0,1004.961,31.662,100.0,2850.918,0.16381681129172007,0.9861173723743685,39.04,-0.8829475928589271,2.205
2024-06-29 15:00:00,180.0,6,29,15,0,5,0.0,1004.9200000000001,30.99,100.0,5560.335,0.16382937584704974,0.9859697137201142,39.04,-0.8829475928589271,9.834
2024-06-29 15:10:00,180.0,6,29,15,10,5,0.0,1004.9200000000001,30.022,100.0,3922.167,0.1638419403758027,0.9858212794968697,39.04,-0.8829475928589271,4.396
2024-06-29 15:20:00,180.0,6,29,15,20,5,0.0,1004.751,30.729000000000003,100.0,5015.168,0.16385450487797698,0.9856720698213941,39.04,-0.8829475928589271,7.420999999999999
2024-06-29 15:30:00,180.0,6,29,15,30,5,0.0,1004.6210000000001,31.395,100.0,5837.918,0.1638670693535705,0.9855220848110566,39.04,-0.8829475928589271,9.699
2024-06-29 15:40:00,180.0,6,29,15,40,5,0.0,1004.5450000000001,31.668,100.0,2005.583,0.16387963380258116,0.9853713245838361,39.04,-0.8829475928589271,1.22
2024-06-29 15:50:00,180.0,6,29,15,50,5,0.0,1004.5629999999999,31.439999999999998,100.0,1821.084,0.16389219822500703,0.9852197892583215,39.04,-0.8829475928589271,1.096
2024-06-29 16:00:00,180.0,6,29,16,0,5,0.0,1004.576,30.968,100.0,510.75,0.16390476262084597,0.9850674789537113,39.04,-0.8829475928589271,0.096
2024-06-29 16:10:00,180.0,6,29,16,10,5,0.0,1004.55,30.941000000000003,100.0,449.834,0.16391732699009606,0.9849143937898134,39.04,-0.8829475928589271,0.08
2024-06-29 16:20:00,180.0,6,29,16,20,5,0.0,1004.618,30.883,100.0,987.999,0.16392989133275515,0.9847605338870455,39.04,-0.8829475928589271,0.29
2024-06-29 16:30:00,180.0,6,29,16,30,5,0.0,1004.7239999999999,30.808,100.0,648.333,0.16394245564882123,0.9846058993664348,39.04,-0.8829475928589271,0.136
2024-06-29 16:40:00,180.0,6,29,16,40,5,0.0,1004.923,29.904000000000003,100.0,638.9159999999999,0.1639550199382923,0.9844504903496174,39.04,-0.8829475928589271,0.132
2024-06-29 16:50:00,180.0,6,29,16,50,5,0.0,1004.778,28.945999999999998,100.0,1323.666,0.1639675842011663,0.9842943069588389,39.04,-0.8829475928589271,0.46699999999999997
2024-06-30 06:30:00,181.0,6,30,6,30,6,0.0,1005.269,27.683999999999997,100.0,1748.0,0.16499776305279928,0.9688649523423759,39.04,-0.8829475928589271,0.634
2024-06-30 06:40:00,181.0,6,30,6,40,6,0.0,1005.3299999999999,27.927999999999997,100.0,1773.4150000000002,0.1650103251010116,0.9686449820129199,39.04,-0.8829475928589271,0.635
2024-06-30 06:50:00,181.0,6,30,6,50,6,0.0,1005.518,28.072000000000003,100.0,1878.333,0.16502288712245564,0.9684242497421994,39.04,-0.8829475928589271,0.7140000000000001
2024-06-30 07:00:00,181.0,6,30,7,0,6,0.0,1005.6270000000001,28.285000000000004,100.0,3126.249,0.16503544911712936,0.9682027557038433,39.04,-0.8829475928589271,2.558
2024-06-30 07:10:00,181.0,6,30,7,10,6,0.0,1005.725,28.782999999999998,100.0,5213.75,0.16504801108503073,0.9679805000720801,39.04,-0.8829475928589271,7.112
2024-06-30 07:20:00,181.0,6,30,7,20,6,0.0,1005.914,29.22,100.0,5533.0830000000005,0.16506057302615773,0.9677574830217374,39.04,-0.8829475928589271,7.864
2024-06-30 07:30:00,181.0,6,30,7,30,6,0.0,1006.074,29.479000000000003,100.0,5372.25,0.16507313494050838,0.9675337047282414,39.04,-0.8829475928589271,7.442
2024-06-30 07:40:00,181.0,6,30,7,40,6,0.0,1006.2639999999999,29.708,100.0,5040.9169999999995,0.16508569682808047,0.9673091653676174,39.04,-0.8829475928589271,6.5040000000000004
2024-06-30 07:50:00,181.0,6,30,7,50,6,0.0,1006.381,29.579,100.0,3219.832,0.16509825868887212,0.967083865116489,39.04,-0.8829475928589271,2.926
2024-06-30 08:00:00,181.0,6,30,8,0,6,0.0,1006.5049999999999,29.464,100.0,2690.583,0.16511082052288123,0.9668578041520788,39.04,-0.8829475928589271,1.761
2024-06-30 08:10:00,181.0,6,30,8,10,6,0.0,1006.493,29.526,100.0,2561.833,0.1651233823301058,0.9666309826522076,39.04,-0.8829475928589271,1.6350000000000002
2024-06-30 08:20:00,181.0,6,30,8,20,6,0.0,1006.509,29.663,100.0,3023.582,0.16513594411054372,0.9664034007952944,39.04,-0.8829475928589271,2.2630000000000003
2024-06-30 08:30:00,181.0,6,30,8,30,6,0.0,1006.4290000000001,29.948,100.0,2573.665,0.16514850586419305,0.966175058760356,39.04,-0.8829475928589271,1.6039999999999999
2024-06-30 08:40:00,181.0,6,30,8,40,6,0.0,1006.3530000000001,29.969,100.0,2793.251,0.16516106759105162,0.9659459567270078,39.04,-0.8829475928589271,2.1849999999999996
2024-06-30 08:50:00,181.0,6,30,8,50,6,0.0,1006.36,30.196999999999996,100.0,3268.835,0.1651736292911175,0.9657160948754623,39.04,-0.8829475928589271,3.137
2024-06-30 09:00:00,181.0,6,30,9,0,6,0.0,1006.347,30.595,100.0,3380.584,0.16518619096438866,0.9654854733865305,39.04,-0.8829475928589271,3.378
2024-06-30 09:10:00,181.0,6,30,9,10,6,0.0,1006.2700000000001,30.631999999999998,100.0,2746.415,0.165198752610863,0.9652540924416202,39.04,-0.8829475928589271,2.368
2024-06-30 09:20:00,181.0,6,30,9,20,6,0.0,1006.26,30.796,100.0,2957.583,0.16521131423053853,0.9650219522227369,39.04,-0.8829475928589271,2.878
2024-06-30 09:30:00,181.0,6,30,9,30,6,0.0,1006.1479999999999,30.981,100.0,3284.751,0.16522387582341316,0.9647890529124833,39.04,-0.8829475928589271,3.5149999999999997
2024-06-30 09:40:00,181.0,6,30,9,40,6,0.0,1005.972,31.229000000000003,100.0,3479.166,0.1652364373894849,0.9645553946940593,39.04,-0.8829475928589271,4.044
2024-06-30 09:50:00,181.0,6,30,9,50,6,0.0,1005.973,31.511000000000003,100.0,4026.501,0.16524899892875167,0.9643209777512617,39.04,-0.8829475928589271,6.133
2024-06-30 10:00:00,181.0,6,30,10,0,6,0.0,1005.9350000000001,31.949,100.0,5203.6669999999995,0.1652615604412115,0.9640858022684841,39.04,-0.8829475928589271,10.36
2024-06-30 10:10:00,181.0,6,30,10,10,6,0.0,1005.949,32.506,100.0,6349.082,0.16527412192686228,0.9638498684307166,39.04,-0.8829475928589271,12.423
2024-06-30 10:20:00,181.0,6,30,10,20,6,0.0,1005.783,32.963,100.0,7827.5830000000005,0.16528668338570204,0.9636131764235462,39.04,-0.8829475928589271,23.558
2024-06-30 10:30:00,181.0,6,30,10,30,6,0.0,1005.6780000000001,33.519,100.0,9636.749,0.16529924481772862,0.963375726433156,39.04,-0.8829475928589271,31.694
2024-06-30 10:40:00,181.0,6,30,10,40,6,0.0,1005.525,33.537,100.0,7546.334,0.16531180622294014,0.9631375186463257,39.04,-0.8829475928589271,17.137
2024-06-30 10:50:00,181.0,6,30,10,50,6,0.0,1005.4620000000001,33.277,100.0,4500.582,0.16532436760133448,0.9628985532504304,39.04,-0.8829475928589271,7.62
2024-06-30 11:00:00,181.0,6,30,11,0,6,0.0,1005.4649999999999,33.091,100.0,4385.749,0.16533692895290958,0.9626588304334417,39.04,-0.8829475928589271,7.449000000000001
2024-06-30 11:10:00,181.0,6,30,11,10,6,0.0,1005.335,33.242000000000004,100.0,4688.666,0.16534949027766344,0.9624183503839268,39.04,-0.8829475928589271,8.797
2024-06-30 11:20:00,181.0,6,30,11,20,6,0.0,1005.29,33.532,100.0,5869.749,0.16536205157559403,0.9621771132910487,39.04,-0.8829475928589271,13.787
2024-06-30 11:30:00,181.0,6,30,11,30,6,0.0,1005.177,34.004,100.0,7504.1669999999995,0.1653746128466993,0.9619351193445658,39.04,-0.8829475928589271,28.517000000000003
2024-06-30 11:40:00,181.0,6,30,11,40,6,0.0,1004.983,38.062,100.0,25719.249,0.1653871740909772,0.9616923687348314,39.04,-0.8829475928589271,915.6540000000001
2024-06-30 11:50:00,181.0,6,30,11,50,6,0.0,1004.7299999999999,43.587,97.001,36690.914000000004,0.1653997353084257,0.961448861652795,39.04,-0.8829475928589271,1445.1209999999999
