DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-04-07 11:00:00,93.0,4,7,11,0,6,,,,,,0.02628784207695638,-0.6682300094608499,52.49,-0.017452406437283192,
2024-04-07 11:10:00,93.0,4,7,11,10,6,,,,,,0.026296467134343807,-0.6674750918852402,52.49,-0.017452406437283192,
2024-04-07 11:20:00,93.0,4,7,11,20,6,,,,,,0.026305092189773647,-0.6667194876434609,52.49,-0.017452406437283192,
2024-04-07 11:30:00,93.0,4,7,11,30,6,,,,,,0.026313717243245247,-0.6659631975128405,52.49,-0.017452406437283192,
2024-04-07 11:40:00,93.0,4,7,11,40,6,,,,,,0.026322342294757977,-0.6652062222714137,52.49,-0.017452406437283192,
2024-04-07 11:50:00,93.0,4,7,11,50,6,,,,,,0.02633096734431119,-0.664448562697921,52.49,-0.017452406437283192,
2024-04-07 12:00:00,93.0,4,7,12,0,6,,,,,,0.026339592391904244,-0.663690219571805,52.49,-0.017452406437283192,
2024-04-07 12:10:00,93.0,4,7,12,10,6,,,,,,0.0263482174375365,-0.6629311936732125,52.49,-0.017452406437283192,
2024-04-07 12:20:00,93.0,4,7,12,20,6,,,,,,0.026356842481207315,-0.6621714857829939,52.49,-0.017452406437283192,
2024-04-07 12:30:00,93.0,4,7,12,30,6,,,,,,0.02636546752291604,-0.6614110966826988,52.49,-0.017452406437283192,
2024-04-07 12:40:00,93.0,4,7,12,40,6,,,,,,0.026374092562662047,-0.6606500271545793,52.49,-0.017452406437283192,
2024-04-07 12:50:00,93.0,4,7,12,50,6,,,,,,0.02638271760044468,-0.6598882779815867,52.49,-0.017452406437283192,
2024-04-07 13:00:00,93.0,4,7,13,0,6,,,,,,0.026391342636263297,-0.6591258499473723,52.49,-0.017452406437283192,
2024-04-07 13:10:00,93.0,4,7,13,10,6,,,,,,0.02639996767011727,-0.6583627438362848,52.49,-0.017452406437283192,
2024-04-07 13:20:00,93.0,4,7,13,20,6,,,,,,0.026408592702005948,-0.6575989604333714,52.49,-0.017452406437283192,
2024-04-07 13:30:00,93.0,4,7,13,30,6,,,,,,0.02641721773192868,-0.6568345005243755,52.49,-0.017452406437283192,
2024-04-07 13:40:00,93.0,4,7,13,40,6,,,,,,0.02642584275988484,-0.6560693648957368,52.49,-0.017452406437283192,
2024-04-07 13:50:00,93.0,4,7,13,50,6,,,,,,0.026434467785873782,-0.6553035543345889,52.49,-0.017452406437283192,
2024-04-07 14:00:00,93.0,4,7,14,0,6,,,,,,0.02644309280989486,-0.6545370696287617,52.49,-0.017452406437283192,
2024-04-07 14:10:00,93.0,4,7,14,10,6,,,,,,0.02645171783194743,-0.6537699115667778,52.49,-0.017452406437283192,
2024-04-07 14:20:00,93.0,4,7,14,20,6,,,,,,0.02646034285203085,-0.6530020809378511,52.49,-0.017452406437283192,
2024-04-07 14:30:00,93.0,4,7,14,30,6,,,,,,0.026468967870144484,-0.6522335785318901,52.49,-0.017452406437283192,
2024-04-07 14:40:00,93.0,4,7,14,40,6,,,,,,0.026477592886287683,-0.6514644051394931,52.49,-0.017452406437283192,
2024-04-07 14:50:00,93.0,4,7,14,50,6,,,,,,0.026486217900459814,-0.6506945615519473,52.49,-0.017452406437283192,
2024-04-07 15:00:00,93.0,4,7,15,0,6,,,,,,0.02649484291266023,-0.6499240485612315,52.49,-0.017452406437283192,
2024-04-07 15:10:00,93.0,4,7,15,10,6,,,,,,0.026503467922888286,-0.649152866960012,52.49,-0.017452406437283192,
2024-04-07 15:20:00,93.0,4,7,15,20,6,,,,,,0.02651209293114334,-0.6483810175416439,52.49,-0.017452406437283192,
2024-04-07 15:30:00,93.0,4,7,15,30,6,,,,,,0.02652071793742475,-0.6476085011001679,52.49,-0.017452406437283192,
2024-04-07 15:40:00,93.0,4,7,15,40,6,,,,,,0.026529342941731884,-0.6468353184303117,52.49,-0.017452406437283192,
2024-04-07 15:50:00,93.0,4,7,15,50,6,,,,,,0.026537967944064086,-0.6460614703274882,52.49,-0.017452406437283192,
2024-04-07 16:00:00,93.0,4,7,16,0,6,,,,,,0.026546592944420726,-0.6452869575877955,52.49,-0.017452406437283192,
2024-04-07 16:10:00,93.0,4,7,16,10,6,,,,,,0.026555217942801156,-0.6445117810080144,52.49,-0.017452406437283192,
2024-04-07 16:20:00,93.0,4,7,16,20,6,,,,,,0.026563842939204732,-0.6437359413856099,52.49,-0.017452406437283192,
2024-04-07 16:30:00,93.0,4,7,16,30,6,,,,,,0.026572467933630807,-0.6429594395187282,52.49,-0.017452406437283192,
2024-04-07 16:40:00,93.0,4,7,16,40,6,,,,,,0.026581092926078752,-0.6421822762061964,52.49,-0.017452406437283192,
2024-04-07 16:50:00,93.0,4,7,16,50,6,,,,,,0.026589717916547913,-0.6414044522475225,52.49,-0.017452406437283192,
2024-04-08 06:30:00,93.0,4,8,6,30,0,,,,,,0.02729696034005811,-0.5754522379711602,52.49,-0.017452406437283192,
2024-04-08 06:40:00,93.0,4,8,6,40,0,,,,,,0.02730558516405043,-0.574622432906835,52.49,-0.017452406437283192,
2024-04-08 06:50:00,93.0,4,8,6,50,0,,,,,,0.02731420998601004,-0.5737920366986752,52.49,-0.017452406437283192,
2024-04-08 07:00:00,93.0,4,8,7,0,0,,,,,,0.027322834805936298,-0.572961050200952,52.49,-0.017452406437283192,
2024-04-08 07:10:00,93.0,4,8,7,10,0,,,,,,0.02733145962382856,-0.5721294742685451,52.49,-0.017452406437283192,
2024-04-08 07:20:00,93.0,4,8,7,20,0,,,,,,0.027340084439686177,-0.5712973097569396,52.49,-0.017452406437283192,
2024-04-08 07:30:00,93.0,4,8,7,30,0,,,,,,0.02734870925350851,-0.570464557522225,52.49,-0.017452406437283192,
2024-04-08 07:40:00,93.0,4,8,7,40,0,,,,,,0.027357334065294933,-0.5696312184210979,52.49,-0.017452406437283192,
2024-04-08 07:50:00,93.0,4,8,7,50,0,,,,,,0.027365958875044793,-0.5687972933108568,52.49,-0.017452406437283192,
2024-04-08 08:00:00,93.0,4,8,8,0,0,,,,,,0.027374583682757442,-0.5679627830494034,52.49,-0.017452406437283192,
2024-04-08 08:10:00,93.0,4,8,8,10,0,,,,,,0.027383208488432245,-0.5671276884952423,52.49,-0.017452406437283192,
2024-04-08 08:20:00,93.0,4,8,8,20,0,,,,,,0.027391833292068554,-0.5662920105074778,52.49,-0.017452406437283192,
2024-04-08 08:30:00,93.0,4,8,8,30,0,,,,,,0.02740045809366573,-0.565455749945816,52.49,-0.017452406437283192,
2024-04-08 08:40:00,93.0,4,8,8,40,0,,,,,,0.02740908289322314,-0.5646189076705606,52.49,-0.017452406437283192,
2024-04-08 08:50:00,93.0,4,8,8,50,0,,,,,,0.02741770769074012,-0.5637814845426146,52.49,-0.017452406437283192,
2024-04-08 09:00:00,93.0,4,8,9,0,0,,,,,,0.02742633248621605,-0.5629434814234784,52.49,-0.017452406437283192,
2024-04-08 09:10:00,93.0,4,8,9,10,0,,,,,,0.02743495727965028,-0.5621048991752502,52.49,-0.017452406437283192,
2024-04-08 09:20:00,93.0,4,8,9,20,0,,,,,,0.027443582071042166,-0.5612657386606218,52.49,-0.017452406437283192,
2024-04-08 09:30:00,93.0,4,8,9,30,0,,,,,,0.02745220686039107,-0.5604260007428812,52.49,-0.017452406437283192,
2024-04-08 09:40:00,93.0,4,8,9,40,0,,,,,,0.027460831647696346,-0.5595856862859108,52.49,-0.017452406437283192,
2024-04-08 09:50:00,93.0,4,8,9,50,0,,,,,,0.027469456432957347,-0.5587447961541853,52.49,-0.017452406437283192,
2024-04-08 10:00:00,93.0,4,8,10,0,0,,,,,,0.027478081216173445,-0.5579033312127716,52.49,-0.017452406437283192,
2024-04-08 10:10:00,93.0,4,8,10,10,0,,,,,,0.02748670599734399,-0.5570612923273291,52.49,-0.017452406437283192,
2024-04-08 10:20:00,93.0,4,8,10,20,0,,,,,,0.02749533077646834,-0.5562186803641059,52.49,-0.017452406437283192,
2024-04-08 10:30:00,93.0,4,8,10,30,0,,,,,,0.027503955553545845,-0.5553754961899405,52.49,-0.017452406437283192,
2024-04-08 10:40:00,93.0,4,8,10,40,0,,,,,,0.027512580328575877,-0.5545317406722607,52.49,-0.017452406437283192,
2024-04-08 10:50:00,93.0,4,8,10,50,0,,,,,,0.02752120510155779,-0.5536874146790813,52.49,-0.017452406437283192,
2024-04-08 11:00:00,93.0,4,8,11,0,0,,,,,,0.027529829872490932,-0.5528425190790036,52.49,-0.017452406437283192,
2024-04-08 11:10:00,93.0,4,8,11,10,0,,,,,,0.027538454641374673,-0.5519970547412163,52.49,-0.017452406437283192,
2024-04-08 11:20:00,93.0,4,8,11,20,0,,,,,,0.027547079408208372,-0.5511510225354915,52.49,-0.017452406437283192,
2024-04-08 11:30:00,93.0,4,8,11,30,0,,,,,,0.027555704172991375,-0.5503044233321878,52.49,-0.017452406437283192,
2024-04-08 11:40:00,93.0,4,8,11,40,0,,,,,,0.027564328935723047,-0.5494572580022433,52.49,-0.017452406437283192,
2024-04-08 11:50:00,93.0,4,8,11,50,0,,,,,,0.02757295369640275,-0.5486095274171826,52.49,-0.017452406437283192,
2024-04-08 12:00:00,93.0,4,8,12,0,0,,,,,,0.027581578455029832,-0.5477612324491097,52.49,-0.017452406437283192,
2024-04-08 12:10:00,93.0,4,8,12,10,0,,,,,,0.027590203211603662,-0.5469123739707086,52.49,-0.017452406437283192,
2024-04-08 12:20:00,93.0,4,8,12,20,0,,,,,,0.027598827966123587,-0.5460629528552449,52.49,-0.017452406437283192,
2024-04-08 12:30:00,93.0,4,8,12,30,0,,,,,,0.02760745271858897,-0.5452129699765619,52.49,-0.017452406437283192,
2024-04-08 12:40:00,93.0,4,8,12,40,0,,,,,,0.027616077468999176,-0.5443624262090804,52.49,-0.017452406437283192,
2024-04-08 12:50:00,93.0,4,8,12,50,0,,,,,,0.027624702217353556,-0.5435113224277998,52.49,-0.017452406437283192,
2024-04-08 13:00:00,93.0,4,8,13,0,0,,,,,,0.027633326963651464,-0.5426596595082935,52.49,-0.017452406437283192,
2024-04-08 13:10:00,93.0,4,8,13,10,0,,,,,,0.027641951707892267,-0.5418074383267123,52.49,-0.017452406437283192,
2024-04-08 13:20:00,93.0,4,8,13,20,0,,,,,,0.02765057645007531,-0.54095465975978,52.49,-0.017452406437283192,
2024-04-08 13:30:00,93.0,4,8,13,30,0,,,,,,0.027659201190199965,-0.5401013246847934,52.49,-0.017452406437283192,
2024-04-08 13:40:00,93.0,4,8,13,40,0,,,,,,0.027667825928265576,-0.5392474339796225,52.49,-0.017452406437283192,
2024-04-08 13:50:00,93.0,4,8,13,50,0,,,,,,0.027676450664271518,-0.5383929885227096,52.49,-0.017452406437283192,
2024-04-08 14:00:00,93.0,4,8,14,0,0,,,,,,0.027685075398217136,-0.5375379891930661,52.49,-0.017452406437283192,
2024-04-08 14:10:00,93.0,4,8,14,10,0,,,,,,0.027693700130101796,-0.5366824368702748,52.49,-0.017452406437283192,
2024-04-08 14:20:00,93.0,4,8,14,20,0,,,,,,0.027702324859924847,-0.5358263324344869,52.49,-0.017452406437283192,
2024-04-08 14:30:00,93.0,4,8,14,30,0,,,,,,0.027710949587685656,-0.5349696767664203,52.49,-0.017452406437283192,
2024-04-08 14:40:00,93.0,4,8,14,40,0,,,,,,0.027719574313383573,-0.5341124707473611,52.49,-0.017452406437283192,
2024-04-08 14:50:00,93.0,4,8,14,50,0,,,,,,0.027728199037017953,-0.5332547152591623,52.49,-0.017452406437283192,
2024-04-08 15:00:00,93.0,4,8,15,0,0,,,,,,0.027736823758588172,-0.5323964111842407,52.49,-0.017452406437283192,
2024-04-08 15:10:00,93.0,4,8,15,10,0,,,,,,0.027745448478093574,-0.531537559405579,52.49,-0.017452406437283192,
2024-04-08 15:20:00,93.0,4,8,15,20,0,,,,,,0.027754073195533517,-0.5306781608067216,52.49,-0.017452406437283192,
2024-04-08 15:30:00,93.0,4,8,15,30,0,,,,,,0.027762697910907366,-0.5298182162717765,52.49,-0.017452406437283192,
2024-04-08 15:40:00,93.0,4,8,15,40,0,,,,,,0.027771322624214473,-0.5289577266854129,52.49,-0.017452406437283192,
2024-04-08 15:50:00,93.0,4,8,15,50,0,,,,,,0.027779947335454195,-0.5280966929328615,52.49,-0.017452406437283192,
2024-04-08 16:00:00,93.0,4,8,16,0,0,,,,,,0.027788572044625887,-0.5272351158999118,52.49,-0.017452406437283192,
2024-04-08 16:10:00,93.0,4,8,16,10,0,,,,,,0.027797196751728922,-0.5263729964729137,52.49,-0.017452406437283192,
2024-04-08 16:20:00,93.0,4,8,16,20,0,,,,,,0.027805821456762646,-0.5255103355387729,52.49,-0.017452406437283192,
2024-04-08 16:30:00,93.0,4,8,16,30,0,,,,,,0.02781444615972642,-0.5246471339849538,52.49,-0.017452406437283192,
2024-04-08 16:40:00,93.0,4,8,16,40,0,,,,,,0.02782307086061959,-0.523783392699476,52.49,-0.017452406437283192,
2024-04-08 16:50:00,93.0,4,8,16,50,0,,,,,,0.02783169555944154,-0.522919112570916,52.49,-0.017452406437283192,
2024-04-09 06:30:00,93.0,4,9,6,30,1,,,,,,0.028538913753251568,-0.4503002181957357,52.49,-0.017452406437283192,
2024-04-09 06:40:00,93.0,4,9,6,40,1,,,,,,0.028547538277922835,-0.4493943645464302,52.49,-0.017452406437283192,
2024-04-09 06:50:00,93.0,4,9,6,50,1,,,,,,0.028556162800468944,-0.4484880485818845,52.49,-0.017452406437283192,
2024-04-09 07:00:00,93.0,4,9,7,0,1,,,,,,0.028564787320889243,-0.4475812712344739,52.49,-0.017452406437283192,
2024-04-09 07:10:00,93.0,4,9,7,10,1,,,,,,0.02857341183918309,-0.446674033437046,52.49,-0.017452406437283192,
2024-04-09 07:20:00,93.0,4,9,7,20,1,,,,,,0.02858203635534984,-0.44576633612292327,52.49,-0.017452406437283192,
2024-04-09 07:30:00,93.0,4,9,7,30,1,,,,,,0.028590660869388863,-0.4448581802259017,52.49,-0.017452406437283192,
2024-04-09 07:40:00,93.0,4,9,7,40,1,,,,,,0.028599285381299504,-0.4439495666802479,52.49,-0.017452406437283192,
2024-04-09 07:50:00,93.0,4,9,7,50,1,,,,,,0.028607909891081123,-0.44304049642069915,52.49,-0.017452406437283192,
2024-04-09 08:00:00,93.0,4,9,8,0,1,,,,,,0.028616534398733087,-0.44213097038246396,52.49,-0.017452406437283192,
2024-04-09 08:10:00,93.0,4,9,8,10,1,,,,,,0.02862515890425475,-0.4412209895012181,52.49,-0.017452406437283192,
2024-04-09 08:20:00,93.0,4,9,8,20,1,,,,,,0.028633783407645462,-0.440310554713107,52.49,-0.017452406437283192,
2024-04-09 08:30:00,93.0,4,9,8,30,1,,,,,,0.02864240790890459,-0.439399666954741,52.49,-0.017452406437283192,
2024-04-09 08:40:00,93.0,4,9,8,40,1,,,,,,0.02865103240803149,-0.43848832716319786,52.49,-0.017452406437283192,
2024-04-09 08:50:00,93.0,4,9,8,50,1,,,,,,0.02865965690502552,-0.4375765362760203,52.49,-0.017452406437283192,
2024-04-09 09:00:00,93.0,4,9,9,0,1,,,,,,0.028668281399886034,-0.4366642952312137,52.49,-0.017452406437283192,
2024-04-09 09:10:00,93.0,4,9,9,10,1,,,,,,0.028676905892612393,-0.43575160496724796,52.49,-0.017452406437283192,
2024-04-09 09:20:00,93.0,4,9,9,20,1,,,,,,0.028685530383203955,-0.4348384664230564,52.49,-0.017452406437283192,
2024-04-09 09:30:00,93.0,4,9,9,30,1,,,,,,0.02869415487166008,-0.4339248805380303,52.49,-0.017452406437283192,
2024-04-09 09:40:00,93.0,4,9,9,40,1,,,,,,0.028702779357980126,-0.4330108482520232,52.49,-0.017452406437283192,
2024-04-09 09:50:00,93.0,4,9,9,50,1,,,,,,0.028711403842163447,-0.4320963705053477,52.49,-0.017452406437283192,
2024-04-09 10:00:00,93.0,4,9,10,0,1,,,,,,0.028720028324209404,-0.4311814482387729,52.49,-0.017452406437283192,
2024-04-09 10:10:00,93.0,4,9,10,10,1,,,,,,0.028728652804117346,-0.43026608239352904,52.49,-0.017452406437283192,
2024-04-09 10:20:00,93.0,4,9,10,20,1,,,,,,0.028737277281886645,-0.42935027391129826,52.49,-0.017452406437283192,
2024-04-09 10:30:00,93.0,4,9,10,30,1,,,,,,0.028745901757516654,-0.42843402373422146,52.49,-0.017452406437283192,
2024-04-09 10:40:00,93.0,4,9,10,40,1,,,,,,0.028754526231006727,-0.4275173328048922,52.49,-0.017452406437283192,
2024-04-09 10:50:00,93.0,4,9,10,50,1,,,,,,0.028763150702356223,-0.42660020206635735,52.49,-0.017452406437283192,
2024-04-09 11:00:00,93.0,4,9,11,0,1,,,,,,0.0287717751715645,-0.42568263246211774,52.49,-0.017452406437283192,
2024-04-09 11:10:00,93.0,4,9,11,10,1,,,,,,0.028780399638630924,-0.4247646249361246,52.49,-0.017452406437283192,
2024-04-09 11:20:00,93.0,4,9,11,20,1,,,,,,0.028789024103554845,-0.4238461804327786,52.49,-0.017452406437283192,
2024-04-09 11:30:00,93.0,4,9,11,30,1,,,,,,0.028797648566335616,-0.42292729989693234,52.49,-0.017452406437283192,
2024-04-09 11:40:00,93.0,4,9,11,40,1,,,,,,0.028806273026972605,-0.4220079842738858,52.49,-0.017452406437283192,
2024-04-09 11:50:00,93.0,4,9,11,50,1,,,,,,0.02881489748546517,-0.4210882345093857,52.49,-0.017452406437283192,
2024-04-09 12:00:00,93.0,4,9,12,0,1,,,,,,0.028823521941812664,-0.4201680515496262,52.49,-0.017452406437283192,
2024-04-09 12:10:00,93.0,4,9,12,10,1,,,,,,0.028832146396014446,-0.41924743634124806,52.49,-0.017452406437283192,
2024-04-09 12:20:00,93.0,4,9,12,20,1,,,,,,0.028840770848069876,-0.4183263898313344,52.49,-0.017452406437283192,
2024-04-09 12:30:00,93.0,4,9,12,30,1,,,,,,0.028849395297978312,-0.4174049129674156,52.49,-0.017452406437283192,
2024-04-09 12:40:00,93.0,4,9,12,40,1,,,,,,0.0288580197457391,-0.4164830066974609,52.49,-0.017452406437283192,
2024-04-09 12:50:00,93.0,4,9,12,50,1,,,,,,0.02886664419135162,-0.41556067196988306,52.49,-0.017452406437283192,
2024-04-09 13:00:00,93.0,4,9,13,0,1,,,,,,0.028875268634815213,-0.41463790973353665,52.49,-0.017452406437283192,
2024-04-09 13:10:00,93.0,4,9,13,10,1,,,,,,0.028883893076129243,-0.41371472093771383,52.49,-0.017452406437283192,
2024-04-09 13:20:00,93.0,4,9,13,20,1,,,,,,0.028892517515293065,-0.4127911065321466,52.49,-0.017452406437283192,
2024-04-09 13:30:00,93.0,4,9,13,30,1,,,,,,0.028901141952306045,-0.4118670674670058,52.49,-0.017452406437283192,
2024-04-09 13:40:00,93.0,4,9,13,40,1,,,,,,0.02890976638716753,-0.4109426046928978,52.49,-0.017452406437283192,
2024-04-09 13:50:00,93.0,4,9,13,50,1,,,,,,0.02891839081987688,-0.4100177191608649,52.49,-0.017452406437283192,
2024-04-09 14:00:00,93.0,4,9,14,0,1,,,,,,0.02892701525043346,-0.4090924118223858,52.49,-0.017452406437283192,
2024-04-09 14:10:00,93.0,4,9,14,10,1,,,,,,0.028935639678836625,-0.4081666836293702,52.49,-0.017452406437283192,
2024-04-09 14:20:00,93.0,4,9,14,20,1,,,,,,0.02894426410508573,-0.4072405355341654,52.49,-0.017452406437283192,
2024-04-09 14:30:00,93.0,4,9,14,30,1,,,,,,0.028952888529180137,-0.40631396848954576,52.49,-0.017452406437283192,
2024-04-09 14:40:00,93.0,4,9,14,40,1,,,,,,0.0289615129511192,-0.40538698344871804,52.49,-0.017452406437283192,
2024-04-09 14:50:00,93.0,4,9,14,50,1,,,,,,0.028970137370902278,-0.40445958136532206,52.49,-0.017452406437283192,
2024-04-09 15:00:00,93.0,4,9,15,0,1,,,,,,0.02897876178852873,-0.403531763193422,52.49,-0.017452406437283192,
2024-04-09 15:10:00,93.0,4,9,15,10,1,,,,,,0.02898738620399792,-0.40260352988751436,52.49,-0.017452406437283192,
2024-04-09 15:20:00,93.0,4,9,15,20,1,,,,,,0.02899601061730919,-0.4016748824025205,52.49,-0.017452406437283192,
2024-04-09 15:30:00,93.0,4,9,15,30,1,,,,,,0.029004635028461914,-0.4007458216937868,52.49,-0.017452406437283192,
2024-04-09 15:40:00,93.0,4,9,15,40,1,,,,,,0.029013259437455443,-0.3998163487170874,52.49,-0.017452406437283192,
2024-04-09 15:50:00,93.0,4,9,15,50,1,,,,,,0.02902188384428914,-0.3988864644286192,52.49,-0.017452406437283192,
2024-04-09 16:00:00,93.0,4,9,16,0,1,,,,,,0.029030508248962354,-0.3979561697850011,52.49,-0.017452406437283192,
2024-04-09 16:10:00,93.0,4,9,16,10,1,,,,,,0.029039132651474446,-0.3970254657432765,52.49,-0.017452406437283192,
2024-04-09 16:20:00,93.0,4,9,16,20,1,,,,,,0.029047757051824778,-0.3960943532609086,52.49,-0.017452406437283192,
2024-04-09 16:30:00,93.0,4,9,16,30,1,,,,,,0.029056381450012707,-0.39516283329578034,52.49,-0.017452406437283192,
2024-04-09 16:40:00,93.0,4,9,16,40,1,,,,,,0.029065005846037585,-0.3942309068061955,52.49,-0.017452406437283192,
2024-04-09 16:50:00,93.0,4,9,16,50,1,,,,,,0.029073630239898778,-0.39329857475087415,52.49,-0.017452406437283192,
2024-04-10 06:30:00,93.0,4,10,6,30,2,,,,,,0.029780823112310277,-0.31555936903331555,52.49,-0.017452406437283192,
2024-04-10 06:40:00,93.0,4,10,6,40,2,,,,,,0.02978944732434724,-0.31459675632131295,52.49,-0.017452406437283192,
2024-04-10 06:50:00,93.0,4,10,6,50,2,,,,,,0.029798071534166585,-0.3136338199673457,52.49,-0.017452406437283192,
2024-04-10 07:00:00,93.0,4,10,7,0,2,,,,,,0.02980669574176767,-0.31267056096203666,52.49,-0.017452406437283192,
2024-04-10 07:10:00,93.0,4,10,7,10,2,,,,,,0.029815319947149855,-0.31170698029633986,52.49,-0.017452406437283192,
2024-04-10 07:20:00,93.0,4,10,7,20,2,,,,,,0.029823944150312493,-0.3107430789615414,52.49,-0.017452406437283192,
2024-04-10 07:30:00,93.0,4,10,7,30,2,,,,,,0.02983256835125495,-0.3097788579492557,52.49,-0.017452406437283192,
2024-04-10 07:40:00,93.0,4,10,7,40,2,,,,,,0.029841192549976574,-0.3088143182514284,52.49,-0.017452406437283192,
2024-04-10 07:50:00,93.0,4,10,7,50,2,,,,,,0.029849816746476725,-0.3078494608603285,52.49,-0.017452406437283192,
2024-04-10 08:00:00,93.0,4,10,8,0,2,,,,,,0.02985844094075477,-0.30688428676855767,52.49,-0.017452406437283192,
2024-04-10 08:10:00,93.0,4,10,8,10,2,,,,,,0.02986706513281006,-0.3059187969690384,52.49,-0.017452406437283192,
2024-04-10 08:20:00,93.0,4,10,8,20,2,,,,,,0.02987568932264195,-0.30495299245502117,52.49,-0.017452406437283192,
2024-04-10 08:30:00,93.0,4,10,8,30,2,,,,,,0.029884313510249803,-0.30398687422007914,52.49,-0.017452406437283192,
2024-04-10 08:40:00,93.0,4,10,8,40,2,,,,,,0.029892937695632976,-0.30302044325810645,52.49,-0.017452406437283192,
2024-04-10 08:50:00,93.0,4,10,8,50,2,,,,,,0.029901561878790825,-0.3020537005633227,52.49,-0.017452406437283192,
2024-04-10 09:00:00,93.0,4,10,9,0,2,,,,,,0.029910186059722715,-0.3010866471302658,52.49,-0.017452406437283192,
2024-04-10 09:10:00,93.0,4,10,9,10,2,,,,,,0.029918810238428,-0.3001192839537923,52.49,-0.017452406437283192,
2024-04-10 09:20:00,93.0,4,10,9,20,2,,,,,,0.029927434414906036,-0.2991516120290801,52.49,-0.017452406437283192,
2024-04-10 09:30:00,93.0,4,10,9,30,2,,,,,,0.029936058589156173,-0.2981836323516233,52.49,-0.017452406437283192,
2024-04-10 09:40:00,93.0,4,10,9,40,2,,,,,,0.029944682761177784,-0.29721534591723114,52.49,-0.017452406437283192,
2024-04-10 09:50:00,93.0,4,10,9,50,2,,,,,,0.029953306930970224,-0.2962467537220324,52.49,-0.017452406437283192,
2024-04-10 10:00:00,93.0,4,10,10,0,2,,,,,,0.029961931098532846,-0.2952778567624664,52.49,-0.017452406437283192,
2024-04-10 10:10:00,93.0,4,10,10,10,2,,,,,,0.029970555263865006,-0.29430865603528744,52.49,-0.017452406437283192,
2024-04-10 10:20:00,93.0,4,10,10,20,2,,,,,,0.02997917942696607,-0.29333915253756343,52.49,-0.017452406437283192,
2024-04-10 10:30:00,93.0,4,10,10,30,2,,,,,,0.02998780358783539,-0.29236934726667235,52.49,-0.017452406437283192,
2024-04-10 10:40:00,93.0,4,10,10,40,2,,,,,,0.029996427746472317,-0.2913992412203027,52.49,-0.017452406437283192,
2024-04-10 10:50:00,93.0,4,10,10,50,2,,,,,,0.030005051902876227,-0.2904288353964539,52.49,-0.017452406437283192,
2024-04-10 11:00:00,93.0,4,10,11,0,2,,,,,,0.030013676057046464,-0.2894581307934315,52.49,-0.017452406437283192,
2024-04-10 11:10:00,93.0,4,10,11,10,2,,,,,,0.030022300208982396,-0.2884871284098495,52.49,-0.017452406437283192,
2024-04-10 11:20:00,93.0,4,10,11,20,2,,,,,,0.030030924358683375,-0.28751582924462965,52.49,-0.017452406437283192,
2024-04-10 11:30:00,93.0,4,10,11,30,2,,,,,,0.030039548506148758,-0.2865442342969958,52.49,-0.017452406437283192,
2024-04-10 11:40:00,93.0,4,10,11,40,2,,,,,,0.0300481726513779,-0.285572344566479,52.49,-0.017452406437283192,
2024-04-10 11:50:00,93.0,4,10,11,50,2,,,,,,0.03005679679437017,-0.2846001610529133,52.49,-0.017452406437283192,
2024-04-10 12:00:00,93.0,4,10,12,0,2,,,,,,0.03006542093512492,-0.283627684756432,52.49,-0.017452406437283192,
2024-04-10 12:10:00,93.0,4,10,12,10,2,,,,,,0.0300740450736415,-0.2826549166774744,52.49,-0.017452406437283192,
2024-04-10 12:20:00,93.0,4,10,12,20,2,,,,,,0.030082669209919283,-0.2816818578167757,52.49,-0.017452406437283192,
2024-04-10 12:30:00,93.0,4,10,12,30,2,,,,,,0.030091293343957617,-0.2807085091753722,52.49,-0.017452406437283192,
2024-04-10 12:40:00,93.0,4,10,12,40,2,,,,,,0.030099917475755866,-0.2797348717545986,52.49,-0.017452406437283192,
2024-04-10 12:50:00,93.0,4,10,12,50,2,,,,,,0.030108541605313382,-0.27876094655608474,52.49,-0.017452406437283192,
2024-04-10 13:00:00,93.0,4,10,13,0,2,,,,,,0.030117165732629524,-0.2777867345817592,52.49,-0.017452406437283192,
2024-04-10 13:10:00,93.0,4,10,13,10,2,,,,,,0.03012578985770365,-0.2768122368338433,52.49,-0.017452406437283192,
2024-04-10 13:20:00,93.0,4,10,13,20,2,,,,,,0.030134413980535124,-0.2758374543148543,52.49,-0.017452406437283192,
2024-04-10 13:30:00,93.0,4,10,13,30,2,,,,,,0.030143038101123298,-0.27486238802760093,52.49,-0.017452406437283192,
2024-04-10 13:40:00,93.0,4,10,13,40,2,,,,,,0.030151662219467534,-0.27388703897518474,52.49,-0.017452406437283192,
2024-04-10 13:50:00,93.0,4,10,13,50,2,,,,,,0.030160286335567187,-0.2729114081609961,52.49,-0.017452406437283192,
2024-04-10 14:00:00,93.0,4,10,14,0,2,,,,,,0.030168910449421608,-0.2719354965887195,52.49,-0.017452406437283192,
2024-04-10 14:10:00,93.0,4,10,14,10,2,,,,,,0.03017753456103017,-0.27095930526232437,52.49,-0.017452406437283192,
2024-04-10 14:20:00,93.0,4,10,14,20,2,,,,,,0.030186158670392215,-0.26998283518606797,52.49,-0.017452406437283192,
2024-04-10 14:30:00,93.0,4,10,14,30,2,,,,,,0.030194782777507118,-0.26900608736449777,52.49,-0.017452406437283192,
