DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-04-27 09:00:00,99.0,4,27,9,0,5,,,,,,0.05101393711231974,0.82175371337077,22.0,1.2246467991473532e-16,
2024-04-27 09:10:00,99.0,4,27,9,10,5,,,,,,0.05102255391629483,0.8211753140014374,22.0,1.2246467991473532e-16,
2024-04-27 09:20:00,99.0,4,27,9,20,5,,,,,,0.05103117071647165,0.8205960698465616,22.0,1.2246467991473532e-16,
2024-04-27 09:30:00,99.0,4,27,9,30,5,,,,,,0.05103978751284956,0.8200159815020415,22.0,1.2246467991473532e-16,
2024-04-27 09:40:00,99.0,4,27,9,40,5,,,,,,0.0510484043054279,0.819435049564644,22.0,1.2246467991473532e-16,
2024-04-27 09:50:00,99.0,4,27,9,50,5,,,,,,0.051057021094206054,0.8188532746320034,22.0,1.2246467991473532e-16,
2024-04-27 10:00:00,99.0,4,27,10,0,5,,,,,,0.05106563787918335,0.8182706573026218,22.0,1.2246467991473532e-16,
2024-04-27 10:10:00,99.0,4,27,10,10,5,,,,,,0.05107425466035917,0.8176871981758682,22.0,1.2246467991473532e-16,
2024-04-27 10:20:00,99.0,4,27,10,20,5,,,,,,0.05108287143773286,0.8171028978519772,22.0,1.2246467991473532e-16,
2024-04-27 10:30:00,99.0,4,27,10,30,5,,,,,,0.05109148821130379,0.8165177569320482,22.0,1.2246467991473532e-16,
2024-04-27 10:40:00,99.0,4,27,10,40,5,,,,,,0.051100104981071315,0.8159317760180463,22.0,1.2246467991473532e-16,
2024-04-27 10:50:00,99.0,4,27,10,50,5,,,,,,0.05110872174703479,0.8153449557128007,22.0,1.2246467991473532e-16,
2024-04-27 11:00:00,99.0,4,27,11,0,5,,,,,,0.051117338509193574,0.8147572966200032,22.0,1.2246467991473532e-16,
2024-04-27 11:10:00,99.0,4,27,11,10,5,,,,,,0.05112595526754702,0.8141687993442094,22.0,1.2246467991473532e-16,
2024-04-27 11:20:00,99.0,4,27,11,20,5,,,,,,0.05113457202209449,0.813579464490837,22.0,1.2246467991473532e-16,
2024-04-27 11:30:00,99.0,4,27,11,30,5,,,,,,0.05114318877283536,0.8129892926661654,22.0,1.2246467991473532e-16,
2024-04-27 11:40:00,99.0,4,27,11,40,5,,,,,,0.05115180551976896,0.8123982844773343,22.0,1.2246467991473532e-16,
2024-04-27 11:50:00,99.0,4,27,11,50,5,,,,,,0.051160422262894675,0.8118064405323449,22.0,1.2246467991473532e-16,
2024-04-27 12:00:00,99.0,4,27,12,0,5,,,,,,0.05116903900221184,0.8112137614400579,22.0,1.2246467991473532e-16,
2024-04-27 12:10:00,99.0,4,27,12,10,5,,,,,,0.05117765573771982,0.8106202478101923,22.0,1.2246467991473532e-16,
2024-04-27 12:20:00,99.0,4,27,12,20,5,,,,,,0.051186272469417995,0.8100259002533267,22.0,1.2246467991473532e-16,
2024-04-27 12:30:00,99.0,4,27,12,30,5,,,,,,0.05119488919730569,0.8094307193808971,22.0,1.2246467991473532e-16,
2024-04-27 12:40:00,99.0,4,27,12,40,5,,,,,,0.0512035059213823,0.8088347058051972,22.0,1.2246467991473532e-16,
2024-04-27 12:50:00,99.0,4,27,12,50,5,,,,,,0.05121212264164714,0.8082378601393762,22.0,1.2246467991473532e-16,
2024-04-27 13:00:00,99.0,4,27,13,0,5,,,,,,0.051220739358099614,0.8076401829974408,22.0,1.2246467991473532e-16,
2024-04-27 13:10:00,99.0,4,27,13,10,5,,,,,,0.051229356070739036,0.8070416749942523,22.0,1.2246467991473532e-16,
2024-04-27 13:20:00,99.0,4,27,13,20,5,,,,,,0.0512379727795648,0.8064423367455269,22.0,1.2246467991473532e-16,
2024-04-27 13:30:00,99.0,4,27,13,30,5,,,,,,0.051246589484576256,0.8058421688678346,22.0,1.2246467991473532e-16,
2024-04-27 13:40:00,99.0,4,27,13,40,5,,,,,,0.05125520618577275,0.8052411719785993,22.0,1.2246467991473532e-16,
2024-04-27 13:50:00,99.0,4,27,13,50,5,,,,,,0.05126382288315364,0.8046393466960978,22.0,1.2246467991473532e-16,
2024-04-27 14:00:00,99.0,4,27,14,0,5,,,,,,0.051272439576718315,0.8040366936394585,22.0,1.2246467991473532e-16,
2024-04-27 14:10:00,99.0,4,27,14,10,5,,,,,,0.0512810562664661,0.803433213428662,22.0,1.2246467991473532e-16,
2024-04-27 14:20:00,99.0,4,27,14,20,5,,,,,,0.05128967295239637,0.8028289066845397,22.0,1.2246467991473532e-16,
2024-04-27 14:30:00,99.0,4,27,14,30,5,,,,,,0.05129828963450847,0.8022237740287734,22.0,1.2246467991473532e-16,
2024-04-27 14:40:00,99.0,4,27,14,40,5,,,,,,0.05130690631280178,0.8016178160838939,22.0,1.2246467991473532e-16,
2024-04-27 14:50:00,99.0,4,27,14,50,5,,,,,,0.05131552298727564,0.8010110334732816,22.0,1.2246467991473532e-16,
2024-04-27 15:00:00,99.0,4,27,15,0,5,,,,,,0.05132413965792941,0.8004034268211658,22.0,1.2246467991473532e-16,
2024-04-27 15:10:00,99.0,4,27,15,10,5,,,,,,0.05133275632476247,0.799794996752622,22.0,1.2246467991473532e-16,
2024-04-27 15:20:00,99.0,4,27,15,20,5,,,,,,0.051341372987774136,0.7991857438935742,22.0,1.2246467991473532e-16,
2024-04-27 15:30:00,99.0,4,27,15,30,5,,,,,,0.051349989646963815,0.7985756688707922,22.0,1.2246467991473532e-16,
2024-04-27 15:40:00,99.0,4,27,15,40,5,,,,,,0.05135860630233082,0.7979647723118922,22.0,1.2246467991473532e-16,
2024-04-27 15:50:00,99.0,4,27,15,50,5,,,,,,0.05136722295387456,0.7973530548453344,22.0,1.2246467991473532e-16,
2024-04-27 16:00:00,99.0,4,27,16,0,5,,,,,,0.05137583960159434,0.7967405171004245,22.0,1.2246467991473532e-16,
2024-04-27 16:10:00,99.0,4,27,16,10,5,,,,,,0.05138445624548957,0.7961271597073121,22.0,1.2246467991473532e-16,
2024-04-27 16:20:00,99.0,4,27,16,20,5,,,,,,0.051393072885559554,0.795512983296989,22.0,1.2246467991473532e-16,
2024-04-27 16:30:00,99.0,4,27,16,30,5,,,,,,0.0514016895218037,0.7948979885012909,22.0,1.2246467991473532e-16,
2024-04-27 16:40:00,99.0,4,27,16,40,5,,,,,,0.05141030615422133,0.7942821759528944,22.0,1.2246467991473532e-16,
2024-04-27 16:50:00,99.0,4,27,16,50,5,,,,,,0.05141892278281184,0.7936655462853182,22.0,1.2246467991473532e-16,
2024-04-28 06:30:00,99.0,4,28,6,30,6,,,,,,0.0521254732423517,0.7403833014056272,22.0,1.2246467991473532e-16,
2024-04-28 06:40:00,99.0,4,28,6,40,6,,,,,,0.05213408955105341,0.7397011409685956,22.0,1.2246467991473532e-16,
2024-04-28 06:50:00,99.0,4,28,6,50,6,,,,,,0.0521427058558741,0.7390182195627193,22.0,1.2246467991473532e-16,
2024-04-28 07:00:00,99.0,4,28,7,0,6,,,,,,0.05215132215681313,0.7383345378905553,22.0,1.2246467991473532e-16,
2024-04-28 07:10:00,99.0,4,28,7,10,6,,,,,,0.05215993845386984,0.7376500966554415,22.0,1.2246467991473532e-16,
2024-04-28 07:20:00,99.0,4,28,7,20,6,,,,,,0.05216855474704362,0.7369648965614983,22.0,1.2246467991473532e-16,
2024-04-28 07:30:00,99.0,4,28,7,30,6,,,,,,0.05217717103633379,0.736278938313627,22.0,1.2246467991473532e-16,
2024-04-28 07:40:00,99.0,4,28,7,40,6,,,,,,0.05218578732173976,0.7355922226175081,22.0,1.2246467991473532e-16,
2024-04-28 07:50:00,99.0,4,28,7,50,6,,,,,,0.05219440360326084,0.7349047501796014,22.0,1.2246467991473532e-16,
2024-04-28 08:00:00,99.0,4,28,8,0,6,,,,,,0.052203019880896415,0.7342165217071454,22.0,1.2246467991473532e-16,
2024-04-28 08:10:00,99.0,4,28,8,10,6,,,,,,0.05221163615464584,0.7335275379081566,22.0,1.2246467991473532e-16,
2024-04-28 08:20:00,99.0,4,28,8,20,6,,,,,,0.05222025242450846,0.7328377994914278,22.0,1.2246467991473532e-16,
2024-04-28 08:30:00,99.0,4,28,8,30,6,,,,,,0.052228868690483654,0.732147307166529,22.0,1.2246467991473532e-16,
2024-04-28 08:40:00,99.0,4,28,8,40,6,,,,,,0.05223748495257076,0.7314560616438052,22.0,1.2246467991473532e-16,
2024-04-28 08:50:00,99.0,4,28,8,50,6,,,,,,0.05224610121076916,0.730764063634377,22.0,1.2246467991473532e-16,
2024-04-28 09:00:00,99.0,4,28,9,0,6,,,,,,0.05225471746507818,0.7300713138501377,22.0,1.2246467991473532e-16,
2024-04-28 09:10:00,99.0,4,28,9,10,6,,,,,,0.05226333371549721,0.7293778130037553,22.0,1.2246467991473532e-16,
2024-04-28 09:20:00,99.0,4,28,9,20,6,,,,,,0.052271949962025596,0.7286835618086702,22.0,1.2246467991473532e-16,
2024-04-28 09:30:00,99.0,4,28,9,30,6,,,,,,0.052280566204662704,0.727988560979094,22.0,1.2246467991473532e-16,
2024-04-28 09:40:00,99.0,4,28,9,40,6,,,,,,0.05228918244340787,0.7272928112300103,22.0,1.2246467991473532e-16,
2024-04-28 09:50:00,99.0,4,28,9,50,6,,,,,,0.05229779867826049,0.7265963132771729,22.0,1.2246467991473532e-16,
2024-04-28 10:00:00,99.0,4,28,10,0,6,,,,,,0.05230641490921988,0.7258990678371057,22.0,1.2246467991473532e-16,
2024-04-28 10:10:00,99.0,4,28,10,10,6,,,,,,0.05231503113628543,0.7252010756271003,22.0,1.2246467991473532e-16,
2024-04-28 10:20:00,99.0,4,28,10,20,6,,,,,,0.05232364735945648,0.724502337365218,22.0,1.2246467991473532e-16,
2024-04-28 10:30:00,99.0,4,28,10,30,6,,,,,,0.05233226357873241,0.7238028537702871,22.0,1.2246467991473532e-16,
2024-04-28 10:40:00,99.0,4,28,10,40,6,,,,,,0.05234087979411256,0.723102625561902,22.0,1.2246467991473532e-16,
2024-04-28 10:50:00,99.0,4,28,10,50,6,,,,,,0.0523494960055963,0.7224016534604242,22.0,1.2246467991473532e-16,
2024-04-28 11:00:00,99.0,4,28,11,0,6,,,,,,0.05235811221318297,0.7216999381869796,22.0,1.2246467991473532e-16,
2024-04-28 11:10:00,99.0,4,28,11,10,6,,,,,,0.05236672841687195,0.7209974804634598,22.0,1.2246467991473532e-16,
2024-04-28 11:20:00,99.0,4,28,11,20,6,,,,,,0.052375344616662586,0.7202942810125182,22.0,1.2246467991473532e-16,
2024-04-28 11:30:00,99.0,4,28,11,30,6,,,,,,0.05238396081255424,0.7195903405575733,22.0,1.2246467991473532e-16,
2024-04-28 11:40:00,99.0,4,28,11,40,6,,,,,,0.05239257700454626,0.7188856598228051,22.0,1.2246467991473532e-16,
2024-04-28 11:50:00,99.0,4,28,11,50,6,,,,,,0.052401193192638036,0.7181802395331549,22.0,1.2246467991473532e-16,
2024-04-28 12:00:00,99.0,4,28,12,0,6,,,,,,0.052409809376828896,0.717474080414325,22.0,1.2246467991473532e-16,
2024-04-28 12:10:00,99.0,4,28,12,10,6,,,,,,0.052418425557118196,0.7167671831927779,22.0,1.2246467991473532e-16,
2024-04-28 12:20:00,99.0,4,28,12,20,6,,,,,,0.052427041733505333,0.7160595485957355,22.0,1.2246467991473532e-16,
2024-04-28 12:30:00,99.0,4,28,12,30,6,,,,,,0.05243565790598962,0.7153511773511779,22.0,1.2246467991473532e-16,
2024-04-28 12:40:00,99.0,4,28,12,40,6,,,,,,0.05244427407457045,0.7146420701878433,22.0,1.2246467991473532e-16,
2024-04-28 12:50:00,99.0,4,28,12,50,6,,,,,,0.05245289023924715,0.713932227835227,22.0,1.2246467991473532e-16,
2024-04-28 13:00:00,99.0,4,28,13,0,6,,,,,,0.05246150640001911,0.7132216510235809,22.0,1.2246467991473532e-16,
2024-04-28 13:10:00,99.0,4,28,13,10,6,,,,,,0.052470122556885664,0.7125103404839116,22.0,1.2246467991473532e-16,
2024-04-28 13:20:00,99.0,4,28,13,20,6,,,,,,0.0524787387098462,0.711798296947981,22.0,1.2246467991473532e-16,
2024-04-28 13:30:00,99.0,4,28,13,30,6,,,,,,0.052487354858900034,0.7110855211483059,22.0,1.2246467991473532e-16,
2024-04-28 13:40:00,99.0,4,28,13,40,6,,,,,,0.05249597100404656,0.7103720138181548,22.0,1.2246467991473532e-16,
2024-04-28 13:50:00,99.0,4,28,13,50,6,,,,,,0.05250458714528512,0.70965777569155,22.0,1.2246467991473532e-16,
2024-04-28 14:00:00,99.0,4,28,14,0,6,,,,,,0.05251320328261508,0.7089428075032653,22.0,1.2246467991473532e-16,
2024-04-28 14:10:00,99.0,4,28,14,10,6,,,,,,0.052521819416035787,0.7082271099888255,22.0,1.2246467991473532e-16,
2024-04-28 14:20:00,99.0,4,28,14,20,6,,,,,,0.052530435545546615,0.7075106838845053,22.0,1.2246467991473532e-16,
2024-04-28 14:30:00,99.0,4,28,14,30,6,,,,,,0.05253905167114692,0.7067935299273296,22.0,1.2246467991473532e-16,
2024-04-28 14:40:00,99.0,4,28,14,40,6,,,,,,0.052547667792836046,0.706075648855072,22.0,1.2246467991473532e-16,
2024-04-28 14:50:00,99.0,4,28,14,50,6,,,,,,0.05255628391061338,0.7053570414062534,22.0,1.2246467991473532e-16,
2024-04-28 15:00:00,99.0,4,28,15,0,6,,,,,,0.05256490002447824,0.7046377083201427,22.0,1.2246467991473532e-16,
2024-04-28 15:10:00,99.0,4,28,15,10,6,,,,,,0.05257351613443003,0.7039176503367551,22.0,1.2246467991473532e-16,
2024-04-28 15:20:00,99.0,4,28,15,20,6,,,,,,0.052582132240468066,0.7031968681968519,22.0,1.2246467991473532e-16,
2024-04-28 15:30:00,99.0,4,28,15,30,6,,,,,,0.05259074834259174,0.7024753626419382,22.0,1.2246467991473532e-16,
2024-04-28 15:40:00,99.0,4,28,15,40,6,,,,,,0.05259936444080038,0.7017531344142646,22.0,1.2246467991473532e-16,
2024-04-28 15:50:00,99.0,4,28,15,50,6,,,,,,0.052607980535093385,0.7010301842568248,22.0,1.2246467991473532e-16,
2024-04-28 16:00:00,99.0,4,28,16,0,6,,,,,,0.05261659662547007,0.7003065129133546,22.0,1.2246467991473532e-16,
2024-04-28 16:10:00,99.0,4,28,16,10,6,,,,,,0.05262521271192983,0.6995821211283322,22.0,1.2246467991473532e-16,
2024-04-28 16:20:00,99.0,4,28,16,20,6,,,,,,0.052633828794471996,0.6988570096469771,22.0,1.2246467991473532e-16,
2024-04-28 16:30:00,99.0,4,28,16,30,6,,,,,,0.05264244487309594,0.6981311792152494,22.0,1.2246467991473532e-16,
2024-04-28 16:40:00,99.0,4,28,16,40,6,,,,,,0.05265106094780101,0.6974046305798477,22.0,1.2246467991473532e-16,
2024-04-28 16:50:00,99.0,4,28,16,50,6,,,,,,0.052659677018586586,0.6966773644882104,22.0,1.2246467991473532e-16,
2024-04-29 06:30:00,99.0,4,29,6,30,0,,,,,,0.053366181423806225,0.6346727291916715,22.0,1.2246467991473532e-16,
2024-04-29 06:40:00,99.0,4,29,6,40,0,,,,,,0.05337479716703682,0.6338885911195989,22.0,1.2246467991473532e-16,
2024-04-29 06:50:00,99.0,4,29,6,50,0,,,,,,0.053383412906294,0.6331038009335276,22.0,1.2246467991473532e-16,
2024-04-29 07:00:00,99.0,4,29,7,0,0,,,,,,0.05339202864157718,0.6323183594408117,22.0,1.2246467991473532e-16,
2024-04-29 07:10:00,99.0,4,29,7,10,0,,,,,,0.053400644372885685,0.631532267449476,22.0,1.2246467991473532e-16,
2024-04-29 07:20:00,99.0,4,29,7,20,0,,,,,,0.05340926010021888,0.6307455257682141,22.0,1.2246467991473532e-16,
2024-04-29 07:30:00,99.0,4,29,7,30,0,,,,,,0.05341787582357612,0.629958135206387,22.0,1.2246467991473532e-16,
2024-04-29 07:40:00,99.0,4,29,7,40,0,,,,,,0.05342649154295678,0.6291700965740248,22.0,1.2246467991473532e-16,
2024-04-29 07:50:00,99.0,4,29,7,50,0,,,,,,0.053435107258360204,0.6283814106818238,22.0,1.2246467991473532e-16,
2024-04-29 08:00:00,99.0,4,29,8,0,0,,,,,,0.053443722969785765,0.6275920783411454,22.0,1.2246467991473532e-16,
2024-04-29 08:10:00,99.0,4,29,8,10,0,,,,,,0.0534523386772328,0.6268021003640168,22.0,1.2246467991473532e-16,
2024-04-29 08:20:00,99.0,4,29,8,20,0,,,,,,0.05346095438070068,0.6260114775631296,22.0,1.2246467991473532e-16,
2024-04-29 08:30:00,99.0,4,29,8,30,0,,,,,,0.05346957008018876,0.6252202107518383,22.0,1.2246467991473532e-16,
2024-04-29 08:40:00,99.0,4,29,8,40,0,,,,,,0.0534781857756964,0.6244283007441594,22.0,1.2246467991473532e-16,
2024-04-29 08:50:00,99.0,4,29,8,50,0,,,,,,0.05348680146722297,0.6236357483547724,22.0,1.2246467991473532e-16,
2024-04-29 09:00:00,99.0,4,29,9,0,0,,,,,,0.053495417154767806,0.6228425543990166,22.0,1.2246467991473532e-16,
2024-04-29 09:10:00,99.0,4,29,9,10,0,,,,,,0.05350403283833028,0.6220487196928922,22.0,1.2246467991473532e-16,
2024-04-29 09:20:00,99.0,4,29,9,20,0,,,,,,0.05351264851790974,0.6212542450530573,22.0,1.2246467991473532e-16,
2024-04-29 09:30:00,99.0,4,29,9,30,0,,,,,,0.05352126419350557,0.6204591312968294,22.0,1.2246467991473532e-16,
2024-04-29 09:40:00,99.0,4,29,9,40,0,,,,,,0.053529879865117105,0.6196633792421835,22.0,1.2246467991473532e-16,
2024-04-29 09:50:00,99.0,4,29,9,50,0,,,,,,0.05353849553274372,0.6188669897077503,22.0,1.2246467991473532e-16,
2024-04-29 10:00:00,99.0,4,29,10,0,0,,,,,,0.05354711119638475,0.6180699635128172,22.0,1.2246467991473532e-16,
2024-04-29 10:10:00,99.0,4,29,10,10,0,,,,,,0.053555726856039584,0.6172723014773264,22.0,1.2246467991473532e-16,
2024-04-29 10:20:00,99.0,4,29,10,20,0,,,,,,0.053564342511707545,0.6164740044218744,22.0,1.2246467991473532e-16,
2024-04-29 10:30:00,99.0,4,29,10,30,0,,,,,,0.053572958163388036,0.6156750731677099,22.0,1.2246467991473532e-16,
2024-04-29 10:40:00,99.0,4,29,10,40,0,,,,,,0.05358157381108038,0.6148755085367353,22.0,1.2246467991473532e-16,
2024-04-29 10:50:00,99.0,4,29,10,50,0,,,,,,0.05359018945478394,0.6140753113515045,22.0,1.2246467991473532e-16,
2024-04-29 11:00:00,99.0,4,29,11,0,0,,,,,,0.05359880509449809,0.6132744824352209,22.0,1.2246467991473532e-16,
2024-04-29 11:10:00,99.0,4,29,11,10,0,,,,,,0.05360742073022218,0.6124730226117392,22.0,1.2246467991473532e-16,
2024-04-29 11:20:00,99.0,4,29,11,20,0,,,,,,0.05361603636195557,0.6116709327055623,22.0,1.2246467991473532e-16,
2024-04-29 11:30:00,99.0,4,29,11,30,0,,,,,,0.05362465198969761,0.6108682135418423,22.0,1.2246467991473532e-16,
2024-04-29 11:40:00,99.0,4,29,11,40,0,,,,,,0.05363326761344768,0.6100648659463771,22.0,1.2246467991473532e-16,
2024-04-29 11:50:00,99.0,4,29,11,50,0,,,,,,0.05364188323320511,0.6092608907456122,22.0,1.2246467991473532e-16,
2024-04-29 12:00:00,99.0,4,29,12,0,0,,,,,,0.05365049884896927,0.6084562887666389,22.0,1.2246467991473532e-16,
2024-04-29 12:10:00,99.0,4,29,12,10,0,,,,,,0.053659114460739524,0.6076510608371923,22.0,1.2246467991473532e-16,
2024-04-29 12:20:00,99.0,4,29,12,20,0,,,,,,0.05366773006851524,0.6068452077856523,22.0,1.2246467991473532e-16,
2024-04-29 12:30:00,99.0,4,29,12,30,0,,,,,,0.053676345672295754,0.6060387304410416,22.0,1.2246467991473532e-16,
2024-04-29 12:40:00,99.0,4,29,12,40,0,,,,,,0.05368496127208045,0.6052316296330257,22.0,1.2246467991473532e-16,
2024-04-29 12:50:00,99.0,4,29,12,50,0,,,,,,0.05369357686786865,0.60442390619191,22.0,1.2246467991473532e-16,
2024-04-29 13:00:00,99.0,4,29,13,0,0,,,,,,0.05370219245965976,0.603615560948642,22.0,1.2246467991473532e-16,
2024-04-29 13:10:00,99.0,4,29,13,10,0,,,,,,0.05371080804745309,0.6028065947348086,22.0,1.2246467991473532e-16,
2024-04-29 13:20:00,99.0,4,29,13,20,0,,,,,,0.05371942363124805,0.6019970083826343,22.0,1.2246467991473532e-16,
2024-04-29 13:30:00,99.0,4,29,13,30,0,,,,,,0.053728039211043944,0.601186802724983,22.0,1.2246467991473532e-16,
2024-04-29 13:40:00,99.0,4,29,13,40,0,,,,,,0.053736654786840164,0.6003759785953552,22.0,1.2246467991473532e-16,
2024-04-29 13:50:00,99.0,4,29,13,50,0,,,,,,0.05374527035863608,0.599564536827888,22.0,1.2246467991473532e-16,
2024-04-29 14:00:00,99.0,4,29,14,0,0,,,,,,0.05375388592643101,0.5987524782573528,22.0,1.2246467991473532e-16,
2024-04-29 14:10:00,99.0,4,29,14,10,0,,,,,,0.05376250149022435,0.5979398037191567,22.0,1.2246467991473532e-16,
2024-04-29 14:20:00,99.0,4,29,14,20,0,,,,,,0.053771117050015436,0.5971265140493403,22.0,1.2246467991473532e-16,
2024-04-29 14:30:00,99.0,4,29,14,30,0,,,,,,0.05377973260580364,0.5963126100845759,22.0,1.2246467991473532e-16,
2024-04-29 14:40:00,99.0,4,29,14,40,0,,,,,,0.0537883481575883,0.5954980926621695,22.0,1.2246467991473532e-16,
2024-04-29 14:50:00,99.0,4,29,14,50,0,,,,,,0.05379696370536881,0.5946829626200567,22.0,1.2246467991473532e-16,
2024-04-29 15:00:00,99.0,4,29,15,0,0,,,,,,0.0538055792491445,0.5938672207968049,22.0,1.2246467991473532e-16,
2024-04-29 15:10:00,99.0,4,29,15,10,0,,,,,,0.05381419478891474,0.5930508680316088,22.0,1.2246467991473532e-16,
2024-04-29 15:20:00,99.0,4,29,15,20,0,,,,,,0.05382281032467888,0.5922339051642932,22.0,1.2246467991473532e-16,
2024-04-29 15:30:00,99.0,4,29,15,30,0,,,,,,0.05383142585643629,0.5914163330353103,22.0,1.2246467991473532e-16,
2024-04-29 15:40:00,99.0,4,29,15,40,0,,,,,,0.05384004138418632,0.5905981524857389,22.0,1.2246467991473532e-16,
2024-04-29 15:50:00,99.0,4,29,15,50,0,,,,,,0.053848656907928345,0.5897793643572832,22.0,1.2246467991473532e-16,
2024-04-29 16:00:00,99.0,4,29,16,0,0,,,,,,0.05385727242766169,0.588959969492273,22.0,1.2246467991473532e-16,
2024-04-29 16:10:00,99.0,4,29,16,10,0,,,,,,0.05386588794338575,0.5881399687336629,22.0,1.2246467991473532e-16,
2024-04-29 16:20:00,99.0,4,29,16,20,0,,,,,,0.05387450345509986,0.5873193629250292,22.0,1.2246467991473532e-16,
2024-04-29 16:30:00,99.0,4,29,16,30,0,,,,,,0.05388311896280339,0.586498152910572,22.0,1.2246467991473532e-16,
2024-04-29 16:40:00,99.0,4,29,16,40,0,,,,,,0.053891734466495686,0.5856763395351123,22.0,1.2246467991473532e-16,
2024-04-29 16:50:00,99.0,4,29,16,50,0,,,,,,0.05390034996617612,0.5848539236440927,22.0,1.2246467991473532e-16,
2024-04-30 06:30:00,99.0,4,30,6,30,1,,,,,,0.05460680722647901,0.5154472434358527,22.0,1.2246467991473532e-16,
2024-04-30 06:40:00,99.0,4,30,6,40,1,,,,,,0.05461542239093876,0.5145778254026131,22.0,1.2246467991473532e-16,
2024-04-30 06:50:00,99.0,4,30,6,50,1,,,,,,0.054624037551332764,0.5137078779965341,22.0,1.2246467991473532e-16,
2024-04-30 07:00:00,99.0,4,30,7,0,1,,,,,,0.0546326527076604,0.512837402112576,22.0,1.2246467991473532e-16,
2024-04-30 07:10:00,99.0,4,30,7,10,1,,,,,,0.054641267859921,0.5119663986462417,22.0,1.2246467991473532e-16,
2024-04-30 07:20:00,99.0,4,30,7,20,1,,,,,,0.05464988300811394,0.5110948684935779,22.0,1.2246467991473532e-16,
2024-04-30 07:30:00,99.0,4,30,7,30,1,,,,,,0.05465849815223858,0.5102228125511726,22.0,1.2246467991473532e-16,
2024-04-30 07:40:00,99.0,4,30,7,40,1,,,,,,0.054667113292294275,0.5093502317161555,22.0,1.2246467991473532e-16,
2024-04-30 07:50:00,99.0,4,30,7,50,1,,,,,,0.05467572842828037,0.5084771268861948,22.0,1.2246467991473532e-16,
2024-04-30 08:00:00,99.0,4,30,8,0,1,,,,,,0.05468434356019625,0.5076034989594989,22.0,1.2246467991473532e-16,
2024-04-30 08:10:00,99.0,4,30,8,10,1,,,,,,0.05469295868804124,0.5067293488348147,22.0,1.2246467991473532e-16,
2024-04-30 08:20:00,99.0,4,30,8,20,1,,,,,,0.05470157381181474,0.5058546774114246,22.0,1.2246467991473532e-16,
2024-04-30 08:30:00,99.0,4,30,8,30,1,,,,,,0.05471018893151607,0.5049794855891491,22.0,1.2246467991473532e-16,
2024-04-30 08:40:00,99.0,4,30,8,40,1,,,,,,0.05471880404714462,0.5041037742683431,22.0,1.2246467991473532e-16,
2024-04-30 08:50:00,99.0,4,30,8,50,1,,,,,,0.054727419158699726,0.5032275443498965,22.0,1.2246467991473532e-16,
2024-04-30 09:00:00,99.0,4,30,9,0,1,,,,,,0.054736034266180754,0.5023507967352315,22.0,1.2246467991473532e-16,
2024-04-30 09:10:00,99.0,4,30,9,10,1,,,,,,0.05474464936958706,0.5014735323263044,22.0,1.2246467991473532e-16,
2024-04-30 09:20:00,99.0,4,30,9,20,1,,,,,,0.05475326446891802,0.5005957520256029,22.0,1.2246467991473532e-16,
2024-04-30 09:30:00,99.0,4,30,9,30,1,,,,,,0.054761879564172965,0.499717456736144,22.0,1.2246467991473532e-16,
2024-04-30 09:40:00,99.0,4,30,9,40,1,,,,,,0.054770494655351276,0.498838647361476,22.0,1.2246467991473532e-16,
2024-04-30 09:50:00,99.0,4,30,9,50,1,,,,,,0.054779109742452294,0.4979593248056756,22.0,1.2246467991473532e-16,
2024-04-30 10:00:00,99.0,4,30,10,0,1,,,,,,0.05478772482547538,0.49707948997334783,22.0,1.2246467991473532e-16,
2024-04-30 10:10:00,99.0,4,30,10,10,1,,,,,,0.054796339904419906,0.49619914376962365,22.0,1.2246467991473532e-16,
2024-04-30 10:20:00,99.0,4,30,10,20,1,,,,,,0.05480495497928522,0.49531828710016085,22.0,1.2246467991473532e-16,
2024-04-30 10:30:00,99.0,4,30,10,30,1,,,,,,0.0548135700500707,0.4944369208711429,22.0,1.2246467991473532e-16,
2024-04-30 10:40:00,99.0,4,30,10,40,1,,,,,,0.054822185116775675,0.4935550459892761,22.0,1.2246467991473532e-16,
2024-04-30 10:50:00,99.0,4,30,10,50,1,,,,,,0.05483080017939953,0.49267266336179083,22.0,1.2246467991473532e-16,
2024-04-30 11:00:00,99.0,4,30,11,0,1,,,,,,0.054839415237941606,0.4917897738964402,22.0,1.2246467991473532e-16,
2024-04-30 11:10:00,99.0,4,30,11,10,1,,,,,,0.05484803029240126,0.49090637850149843,22.0,1.2246467991473532e-16,
2024-04-30 11:20:00,99.0,4,30,11,20,1,,,,,,0.05485664534277788,0.4900224780857593,22.0,1.2246467991473532e-16,
2024-04-30 11:30:00,99.0,4,30,11,30,1,,,,,,0.05486526038907078,0.48913807355853745,22.0,1.2246467991473532e-16,
2024-04-30 11:40:00,99.0,4,30,11,40,1,,,,,,0.054873875431279355,0.48825316582966594,22.0,1.2246467991473532e-16,
2024-04-30 11:50:00,99.0,4,30,11,50,1,,,,,,0.05488249046940294,0.48736775580949426,22.0,1.2246467991473532e-16,
2024-04-30 12:00:00,99.0,4,30,12,0,1,,,,,,0.05489110550344091,0.4864818444088899,22.0,1.2246467991473532e-16,
