,DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2554,2024-06-01 11:40:00,151.0,6,1,11,40,5,,,,,,0.978668643667065,0.290702194154904,53.37,-0.4694715627858908,,,1.633333333333333,0.0
2555,2024-06-01 11:50:00,151.0,6,1,11,50,5,,,,,,0.9842642164242024,0.0555310685710914,53.37,-0.4694715627858908,,,1.716666666666666,0.0
2556,2024-06-01 12:00:00,151.0,6,1,12,0,5,,,,,,0.9890158633619168,-0.1828075285652885,53.37,-0.4694715627858908,,,1.8,0.0
2557,2024-06-01 12:10:00,151.0,6,1,12,10,5,,,,,,0.9843155756020816,-0.350661451122587,53.37,-0.4694715627858908,,,1.7333333333333336,0.0
2558,2024-06-01 12:20:00,151.0,6,1,12,20,5,,,,,,0.9787880011480632,-0.5078725081281579,53.37,-0.4694715627858908,,,1.6666666666666672,0.0
2559,2024-06-01 12:30:00,151.0,6,1,12,30,5,,,,,,0.972437785754648,-0.6496692137582862,53.37,-0.4694715627858908,,,1.6,0.0
2560,2024-06-01 12:40:00,151.0,6,1,12,40,5,,,,,,0.9652702665808028,-0.7717479205237255,53.37,-0.4694715627858908,,,1.5333333333333334,0.0
2561,2024-06-01 12:50:00,151.0,6,1,12,50,5,,,,,,0.9572914677039572,-0.870403438536411,53.37,-0.4694715627858908,,,1.466666666666667,0.0
2562,2024-06-01 13:00:00,151.0,6,1,13,0,5,,,,,,0.9485080950569544,-0.9426414910921784,53.37,-0.4694715627858908,,,1.4,0.0
2563,2024-06-01 13:10:00,151.0,6,1,13,10,5,,,,,,0.9366382277623466,-0.9524253556131864,53.37,-0.4694715627858908,,,1.3166666666666669,0.0
2564,2024-06-01 13:20:00,151.0,6,1,13,20,5,,,,,,0.9235824063091714,-0.96131513091389,53.37,-0.4694715627858908,,,1.2333333333333338,0.0
2565,2024-06-01 13:30:00,151.0,6,1,13,30,5,,,,,,0.9093571617392838,-0.969302471718493,53.37,-0.4694715627858908,,,1.15,0.0
2566,2024-06-01 13:40:00,151.0,6,1,13,40,5,,,,,,0.8939805057966571,-0.9763798799115058,53.37,-0.4694715627858908,,,1.0666666666666669,0.0
2567,2024-06-01 13:50:00,151.0,6,1,13,50,5,,,,,,0.8774719081212438,-0.982540711576598,53.37,-0.4694715627858908,,,0.983333333333334,0.0
2568,2024-06-01 14:00:00,151.0,6,1,14,0,5,,,,,,0.8598522715968734,-0.9877791832335768,53.37,-0.4694715627858908,,,0.9,0.0
2569,2024-06-01 14:10:00,152.0,6,1,14,10,5,0.0,1004.92,32.27,81.26,16320.0,0.8398831042599932,-0.9907609951146812,53.37,-0.4694715627858908,51.46,16320.0,0.816666666666667,0.0
2570,2024-06-01 14:20:00,152.0,6,1,14,20,5,0.757,1004.881,32.437,82.182,14205.5,0.8187068735717612,-0.993328112381014,53.37,-0.4694715627858908,40.338,14205.5,0.733333333333334,0.0
2571,2024-06-01 14:30:00,152.0,6,1,14,30,5,0.261,1004.938,32.919,80.1,17502.751,0.7963540135912195,-0.995479460535586,53.37,-0.4694715627858908,53.034000000000006,17502.75,0.65,0.0
2572,2024-06-01 14:40:00,152.0,6,1,14,40,5,0.967,1004.819,31.504,89.541,10911.418,0.7728566494057089,-0.997214139106439,53.37,-0.4694715627858908,26.205,10911.42,0.566666666666667,0.0
2573,2024-06-01 14:50:00,152.0,6,1,14,50,5,1.088,1004.801,30.139999999999997,96.066,11323.083,0.7482485509613301,-0.9985314220235464,53.37,-0.4694715627858908,27.32,11323.08,0.4833333333333339,0.0
2574,2024-06-01 15:00:00,152.0,6,1,15,0,5,0.1129999999999999,1004.792,30.629,97.118,14004.5,0.7225650845294465,-0.9994307579227194,53.37,-0.4694715627858908,41.686,14004.5,0.4,0.0
2575,2024-06-01 15:10:00,152.0,6,1,15,10,5,0.62,1004.787,31.127999999999997,92.987,13932.0,0.6952161546808086,-0.9998527295640184,53.37,-0.4694715627858908,38.846,13932.0,0.3833333333333334,0.0
2576,2024-06-01 15:20:00,152.0,6,1,15,20,5,1.149,1004.676,30.95,90.985,14930.166,0.6668215536948321,-0.9999998307684432,53.37,-0.4694715627858908,45.406,14930.17,0.3666666666666668,0.0
2577,2024-06-01 15:30:00,152.0,6,1,15,30,5,0.661,1004.618,31.195,89.34700000000001,9964.0,0.6374239897486897,-0.9998720210962668,53.37,-0.4694715627858908,22.135,9964.0,0.35,0.0
2578,2024-06-01 15:40:00,152.0,6,1,15,40,5,0.549,1004.536,30.901,89.671,6113.499,0.6070676795711203,-0.9994693356837632,53.37,-0.4694715627858908,7.514,6113.5,0.3333333333333333,0.0
2579,2024-06-01 15:50:00,152.0,6,1,15,50,5,0.993,1004.534,30.494,90.63,5114.335,0.5757982819362693,-0.9987918852335514,53.37,-0.4694715627858908,4.941000000000001,5114.34,0.3166666666666667,0.0
2580,2024-06-01 16:00:00,152.0,6,1,16,0,5,1.829,1004.518,30.161,91.294,5232.1669999999995,0.5436628289885546,-0.99783985598416,53.37,-0.4694715627858908,5.369,5232.17,0.3,0.0
2581,2024-06-01 16:10:00,152.0,6,1,16,10,5,0.706,1004.519,30.104000000000003,91.951,4649.25,0.5108763739858402,-0.996724214669756,53.37,-0.4694715627858908,4.383,4649.25,0.2666666666666671,0.0
2582,2024-06-01 16:20:00,152.0,6,1,16,20,5,0.445,1004.509,30.012,95.013,7153.4169999999995,0.4773291762929882,-0.9953775926802308,53.37,-0.4694715627858908,10.659,7153.42,0.2333333333333335,0.0
2583,2024-06-01 16:30:00,152.0,6,1,16,30,5,0.514,1004.482,29.705,98.953,6030.499,0.4430711908241797,-0.9938003020815016,53.37,-0.4694715627858908,8.686,6030.5,0.2,0.0
2584,2024-06-01 16:40:00,152.0,6,1,16,40,5,0.697,1004.408,29.629,98.041,5469.0,0.4081534309230554,-0.9919927083945844,53.37,-0.4694715627858908,6.309,5469.0,0.1666666666666671,0.0
2585,2024-06-01 16:50:00,152.0,6,1,16,50,5,1.071,1004.364,29.827,94.996,6299.749,0.3726278923990783,-0.9899552305108872,53.37,-0.4694715627858908,8.39,6299.75,0.1333333333333335,0.0
2586,2024-06-02 06:30:00,153.0,6,2,6,30,6,0.0,1004.539,27.583999999999996,100.0,8079.999000000001,0.1141522688026759,-0.9830780457759968,53.37,-0.4694715627858908,16.318,8080.0,0.05,0.0
2587,2024-06-02 06:40:00,153.0,6,2,6,40,6,0.0,1004.586,27.035000000000004,100.0,3389.167,0.1141649221680469,-0.9832401292667629,53.37,-0.4694715627858908,2.859,3389.17,0.0666666666666666,0.0
2588,2024-06-02 06:50:00,153.0,6,2,6,50,6,0.0,1004.556,26.732999999999997,100.0,2601.834,0.1141775755148979,-0.983401439335644,53.37,-0.4694715627858908,1.639,2601.83,0.0833333333333333,0.0
2589,2024-06-02 07:00:00,153.0,6,2,7,0,6,0.0,1004.499,26.720999999999997,100.0,3730.75,0.1141902288432268,-0.9835619758557532,53.37,-0.4694715627858908,2.899,3730.75,0.1,0.0
2590,2024-06-02 07:10:00,153.0,6,2,7,10,6,0.0,1004.65,26.548,100.0,3276.916,0.1142028821530316,-0.9837217387008116,53.37,-0.4694715627858908,2.256,3276.92,0.1,0.0
2591,2024-06-02 07:20:00,153.0,6,2,7,20,6,0.0,1004.79,26.393,100.0,3884.584,0.1142155354443101,-0.9838807277451488,53.37,-0.4694715627858908,3.377,3884.58,0.1,0.0
2592,2024-06-02 07:30:00,153.0,6,2,7,30,6,0.0,1004.773,26.391,100.0,6423.584,0.1142281887170604,-0.9840389428637032,53.37,-0.4694715627858908,8.370000000000001,6423.58,0.1,0.0
2593,2024-06-02 07:40:00,153.0,6,2,7,40,6,0.0,1004.787,26.752999999999997,100.0,8862.667,0.1142408419712805,-0.984196383932022,53.37,-0.4694715627858908,15.014,8862.67,0.1,0.0
2594,2024-06-02 07:50:00,153.0,6,2,7,50,6,0.183,1004.803,27.075,100.0,14798.084,0.1142534952069681,-0.984353050826261,53.37,-0.4694715627858908,42.215,14798.08,0.1,0.0
2595,2024-06-02 08:00:00,153.0,6,2,8,0,6,0.436,1004.76,27.619,100.0,18147.75,0.1142661484241214,-0.9845089434231856,53.37,-0.4694715627858908,66.571,18147.75,0.1,2.0
2596,2024-06-02 08:10:00,153.0,6,2,8,10,6,0.1049999999999999,1004.683,28.165999999999997,100.0,19530.333,0.1142788016227382,-0.9846640616001696,53.37,-0.4694715627858908,80.638,19530.33,0.1999999999999996,2.0
2597,2024-06-02 08:20:00,153.0,6,2,8,20,6,0.584,1004.704,28.647,100.0,21786.583,0.1142914548028165,-0.984818405235196,53.37,-0.4694715627858908,99.048,21786.58,0.2999999999999992,2.0
2598,2024-06-02 08:30:00,153.0,6,2,8,30,6,0.052,1004.655,29.469,100.0,26078.166,0.1143041079643543,-0.984971974206858,53.37,-0.4694715627858908,139.63899999999998,26078.17,0.4,2.0
2599,2024-06-02 08:40:00,153.0,6,2,8,40,6,0.218,1004.449,31.103,99.777,32874.414000000004,0.1143167611073494,-0.9851247683943564,53.37,-0.4694715627858908,227.765,32874.41,0.4999999999999996,2.0
2600,2024-06-02 08:50:00,153.0,6,2,8,50,6,0.192,1004.343,31.577,96.016,27184.083,0.1143294142317999,-0.9852767876775036,53.37,-0.4694715627858908,145.25,27184.08,0.5999999999999993,2.0
2601,2024-06-02 09:00:00,153.0,6,2,9,0,6,0.288,1004.471,30.787,96.66,22967.667,0.1143420673377036,-0.9854280319367194,53.37,-0.4694715627858908,98.376,22967.67,0.7,0.0
2602,2024-06-02 09:10:00,153.0,6,2,9,10,6,0.034,1004.398,31.074,98.426,19646.335,0.1143547204250586,-0.985578501053035,53.37,-0.4694715627858908,77.91499999999999,19646.34,0.6500000000000001,0.0
2603,2024-06-02 09:20:00,153.0,6,2,9,20,6,0.017,1004.323,31.347,98.705,16644.916,0.1143673734938627,-0.9857281949080904,53.37,-0.4694715627858908,54.769000000000005,16644.92,0.6000000000000003,0.0
2604,2024-06-02 09:30:00,153.0,6,2,9,30,6,0.0349999999999999,1004.298,30.717,95.303,14467.5,0.114380026544114,-0.9858771133841352,53.37,-0.4694715627858908,38.28,14467.5,0.55,0.0
2605,2024-06-02 09:40:00,153.0,6,2,9,40,6,0.0,1004.338,29.698,98.876,8745.251,0.1143926795758104,-0.9860252563640302,53.37,-0.4694715627858908,14.908,8745.25,0.5000000000000002,0.0
2606,2024-06-02 09:50:00,153.0,6,2,9,50,6,0.061,1004.221,29.463,99.04,12888.75,0.1144053325889497,-0.9861726237312444,53.37,-0.4694715627858908,30.849,12888.75,0.4500000000000003,0.0
2607,2024-06-02 10:00:00,153.0,6,2,10,0,6,0.0,1004.191,30.081,98.904,15967.417,0.1144179855835301,-0.9863192153698588,53.37,-0.4694715627858908,49.067,15967.42,0.4,0.0
2608,2024-06-02 10:10:00,153.0,6,2,10,10,6,0.0,1004.213,30.437,99.512,11569.002,0.1144306385595493,-0.9864650311645626,53.37,-0.4694715627858908,26.403,11569.0,0.4166666666666666,0.0
2609,2024-06-02 10:20:00,153.0,6,2,10,20,6,0.0,1004.082,30.523000000000003,99.574,16018.75,0.1144432915170054,-0.9866100710006572,53.37,-0.4694715627858908,54.422,16018.75,0.4333333333333332,0.0
2610,2024-06-02 10:30:00,153.0,6,2,10,30,6,0.017,1003.945,31.71,93.672,22207.499,0.1144559444558963,-0.9867543347640532,53.37,-0.4694715627858908,94.007,22207.5,0.45,0.0
2611,2024-06-02 10:40:00,153.0,6,2,10,40,6,0.017,1003.979,32.182,91.0,18344.749,0.11446859737622,-0.9868978223412715,53.37,-0.4694715627858908,66.114,18344.75,0.4666666666666666,0.0
2612,2024-06-02 10:50:00,153.0,6,2,10,50,6,0.0,1003.853,31.507,88.25399999999999,18141.499,0.1144812502779743,-0.9870405336194448,53.37,-0.4694715627858908,65.413,18141.5,0.4833333333333332,0.0
2613,2024-06-02 11:00:00,153.0,6,2,11,0,6,0.0,1003.727,31.107,88.398,14846.083000000002,0.1144939031611573,-0.9871824684863154,53.37,-0.4694715627858908,43.247,14846.08,0.5,0.0
2614,2024-06-02 11:10:00,153.0,6,2,11,10,6,0.0,1003.571,30.806,94.299,17754.083000000002,0.114506556025767,-0.9873236268302362,53.37,-0.4694715627858908,58.408,17754.08,0.4666666666666668,0.0
2615,2024-06-02 11:20:00,153.0,6,2,11,20,6,0.0,1003.461,30.610000000000003,98.836,14453.5,0.1145192088718011,-0.9874640085401718,53.37,-0.4694715627858908,43.16,14453.5,0.4333333333333335,0.0
2616,2024-06-02 11:30:00,153.0,6,2,11,30,6,0.0,1003.31,29.675,99.341,9740.832,0.1145318616992578,-0.9876036135056968,53.37,-0.4694715627858908,17.327,9740.83,0.4,0.0
2617,2024-06-02 11:40:00,153.0,6,2,11,40,6,0.0,1003.055,29.008,99.812,13361.082,0.1145445145081349,-0.9877424416169974,53.37,-0.4694715627858908,27.502,13361.08,0.3666666666666667,0.0
2618,2024-06-02 11:50:00,153.0,6,2,11,50,6,0.0,1003.019,28.158,100.0,7404.667,0.1145571672984303,-0.987880492764871,53.37,-0.4694715627858908,8.58,7404.67,0.3333333333333335,0.0
2619,2024-06-02 12:00:00,153.0,6,2,12,0,6,0.0,1002.859,27.213,100.0,9121.583,0.1145698200701422,-0.988017766840725,53.37,-0.4694715627858908,14.769,9121.58,0.3,0.5
2620,2024-06-02 12:10:00,153.0,6,2,12,10,6,0.0,1002.662,27.160000000000004,100.0,14148.5,0.1145824728232683,-0.9881542637365798,53.37,-0.4694715627858908,34.382999999999996,14148.5,0.2833333333333334,0.5
2621,2024-06-02 12:20:00,153.0,6,2,12,20,6,0.0,1002.552,27.416000000000004,100.0,10411.917,0.1145951255578066,-0.9882899833450656,53.37,-0.4694715627858908,20.7,10411.92,0.2666666666666668,0.5
2622,2024-06-02 12:30:00,153.0,6,2,12,30,6,0.0,1002.404,26.847,100.0,5811.3330000000005,0.1146077782737551,-0.9884249255594246,53.37,-0.4694715627858908,7.212000000000001,5811.33,0.25,0.5
2623,2024-06-02 12:40:00,153.0,6,2,12,40,6,0.0,1002.183,27.045,100.0,8346.333999999999,0.1146204309711117,-0.9885590902735112,53.37,-0.4694715627858908,15.580000000000002,8346.33,0.2333333333333334,0.5
2624,2024-06-02 12:50:00,153.0,6,2,12,50,6,0.0,1001.928,27.488999999999997,100.0,7972.333,0.1146330836498744,-0.98869247738179,53.37,-0.4694715627858908,14.761,7972.33,0.2166666666666667,0.5
2625,2024-06-02 13:00:00,153.0,6,2,13,0,6,0.0,1001.639,27.923,100.0,11840.669,0.1146457363100411,-0.9888250867793384,53.37,-0.4694715627858908,30.939,11840.67,0.2,1.0
2626,2024-06-02 13:10:00,153.0,6,2,13,10,6,0.0,1001.534,27.833,100.0,14783.333000000002,0.1146583889516098,-0.9889569183618452,53.37,-0.4694715627858908,47.809000000000005,14783.33,0.2333333333333332,1.0
2627,2024-06-02 13:20:00,153.0,6,2,13,20,6,0.766,1001.491,27.838,100.0,18304.584,0.1146710415745784,-0.9890879720256104,53.37,-0.4694715627858908,67.613,18304.58,0.2666666666666664,1.0
2628,2024-06-02 13:30:00,153.0,6,2,13,30,6,0.514,1001.495,27.48,100.0,18831.999,0.1146836941789449,-0.9892182476675472,53.37,-0.4694715627858908,70.196,18832.0,0.3,1.0
2629,2024-06-02 13:40:00,153.0,6,2,13,40,6,0.261,1001.427,28.0,100.0,15505.084,0.1146963467647072,-0.9893477451851798,53.37,-0.4694715627858908,48.908,15505.08,0.3333333333333332,1.0
2630,2024-06-02 13:50:00,153.0,6,2,13,50,6,0.706,1001.367,27.492,100.0,12445.917,0.1147089993318632,-0.989476464476645,53.37,-0.4694715627858908,31.119,12445.92,0.3666666666666665,1.0
2631,2024-06-02 14:00:00,153.0,6,2,14,0,6,0.741,1001.194,27.598000000000003,100.0,13492.747,0.1147216518804109,-0.989604405440691,53.37,-0.4694715627858908,35.228,13492.75,0.4,0.0
2632,2024-06-02 14:10:00,153.0,6,2,14,10,6,0.82,1001.05,27.425,100.0,9140.334,0.1147343044103483,-0.9897315679766788,53.37,-0.4694715627858908,17.281,9140.33,0.3666666666666668,0.0
2633,2024-06-02 14:20:00,153.0,6,2,14,20,6,0.4,1001.083,27.043,100.0,5792.252,0.1147469569216733,-0.9898579519845826,53.37,-0.4694715627858908,6.468999999999999,5792.25,0.3333333333333336,0.0
2634,2024-06-02 14:30:00,153.0,6,2,14,30,6,0.262,1000.978,27.216,100.0,9211.75,0.1147596094143838,-0.989983557364987,53.37,-0.4694715627858908,16.052,9211.75,0.3,0.0
2635,2024-06-02 14:40:00,153.0,6,2,14,40,6,0.409,1000.759,27.228,100.0,8010.416,0.1147722618884779,-0.9901083840190904,53.37,-0.4694715627858908,12.448,8010.42,0.2666666666666668,0.0
2636,2024-06-02 14:50:00,153.0,6,2,14,50,6,0.27,1000.672,27.199,100.0,6400.001,0.1147849143439533,-0.9902324318487042,53.37,-0.4694715627858908,8.018,6400.0,0.2333333333333336,0.0
2637,2024-06-02 15:00:00,153.0,6,2,15,0,6,0.75,1000.541,27.076,100.0,5717.832,0.1147975667808082,-0.9903557007562508,53.37,-0.4694715627858908,6.239,5717.83,0.2,0.0
2638,2024-06-02 15:10:00,153.0,6,2,15,10,6,0.42,1000.422,26.952999999999996,100.0,3921.085,0.1148102191990404,-0.9904781906447668,53.37,-0.4694715627858908,3.177,3921.08,0.1833333333333334,0.0
2639,2024-06-02 15:20:00,153.0,6,2,15,20,6,1.89,1000.469,26.23,100.0,3020.166,0.1148228715986479,-0.9905999014179004,53.37,-0.4694715627858908,1.664,3020.17,0.1666666666666668,0.0
2640,2024-06-02 15:30:00,153.0,6,2,15,30,6,1.672,1000.422,25.673,100.0,5127.0,0.1148355239796286,-0.990720832979914,53.37,-0.4694715627858908,4.2170000000000005,5127.0,0.15,0.0
2641,2024-06-02 15:40:00,153.0,6,2,15,40,6,1.96,1000.347,25.283,100.0,4000.334,0.1148481763419805,-0.9908409852356818,53.37,-0.4694715627858908,3.129,4000.33,0.1333333333333334,0.0
2642,2024-06-02 15:50:00,153.0,6,2,15,50,6,0.479,1000.268,25.275,100.0,3932.335,0.1148608286857015,-0.9909603580906914,53.37,-0.4694715627858908,3.102,3932.34,0.1166666666666668,0.0
2643,2024-06-02 16:00:00,153.0,6,2,16,0,6,1.124,1000.208,25.139,100.0,4921.0830000000005,0.1148734810107896,-0.9910789514510436,53.37,-0.4694715627858908,3.869,4921.08,0.1,0.5
2644,2024-06-02 16:10:00,153.0,6,2,16,10,6,1.873,1000.212,24.792,100.0,5328.251,0.1148861333172427,-0.991196765223452,53.37,-0.4694715627858908,4.413,5328.25,0.1,0.5
2645,2024-06-02 16:20:00,153.0,6,2,16,20,6,2.0629999999999997,1000.293,24.582,100.0,3627.666,0.1148987856050588,-0.991313799315244,53.37,-0.4694715627858908,2.045,3627.67,0.1,0.5
2646,2024-06-02 16:30:00,153.0,6,2,16,30,6,1.786,1000.218,24.538,100.0,3502.751,0.1149114378742358,-0.99143005363436,53.37,-0.4694715627858908,1.946,3502.75,0.1,0.5
2647,2024-06-02 16:40:00,153.0,6,2,16,40,6,0.242,1000.394,24.576,100.0,3332.25,0.1149240901247716,-0.9915455280893531,53.37,-0.4694715627858908,1.666,3332.25,0.1,0.5
2648,2024-06-02 16:50:00,153.0,6,2,16,50,6,0.27,1000.49,24.787,100.0,4269.6669999999995,0.1149367423566643,-0.9916602225893912,53.37,-0.4694715627858908,2.984,4269.67,0.1,0.5
2649,2024-06-03 06:30:00,154.0,6,3,6,30,0,0.017,1003.097,23.466,100.0,6578.919,0.1159741617335333,-0.99840357432146,53.37,-0.4694715627858908,9.945,6578.92,0.05,0.0
2650,2024-06-03 06:40:00,154.0,6,3,6,40,0,0.0,1003.143,23.691,100.0,6105.834,0.1159868124108867,-0.998453276641893,53.37,-0.4694715627858908,8.619,6105.83,0.0666666666666666,0.0
2651,2024-06-03 06:50:00,154.0,6,3,6,50,0,0.017,1003.234,23.732,100.0,7451.167,0.1159994630694245,-0.9985021935736992,53.37,-0.4694715627858908,12.662,7451.17,0.0833333333333333,0.0
2652,2024-06-03 07:00:00,154.0,6,3,7,0,0,0.043,1003.317,23.644,100.0,6305.5830000000005,0.1160121137091448,-0.9985503250784002,53.37,-0.4694715627858908,8.876000000000001,6305.58,0.1,0.0
2653,2024-06-03 07:10:00,154.0,6,3,7,10,0,0.0,1003.441,23.638,100.0,5187.665,0.1160247643300453,-0.9985976711181356,53.37,-0.4694715627858908,5.968,5187.66,0.1166666666666666,0.0
2654,2024-06-03 07:20:00,154.0,6,3,7,20,0,0.0,1003.562,23.856,100.0,5842.334,0.1160374149321241,-0.998644231655663,53.37,-0.4694715627858908,7.283,5842.33,0.1333333333333333,0.0
2655,2024-06-03 07:30:00,154.0,6,3,7,30,0,0.0,1003.726,24.002,100.0,6956.499000000001,0.1160500655153791,-0.998690006654357,53.37,-0.4694715627858908,10.34,6956.5,0.15,0.0
2656,2024-06-03 07:40:00,154.0,6,3,7,40,0,0.017,1003.891,23.828,100.0,8229.749,0.1160627160798083,-0.9987349960782111,53.37,-0.4694715627858908,16.509,8229.75,0.1666666666666666,0.0
2657,2024-06-03 07:50:00,154.0,6,3,7,50,0,0.096,1004.031,24.059,100.0,14628.749,0.1160753666254096,-0.9987791998918366,53.37,-0.4694715627858908,46.599,14628.75,0.1833333333333333,0.0
2658,2024-06-03 08:00:00,154.0,6,3,8,0,0,0.121,1004.093,23.976999999999997,100.0,16542.917,0.1160880171521809,-0.9988226180604624,53.37,-0.4694715627858908,55.616,16542.92,0.2,0.0
2659,2024-06-03 08:10:00,154.0,6,3,8,10,0,0.086,1004.165,23.855,100.0,17703.999,0.1161006676601202,-0.9988652505499352,53.37,-0.4694715627858908,65.514,17704.0,0.2333333333333332,0.0
2660,2024-06-03 08:20:00,154.0,6,3,8,20,0,0.148,1004.26,24.146,100.0,17666.416999999998,0.1161133181492255,-0.9989070973267205,53.37,-0.4694715627858908,70.265,17666.42,0.2666666666666664,0.0
2661,2024-06-03 08:30:00,154.0,6,3,8,30,0,0.069,1004.403,24.332,100.0,16807.666,0.1161259686194946,-0.9989481583579012,53.37,-0.4694715627858908,64.83099999999999,16807.67,0.3,0.0
2662,2024-06-03 08:40:00,154.0,6,3,8,40,0,0.296,1004.469,24.146,100.0,18077.084,0.1161386190709256,-0.9989884336111784,53.37,-0.4694715627858908,73.467,18077.08,0.3333333333333332,0.0
2663,2024-06-03 08:50:00,154.0,6,3,8,50,0,0.313,1004.635,24.005000000000003,100.0,16619.916999999998,0.1161512695035164,-0.9990279230548718,53.37,-0.4694715627858908,60.938,16619.92,0.3666666666666665,0.0
2664,2024-06-03 09:00:00,154.0,6,3,9,0,0,0.514,1004.719,23.815,100.0,19238.331,0.1161639199172649,-0.999066626657918,53.37,-0.4694715627858908,77.68199999999999,19238.33,0.4,0.0
2665,2024-06-03 09:10:00,154.0,6,3,9,10,0,0.8029999999999999,1004.698,23.821,100.0,19556.915,0.1161765703121691,-0.9991045443898736,53.37,-0.4694715627858908,82.15700000000001,19556.92,0.4333333333333332,0.0
2666,2024-06-03 09:20:00,154.0,6,3,9,20,0,0.819,1004.701,23.922,100.0,22254.833,0.1161892206882269,-0.9991416762209112,53.37,-0.4694715627858908,107.618,22254.83,0.4666666666666664,0.0
2667,2024-06-03 09:30:00,154.0,6,3,9,30,0,0.4529999999999999,1004.708,24.79,100.0,24686.917,0.1162018710454363,-0.9991780221218236,53.37,-0.4694715627858908,132.307,24686.92,0.5,0.0
2668,2024-06-03 09:40:00,154.0,6,3,9,40,0,0.156,1004.723,24.79,100.0,19013.168,0.1162145213837953,-0.9992135820640204,53.37,-0.4694715627858908,76.83099999999999,19013.17,0.5333333333333332,0.0
2669,2024-06-03 09:50:00,154.0,6,3,9,50,0,0.584,1004.705,24.758000000000003,100.0,21469.501,0.1162271717033017,-0.9992483560195302,53.37,-0.4694715627858908,97.628,21469.5,0.5666666666666664,0.0
2670,2024-06-03 10:00:00,154.0,6,3,10,0,0,0.41,1004.719,25.105,100.0,22434.333,0.1162398220039535,-0.9992823439609996,53.37,-0.4694715627858908,103.421,22434.33,0.6,0.0
2671,2024-06-03 10:10:00,154.0,6,3,10,10,0,0.593,1004.755,25.322,98.901,17857.499,0.1162524722857487,-0.9993155458616932,53.37,-0.4694715627858908,68.195,17857.5,0.6166666666666666,0.0
2672,2024-06-03 10:20:00,154.0,6,3,10,20,0,0.375,1004.717,26.349,96.674,20493.083,0.1162651225486853,-0.9993479616954948,53.37,-0.4694715627858908,88.965,20493.08,0.6333333333333332,0.0
2673,2024-06-03 10:30:00,154.0,6,3,10,30,0,1.002,1004.728,26.928000000000004,92.975,22997.085,0.1162777727927611,-0.9993795914369052,53.37,-0.4694715627858908,115.851,22997.08,0.6499999999999999,0.0
2674,2024-06-03 10:40:00,154.0,6,3,10,40,0,0.6529999999999999,1004.719,28.168,86.658,29954.916000000005,0.1162904230179741,-0.9994104350610448,53.37,-0.4694715627858908,184.337,29954.92,0.6666666666666665,0.0
2675,2024-06-03 10:50:00,154.0,6,3,10,50,0,1.655,1004.661,29.052999999999997,79.872,34977.406,0.1163030732243223,-0.999440492543652,53.37,-0.4694715627858908,254.247,34977.41,0.6833333333333331,0.0
2676,2024-06-03 11:00:00,154.0,6,3,11,0,0,1.795,1004.675,28.629,78.838,22541.834,0.1163157234118036,-0.9994697638610828,53.37,-0.4694715627858908,103.911,22541.83,0.7,0.0
2677,2024-06-03 11:10:00,154.0,6,3,11,10,0,0.549,1004.688,27.855,83.249,22890.666,0.1163283735804159,-0.9994982489903128,53.37,-0.4694715627858908,105.485,22890.67,0.6666666666666667,0.0
2678,2024-06-03 11:20:00,154.0,6,3,11,20,0,0.269,1004.691,27.701,83.977,16874.915,0.1163410237301573,-0.999525947908935,53.37,-0.4694715627858908,56.289,16874.92,0.6333333333333335,0.0
2679,2024-06-03 11:30:00,154.0,6,3,11,30,0,0.61,1004.583,27.192,85.221,17218.0,0.1163536738610256,-0.9995528605951616,53.37,-0.4694715627858908,59.34,17218.0,0.6,0.0
2680,2024-06-03 11:40:00,154.0,6,3,11,40,0,1.028,1004.453,27.288,83.186,20554.667,0.1163663239730188,-0.9995789870278228,53.37,-0.4694715627858908,85.912,20554.67,0.5666666666666668,0.0
2681,2024-06-03 11:50:00,154.0,6,3,11,50,0,0.61,1004.46,27.908,83.08500000000001,24755.334,0.1163789740661348,-0.9996043271863676,53.37,-0.4694715627858908,125.814,24755.33,0.5333333333333335,0.0
2682,2024-06-03 12:00:00,154.0,6,3,12,0,0,1.289,1004.44,29.144,77.171,28705.083999999995,0.1163916241403717,-0.999628881050863,53.37,-0.4694715627858908,173.743,28705.08,0.5,0.0
2683,2024-06-03 12:10:00,154.0,6,3,12,10,0,0.679,1004.275,29.672000000000004,75.298,29469.249,0.1164042741957273,-0.999652648601995,53.37,-0.4694715627858908,177.424,29469.25,0.583333333333333,0.0
2684,2024-06-03 12:20:00,154.0,6,3,12,20,0,1.386,1004.139,30.836,69.182,45842.026,0.1164169242321996,-0.9996756298210678,53.37,-0.4694715627858908,352.505,45842.03,0.6666666666666661,0.0
2685,2024-06-03 12:30:00,154.0,6,3,12,30,0,0.5479999999999999,1004.094,31.591,67.89099999999999,29667.317,0.1164295742497865,-0.9996978246900045,53.37,-0.4694715627858908,150.98899999999998,29667.32,0.75,0.0
2686,2024-06-03 12:40:00,154.0,6,3,12,40,0,0.6789999999999999,1003.986,31.387,67.553,25936.333,0.1164422242484861,-0.999719233191346,53.37,-0.4694715627858908,143.817,25936.33,0.833333333333333,0.0
