DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-07-11 10:40:00,192.0,7,11,10,40,3,0.0,1001.5360000000001,50.879,20.61,116323.035,0.14891921561051,-0.6837784850792806,52.49,0.13917310096006574,1851.717
2024-07-11 10:50:00,192.0,7,11,10,50,3,0.0,1001.457,50.226,21.369999999999997,85916.685,0.14891135646316989,-0.6831527684477602,52.49,0.13917310096006574,1230.712
2024-07-11 11:00:00,192.0,7,11,11,0,3,0.0,1001.341,50.571,21.018,110810.581,0.14890349730642344,-0.6825265498804444,52.49,0.13917310096006574,1734.866
2024-07-11 11:10:00,192.0,7,11,11,10,3,0.0,1001.191,50.083,21.451,107453.65800000001,0.14889563814027126,-0.6818998298374369,52.49,0.13917310096006574,1725.7330000000002
2024-07-11 11:20:00,192.0,7,11,11,20,3,0.0,1001.0380000000001,50.591,21.502,103665.486,0.14888777896471383,-0.6812726087792113,52.49,0.13917310096006574,1710.825
2024-07-11 11:30:00,192.0,7,11,11,30,3,0.0,1000.912,50.876999999999995,20.806,100279.094,0.14887991977975154,-0.6806448871666074,52.49,0.13917310096006574,1708.4389999999999
2024-07-11 11:40:00,192.0,7,11,11,40,3,0.0,1000.7459999999999,50.114,21.71,100788.329,0.14887206058538496,-0.6800166654608348,52.49,0.13917310096006574,1713.768
2024-07-11 11:50:00,192.0,7,11,11,50,3,0.0,1000.625,50.269,21.887,105638.63500000001,0.14886420138161463,-0.6793879441234689,52.49,0.13917310096006574,1700.1560000000002
2024-07-11 12:00:00,192.0,7,11,12,0,3,0.0,1000.506,50.336,21.747,113552.432,0.14885634216844099,-0.6787587236164537,52.49,0.13917310096006574,1673.762
2024-07-11 12:10:00,192.0,7,11,12,10,3,0.0,1000.384,49.951,22.301,117758.2,0.1488484829458645,-0.6781290044020982,52.49,0.13917310096006574,1655.354
2024-07-11 12:20:00,192.0,7,11,12,20,3,0.0,1000.3100000000001,49.977,22.55,117758.2,0.14884062371388573,-0.6774987869430786,52.49,0.13917310096006574,1625.78
2024-07-11 12:30:00,192.0,7,11,12,30,3,0.0,1000.348,50.257999999999996,22.261000000000003,117758.2,0.14883276447250515,-0.6768680717024382,52.49,0.13917310096006574,1591.371
2024-07-11 12:40:00,192.0,7,11,12,40,3,0.0,1000.301,50.882999999999996,21.240000000000002,117758.2,0.14882490522172326,-0.6762368591435843,52.49,0.13917310096006574,1544.766
2024-07-11 12:50:00,192.0,7,11,12,50,3,0.0,1000.15,50.426,21.512999999999998,110953.255,0.14881704596154052,-0.6756051497302912,52.49,0.13917310096006574,1389.127
2024-07-11 13:00:00,192.0,7,11,13,0,3,0.0,1000.0799999999999,50.271,21.852,117379.237,0.14880918669195747,-0.6749729439266967,52.49,0.13917310096006574,1468.666
2024-07-11 13:10:00,192.0,7,11,13,10,3,0.0,999.973,51.055,20.813,110443.65800000001,0.14880132741297464,-0.6743402421973048,52.49,0.13917310096006574,1402.491
2024-07-11 13:20:00,192.0,7,11,13,20,3,0.0,999.872,51.599000000000004,19.798000000000002,99933.197,0.14879346812459243,-0.6737070450069828,52.49,0.13917310096006574,1326.455
2024-07-11 13:30:00,192.0,7,11,13,30,3,0.0,999.845,52.024,19.201,92746.782,0.1487856088268114,-0.6730733528209629,52.49,0.13917310096006574,1309.368
2024-07-11 13:40:00,192.0,7,11,13,40,3,0.0,999.807,52.068999999999996,19.464,82689.671,0.14877774951963207,-0.6724391661048393,52.49,0.13917310096006574,1235.785
2024-07-11 13:50:00,192.0,7,11,13,50,3,0.0,999.767,52.185,19.081,72140.397,0.14876989020305484,-0.6718044853245724,52.49,0.13917310096006574,1143.5729999999999
2024-07-11 14:00:00,192.0,7,11,14,0,3,0.0,999.758,52.105,19.160999999999998,59337.132,0.14876203087708031,-0.6711693109464827,52.49,0.13917310096006574,901.106
2024-07-11 14:10:00,192.0,7,11,14,10,3,0.0,999.686,49.601,22.218,39438.653000000006,0.14875417154170895,-0.6705336434372553,52.49,0.13917310096006574,468.783
2024-07-11 14:20:00,192.0,7,11,14,20,3,0.0,999.475,46.983999999999995,25.939,24374.054,0.14874631219694118,-0.6698974832639365,52.49,0.13917310096006574,127.715
2024-07-11 14:30:00,192.0,7,11,14,30,3,0.0,999.4159999999999,44.144999999999996,30.922000000000004,23218.751,0.14873845284277756,-0.6692608308939356,52.49,0.13917310096006574,102.25399999999999
2024-07-11 14:40:00,192.0,7,11,14,40,3,0.0,999.391,42.14,34.925,25018.5,0.14873059347921863,-0.6686236867950229,52.49,0.13917310096006574,105.06400000000001
2024-07-11 14:50:00,192.0,7,11,14,50,3,0.0,999.392,42.118,35.263,25310.083000000002,0.14872273410626483,-0.6679860514353291,52.49,0.13917310096006574,112.648
2024-07-11 15:00:00,192.0,7,11,15,0,3,0.0,999.32,41.894,34.985,25414.833000000002,0.14871487472391662,-0.6673479252833475,52.49,0.13917310096006574,115.59400000000001
2024-07-11 15:10:00,192.0,7,11,15,10,3,0.0,999.3039999999999,42.369,34.656,23238.416999999998,0.14870701533217456,-0.6667093088079314,52.49,0.13917310096006574,97.28099999999999
2024-07-11 15:20:00,192.0,7,11,15,20,3,0.0,999.369,40.974000000000004,37.045,19170.584,0.14869915593103916,-0.666070202478294,52.49,0.13917310096006574,69.89
2024-07-11 15:30:00,192.0,7,11,15,30,3,0.0,999.3489999999999,40.111000000000004,38.053000000000004,15443.498000000001,0.14869129652051083,-0.6654306067640089,52.49,0.13917310096006574,47.087
2024-07-11 15:40:00,192.0,7,11,15,40,3,0.0,999.3459999999999,39.687,40.362,17146.083000000002,0.14868343710059015,-0.6647905221350087,52.49,0.13917310096006574,54.989999999999995
2024-07-11 15:50:00,192.0,7,11,15,50,3,0.0,999.4440000000001,39.463,41.394,18209.251,0.14867557767127762,-0.6641499490615859,52.49,0.13917310096006574,62.590999999999994
2024-07-11 16:00:00,192.0,7,11,16,0,3,0.0,999.45,38.876999999999995,43.257999999999996,16581.083000000002,0.1486677182325737,-0.6635088880143918,52.49,0.13917310096006574,52.629999999999995
2024-07-11 16:10:00,192.0,7,11,16,10,3,0.0,999.4979999999999,38.376999999999995,44.681,16615.334,0.14865985878447882,-0.6628673394644349,52.49,0.13917310096006574,50.507
2024-07-11 16:20:00,192.0,7,11,16,20,3,0.0,999.537,37.898,45.38,14357.082999999999,0.1486519993269936,-0.6622253038830839,52.49,0.13917310096006574,39.297000000000004
2024-07-11 16:30:00,192.0,7,11,16,30,3,0.0,999.5809999999999,38.075,45.940999999999995,13732.916000000001,0.14864413986011848,-0.6615827817420636,52.49,0.13917310096006574,35.638999999999996
2024-07-11 16:40:00,192.0,7,11,16,40,3,0.0,999.686,37.472,47.527,13291.0,0.14863628038385396,-0.660939773513458,52.49,0.13917310096006574,32.528999999999996
2024-07-11 16:50:00,192.0,7,11,16,50,3,0.0,999.883,36.664,50.159000000000006,8452.001,0.14862842089820053,-0.6602962796697066,52.49,0.13917310096006574,14.447999999999999
2024-07-12 06:30:00,193.0,7,12,6,30,4,0.0,1000.909,30.26,77.248,18849.416999999998,0.1479839111714853,-0.6059229630677716,52.49,0.13917310096006574,47.967
2024-07-12 06:40:00,193.0,7,12,6,40,4,0.0,1000.9370000000001,33.641000000000005,62.4,24756.416,0.14797605090828359,-0.6052408446226638,52.49,0.13917310096006574,125.946
2024-07-12 06:50:00,193.0,7,12,6,50,4,0.0,1001.012,35.337,55.922000000000004,23892.833000000002,0.14796819063573466,-0.6045582814863263,52.49,0.13917310096006574,113.252
2024-07-12 07:00:00,193.0,7,12,7,0,4,0.0,1000.981,36.730000000000004,51.068,27617.501,0.14796033035383901,-0.6038752741602609,52.49,0.13917310096006574,153.124
2024-07-12 07:10:00,193.0,7,12,7,10,4,0.0,1000.905,37.933,46.597,29761.416999999998,0.14795247006259715,-0.6031918231462978,52.49,0.13917310096006574,176.504
2024-07-12 07:20:00,193.0,7,12,7,20,4,0.0,1000.8399999999999,38.79,43.046,33016.165,0.1479446097620096,-0.6025079289465908,52.49,0.13917310096006574,215.325
2024-07-12 07:30:00,193.0,7,12,7,30,4,0.0,1000.7610000000001,40.106,39.839999999999996,36331.08,0.14793674945207683,-0.6018235920636205,52.49,0.13917310096006574,259.11800000000005
2024-07-12 07:40:00,193.0,7,12,7,40,4,0.0,1000.7,41.543,37.632999999999996,38582.595,0.14792888913279933,-0.6011388130001932,52.49,0.13917310096006574,290.663
2024-07-12 07:50:00,193.0,7,12,7,50,4,0.0,1000.595,41.868,36.648,43688.928,0.14792102880417765,-0.6004535922594391,52.49,0.13917310096006574,369.80100000000004
2024-07-12 08:00:00,193.0,7,12,8,0,4,0.0,1000.6,42.706,34.773,45257.772000000004,0.14791316846621222,-0.599767930344814,52.49,0.13917310096006574,407.543
2024-07-12 08:10:00,193.0,7,12,8,10,4,0.0,1000.701,43.313,33.263999999999996,56678.678,0.14790530811890357,-0.5990818277600966,52.49,0.13917310096006574,631.938
2024-07-12 08:20:00,193.0,7,12,8,20,4,0.0,1000.758,45.19,29.4,57963.051,0.14789744776225222,-0.5983952850093907,52.49,0.13917310096006574,637.5110000000001
2024-07-12 08:30:00,193.0,7,12,8,30,4,0.0,1000.7610000000001,45.454,28.860000000000003,65341.380000000005,0.14788958739625857,-0.5977083025971222,52.49,0.13917310096006574,799.533
2024-07-12 08:40:00,193.0,7,12,8,40,4,0.0,1000.677,46.475,27.259000000000004,64818.848,0.14788172702092323,-0.5970208810280415,52.49,0.13917310096006574,777.193
2024-07-12 08:50:00,193.0,7,12,8,50,4,0.0,1000.5719999999999,47.379000000000005,26.198,69469.881,0.1478738666362466,-0.5963330208072194,52.49,0.13917310096006574,873.1969999999999
2024-07-12 09:00:00,193.0,7,12,9,0,4,0.0,1000.4739999999999,48.410000000000004,24.804,75377.109,0.1478660062422293,-0.595644722440052,52.49,0.13917310096006574,1026.346
2024-07-12 09:10:00,193.0,7,12,9,10,4,0.0,1000.3629999999999,48.56,24.724,70487.273,0.1478581458388717,-0.5949559864322547,52.49,0.13917310096006574,882.199
2024-07-12 09:20:00,193.0,7,12,9,20,4,0.0,1000.216,48.838,24.500999999999998,79661.219,0.14785028542617434,-0.5942668132898657,52.49,0.13917310096006574,1064.032
2024-07-12 09:30:00,193.0,7,12,9,30,4,0.0,1000.1290000000001,49.56,23.276,88400.85800000001,0.14784242500413777,-0.5935772035192449,52.49,0.13917310096006574,1258.092
2024-07-12 09:40:00,193.0,7,12,9,40,4,0.0,1000.0229999999999,51.058,21.358,90898.156,0.14783456457276242,-0.5928871576270719,52.49,0.13917310096006574,1313.4720000000002
2024-07-12 09:50:00,193.0,7,12,9,50,4,0.0,999.991,51.701,20.93,85507.711,0.14782670413204876,-0.5921966761203463,52.49,0.13917310096006574,1138.024
2024-07-12 10:00:00,193.0,7,12,10,0,4,0.0,999.9739999999999,52.177,20.221,103749.4,0.14781884368199744,-0.5915057595063895,52.49,0.13917310096006574,1517.675
2024-07-12 10:10:00,193.0,7,12,10,10,4,0.0,999.9540000000001,52.964999999999996,19.118000000000002,98601.537,0.14781098322260877,-0.5908144082928409,52.49,0.13917310096006574,1397.502
2024-07-12 10:20:00,193.0,7,12,10,20,4,0.0,999.8700000000001,51.525,20.562,94528.562,0.14780312275388335,-0.5901226229876608,52.49,0.13917310096006574,1315.085
2024-07-12 10:30:00,193.0,7,12,10,30,4,0.0,999.7149999999999,52.160000000000004,19.678,94464.591,0.14779526227582165,-0.589430404099127,52.49,0.13917310096006574,1343.409
2024-07-12 10:40:00,193.0,7,12,10,40,4,0.0,999.708,52.54,19.269,113971.46299999999,0.14778740178842417,-0.588737752135837,52.49,0.13917310096006574,1733.2830000000001
2024-07-12 10:50:00,193.0,7,12,10,50,4,0.0,999.7120000000001,54.080999999999996,17.308,112429.38599999998,0.1477795412916914,-0.5880446676067053,52.49,0.13917310096006574,1699.7069999999999
2024-07-12 11:00:00,193.0,7,12,11,0,4,0.0,999.6020000000001,52.938,18.168,97841.636,0.14777168078562386,-0.5873511510209657,52.49,0.13917310096006574,1455.667
2024-07-12 11:10:00,193.0,7,12,11,10,4,0.0,999.483,53.13100000000001,17.695,102628.51,0.14776382027022206,-0.5866572028881686,52.49,0.13917310096006574,1613.3719999999998
2024-07-12 11:20:00,193.0,7,12,11,20,4,0.0,999.417,52.497,18.0,98987.14499999999,0.14775595974548641,-0.5859628237181804,52.49,0.13917310096006574,1597.722
2024-07-12 11:30:00,193.0,7,12,11,30,4,0.0,999.351,50.754,19.573,96327.228,0.14774809921141746,-0.5852680140211858,52.49,0.13917310096006574,1600.137
2024-07-12 11:40:00,193.0,7,12,11,40,4,0.0,999.2479999999999,49.647000000000006,21.049,94418.951,0.14774023866801578,-0.5845727743076863,52.49,0.13917310096006574,1545.792
2024-07-12 11:50:00,193.0,7,12,11,50,4,0.0,999.1129999999999,48.922000000000004,22.046,103147.626,0.14773237811528173,-0.5838771050884973,52.49,0.13917310096006574,1647.466
2024-07-12 12:00:00,193.0,7,12,12,0,4,0.0,999.088,49.239999999999995,21.678,108940.75200000001,0.1477245175532159,-0.5831810068747517,52.49,0.13917310096006574,1603.022
2024-07-12 12:10:00,193.0,7,12,12,10,4,0.0,999.0290000000001,48.189,22.946,113308.776,0.14771665698181874,-0.582484480177896,52.49,0.13917310096006574,1544.558
2024-07-12 12:20:00,193.0,7,12,12,20,4,0.0,998.9159999999999,48.686,22.28,117758.2,0.14770879640109078,-0.5817875255096933,52.49,0.13917310096006574,1633.038
2024-07-12 12:30:00,193.0,7,12,12,30,4,0.0,998.825,47.739,23.558,112894.23599999999,0.14770093581103247,-0.5810901433822191,52.49,0.13917310096006574,1319.523
2024-07-12 12:40:00,193.0,7,12,12,40,4,0.0,998.8699999999999,45.55,26.906,112849.495,0.14769307521164438,-0.5803923343078639,52.49,0.13917310096006574,1367.551
2024-07-12 12:50:00,193.0,7,12,12,50,4,0.0,998.7969999999999,47.0,25.136000000000003,110511.222,0.147685214602927,-0.5796940987993329,52.49,0.13917310096006574,1395.2930000000001
2024-07-12 13:00:00,193.0,7,12,13,0,4,0.0,998.7850000000001,47.875,23.909,116158.621,0.14767735398488072,-0.5789954373696428,52.49,0.13917310096006574,1554.887
2024-07-12 13:10:00,193.0,7,12,13,10,4,0.0,998.771,48.391,23.43,114765.86299999998,0.14766949335750615,-0.5782963505321249,52.49,0.13917310096006574,1595.471
2024-07-12 13:20:00,193.0,7,12,13,20,4,0.0,998.741,48.741,22.634,98240.005,0.14766163272080374,-0.5775968388004216,52.49,0.13917310096006574,1334.6950000000002
2024-07-12 13:30:00,193.0,7,12,13,30,4,0.0,998.8729999999999,47.194,24.773,86123.501,0.14765377207477395,-0.5768969026884889,52.49,0.13917310096006574,1151.747
2024-07-12 13:40:00,193.0,7,12,13,40,4,0.0,998.9379999999999,45.136,27.685000000000002,72541.45999999999,0.14764591141941738,-0.5761965427105936,52.49,0.13917310096006574,944.3639999999999
2024-07-12 13:50:00,193.0,7,12,13,50,4,0.0,998.918,45.777,26.737000000000002,76052.55500000001,0.14763805075473443,-0.5754957593813143,52.49,0.13917310096006574,1209.998
2024-07-12 14:00:00,193.0,7,12,14,0,4,0.0,998.856,46.991,25.491,65089.818999999996,0.14763019008072564,-0.5747945532155398,52.49,0.13917310096006574,994.04
2024-07-12 14:10:00,193.0,7,12,14,10,4,0.0,998.924,44.311,29.737000000000002,53398.27099999999,0.14762232939739148,-0.5740929247284716,52.49,0.13917310096006574,708.161
2024-07-12 14:20:00,193.0,7,12,14,20,4,0.0,998.9290000000001,44.009,30.55,51612.724,0.14761446870473247,-0.5733908744356192,52.49,0.13917310096006574,776.9649999999999
2024-07-12 14:30:00,193.0,7,12,14,30,4,0.0,998.854,44.573,29.379,36287.715000000004,0.14760660800274916,-0.5726884028528039,52.49,0.13917310096006574,419.396
2024-07-12 14:40:00,193.0,7,12,14,40,4,0.0,998.881,41.585,34.562,27097.416000000005,0.1475987472914419,-0.5719855104961548,52.49,0.13917310096006574,206.69899999999998
2024-07-12 14:50:00,193.0,7,12,14,50,4,0.0,998.883,41.31,35.305,29246.999,0.14759088657081132,-0.571282197882112,52.49,0.13917310096006574,272.475
2024-07-12 15:00:00,193.0,7,12,15,0,4,0.0,998.854,41.824,34.278,29308.915,0.1475830258408579,-0.5705784655274225,52.49,0.13917310096006574,280.716
2024-07-12 15:10:00,193.0,7,12,15,10,4,0.0,998.8549999999999,41.844,34.231,27783.666000000005,0.14757516510158203,-0.5698743139491439,52.49,0.13917310096006574,252.843
2024-07-12 15:20:00,193.0,7,12,15,20,4,0.0,998.8489999999999,42.613,33.053,29494.249,0.14756730435298432,-0.5691697436646393,52.49,0.13917310096006574,268.036
2024-07-12 15:30:00,193.0,7,12,15,30,4,0.0,998.9350000000001,40.931,36.244,24694.833000000002,0.14755944359506526,-0.5684647551915808,52.49,0.13917310096006574,134.066
2024-07-12 15:40:00,193.0,7,12,15,40,4,0.0,998.93,41.356,35.657000000000004,26435.416999999998,0.14755158282782527,-0.5677593490479482,52.49,0.13917310096006574,192.513
2024-07-12 15:50:00,193.0,7,12,15,50,4,0.0,998.858,41.061,36.013999999999996,22618.333000000002,0.14754372205126493,-0.567053525752027,52.49,0.13917310096006574,113.81199999999998
2024-07-12 16:00:00,193.0,7,12,16,0,4,0.0,998.9290000000001,40.006,38.356,21794.332000000002,0.14753586126538468,-0.5663472858224107,52.49,0.13917310096006574,117.03099999999999
2024-07-12 16:10:00,193.0,7,12,16,10,4,0.0,998.934,39.510000000000005,39.559000000000005,21874.584,0.14752800047018505,-0.565640629777997,52.49,0.13917310096006574,103.35999999999999
2024-07-12 16:20:00,193.0,7,12,16,20,4,0.0,998.9069999999999,39.37,40.028,17688.583000000002,0.1475201396656665,-0.5649335581379913,52.49,0.13917310096006574,59.620000000000005
2024-07-12 16:30:00,193.0,7,12,16,30,4,0.0,998.9590000000001,38.315,42.464999999999996,15089.832,0.14751227885182955,-0.5642260714219032,52.49,0.13917310096006574,39.767
2024-07-12 16:40:00,193.0,7,12,16,40,4,0.0,998.988,37.003,45.214999999999996,13302.75,0.1475044180286747,-0.5635181701495465,52.49,0.13917310096006574,31.446999999999996
2024-07-12 16:50:00,193.0,7,12,16,50,4,0.0,998.966,36.590999999999994,46.313,12101.749,0.14749655719620247,-0.5628098548410418,52.49,0.13917310096006574,26.538
2024-07-13 06:30:00,194.0,7,13,6,30,5,0.0,1001.057,30.906,75.603,17946.166999999998,0.14685193727365403,-0.5033691968987759,52.49,0.13917310096006574,34.737
2024-07-13 06:40:00,194.0,7,13,6,40,5,0.0,1001.049,34.632999999999996,59.742,24842.335,0.14684407566956795,-0.5026283589911363,52.49,0.13917310096006574,128.024
2024-07-13 06:50:00,194.0,7,13,6,50,5,0.0,1001.092,37.126999999999995,51.263,29528.083999999995,0.14683621405620617,-0.5018871517851835,52.49,0.13917310096006574,177.177
2024-07-13 07:00:00,194.0,7,13,7,0,5,0.0,1001.1049999999999,38.7,45.803,33714.331,0.14682835243356926,-0.5011455758255072,52.49,0.13917310096006574,232.277
2024-07-13 07:10:00,194.0,7,13,7,10,5,0.0,1001.21,39.509,43.518,34765.248,0.1468204908016576,-0.5004036316569694,52.49,0.13917310096006574,247.269
2024-07-13 07:20:00,194.0,7,13,7,20,5,0.0,1001.29,37.25,48.301,13926.416000000001,0.14681262916047172,-0.4996613198247021,52.49,0.13917310096006574,34.63
2024-07-13 07:30:00,194.0,7,13,7,30,5,0.0,1001.417,34.919,55.55499999999999,14322.999,0.14680476751001215,-0.49891864087410603,52.49,0.13917310096006574,36.598
2024-07-13 07:40:00,194.0,7,13,7,40,5,0.0,1001.4770000000001,34.539,57.306999999999995,19934.583000000002,0.14679690585027935,-0.4981755953508537,52.49,0.13917310096006574,70.452
2024-07-13 07:50:00,194.0,7,13,7,50,5,0.0,1001.4950000000001,35.361000000000004,54.38099999999999,27461.751,0.14678904418127384,-0.4974321838008866,52.49,0.13917310096006574,134.83599999999998
2024-07-13 08:00:00,194.0,7,13,8,0,5,0.0,1001.51,36.346,50.433,29073.5,0.14678118250299615,-0.4966884067704139,52.49,0.13917310096006574,151.012
2024-07-13 08:10:00,194.0,7,13,8,10,5,0.0,1001.601,35.774,51.686,17988.833000000002,0.1467733208154467,-0.49594426480591497,52.49,0.13917310096006574,56.36900000000001
2024-07-13 08:20:00,194.0,7,13,8,20,5,0.0,1001.5889999999999,34.993,54.452999999999996,17432.667,0.14676545911862598,-0.49519975845413555,52.49,0.13917310096006574,52.007000000000005
2024-07-13 08:30:00,194.0,7,13,8,30,5,0.0,1001.619,35.96,52.402,36724.449,0.14675759741253458,-0.49445488826209094,52.49,0.13917310096006574,267.69300000000004
2024-07-13 08:40:00,194.0,7,13,8,40,5,0.0,1001.5559999999999,41.120999999999995,39.678,87391.733,0.14674973569717298,-0.49370965477706197,52.49,0.13917310096006574,1369.465
2024-07-13 08:50:00,194.0,7,13,8,50,5,0.0,1001.555,45.904,29.011000000000003,86132.304,0.1467418739725416,-0.49296405854659847,52.49,0.13917310096006574,1296.567
2024-07-13 09:00:00,194.0,7,13,9,0,5,0.0,1001.5139999999999,47.854,25.543,85662.423,0.14673401223864097,-0.49221810011851447,52.49,0.13917310096006574,1290.133
2024-07-13 09:10:00,194.0,7,13,9,10,5,0.0,1001.434,48.869,23.624000000000002,87920.917,0.1467261504954716,-0.49147178004089115,52.49,0.13917310096006574,1323.959
2024-07-13 09:20:00,194.0,7,13,9,20,5,0.0,1001.3889999999999,49.534,22.576999999999998,93158.084,0.146718288743034,-0.4907250988620756,52.49,0.13917310096006574,1381.529
2024-07-13 09:30:00,194.0,7,13,9,30,5,0.0,1001.316,50.374,21.397,98109.91,0.14671042698132866,-0.4899780571306812,52.49,0.13917310096006574,1465.777
2024-07-13 09:40:00,194.0,7,13,9,40,5,0.0,1001.267,51.811,19.736,100839.72,0.14670256521035607,-0.489230655395584,52.49,0.13917310096006574,1504.201
2024-07-13 09:50:00,194.0,7,13,9,50,5,0.0,1001.249,52.723,18.199,89433.735,0.1466947034301167,-0.48848289420592655,52.49,0.13917310096006574,1265.17
2024-07-13 10:00:00,194.0,7,13,10,0,5,0.0,1001.1789999999999,53.359,17.3,109014.073,0.14668684164061105,-0.48773477411111466,52.49,0.13917310096006574,1696.291
2024-07-13 10:10:00,194.0,7,13,10,10,5,0.0,1001.1,53.656000000000006,16.608,108747.59,0.14667897984183967,-0.48698629566081664,52.49,0.13917310096006574,1562.096
2024-07-13 10:20:00,194.0,7,13,10,20,5,0.0,1001.0530000000001,53.086,16.748,52217.976,0.14667111803380303,-0.4862374594049665,52.49,0.13917310096006574,588.012
2024-07-13 10:30:00,194.0,7,13,10,30,5,0.0,1000.958,51.722,18.471,101998.086,0.1466632562165016,-0.48548826589375915,52.49,0.13917310096006574,1669.889
2024-07-13 10:40:00,194.0,7,13,10,40,5,0.0,1000.9110000000001,54.177,16.755000000000003,117091.55899999998,0.14665539438993588,-0.48473871567765364,52.49,0.13917310096006574,1785.929
2024-07-13 10:50:00,194.0,7,13,10,50,5,0.0,1000.867,54.903999999999996,15.956999999999999,116762.548,0.14664753255410642,-0.48398880930736937,52.49,0.13917310096006574,1767.5
2024-07-13 11:00:00,194.0,7,13,11,0,5,0.0,1000.7950000000001,55.784000000000006,15.243,115693.58899999999,0.14663967070901363,-0.48323854733388916,52.49,0.13917310096006574,1752.023
2024-07-13 11:10:00,194.0,7,13,11,10,5,0.0,1000.7130000000001,55.275,15.632,113541.468,0.1466318088546581,-0.4824879303084554,52.49,0.13917310096006574,1766.559
2024-07-13 11:20:00,194.0,7,13,11,20,5,0.0,1000.74,54.968,15.806999999999999,109278.384,0.1466239469910403,-0.4817369587825734,52.49,0.13917310096006574,1764.605
2024-07-13 11:30:00,194.0,7,13,11,30,5,0.0,1000.708,53.472,17.085,98810.86899999999,0.14661608511816066,-0.48098563330800653,52.49,0.13917310096006574,1616.233
2024-07-13 11:40:00,194.0,7,13,11,40,5,0.0,1000.6969999999999,52.303,18.393,101557.751,0.14660822323601977,-0.48023395443677946,52.49,0.13917310096006574,1722.937
2024-07-13 11:50:00,194.0,7,13,11,50,5,0.0,1000.717,51.67999999999999,19.345000000000002,105063.455,0.14660036134461807,-0.4794819227211772,52.49,0.13917310096006574,1703.5900000000001
2024-07-13 12:00:00,194.0,7,13,12,0,5,0.0,1000.649,52.428999999999995,18.346,113329.259,0.14659249944395603,-0.4787295387137425,52.49,0.13917310096006574,1682.771
2024-07-13 12:10:00,194.0,7,13,12,10,5,0.0,1000.5619999999999,52.666999999999994,18.308,117758.2,0.1465846375340342,-0.4779768029672785,52.49,0.13917310096006574,1633.672
2024-07-13 12:20:00,194.0,7,13,12,20,5,0.0,1000.51,53.015,17.761000000000003,117758.2,0.14657677561485308,-0.47722371603484526,52.49,0.13917310096006574,1610.327
2024-07-13 12:30:00,194.0,7,13,12,30,5,0.0,1000.439,52.778,17.822,117758.2,0.14656891368641314,-0.47647027846976236,52.49,0.13917310096006574,1592.6370000000002
2024-07-13 12:40:00,194.0,7,13,12,40,5,0.0,1000.467,53.041,17.452,117758.2,0.1465610517487149,-0.47571649082560546,52.49,0.13917310096006574,1564.866
2024-07-13 12:50:00,194.0,7,13,12,50,5,0.0,1000.4649999999999,52.266,17.808,117758.2,0.1465531898017588,-0.4749623536562094,52.49,0.13917310096006574,1506.458
2024-07-13 13:00:00,194.0,7,13,13,0,5,0.0,1000.509,50.984,19.258000000000003,117643.019,0.14654532784554544,-0.47420786751566313,52.49,0.13917310096006574,1465.839
2024-07-13 13:10:00,194.0,7,13,13,10,5,0.0,1000.384,52.232000000000006,18.03,110373.938,0.1465374658800752,-0.4734530329583146,52.49,0.13917310096006574,1410.3899999999999
2024-07-13 13:20:00,194.0,7,13,13,20,5,0.0,1000.3190000000001,52.795,17.482,103041.06999999999,0.14652960390534867,-0.47269785053876595,52.49,0.13917310096006574,1413.916
2024-07-13 13:30:00,194.0,7,13,13,30,5,0.0,1000.247,50.851,19.589,76759.624,0.1465217419213663,-0.4719423208118765,52.49,0.13917310096006574,961.75
2024-07-13 13:40:00,194.0,7,13,13,40,5,0.0,1000.2059999999999,48.836,22.511000000000003,48558.995,0.1465138799281286,-0.4711864443327589,52.49,0.13917310096006574,452.593
2024-07-13 13:50:00,194.0,7,13,13,50,5,0.0,1000.2969999999999,47.038,24.807,54443.306000000004,0.14650601792563603,-0.47043022165678255,52.49,0.13917310096006574,637.964
2024-07-13 14:00:00,194.0,7,13,14,0,5,0.0,1000.4130000000001,45.251,27.523000000000003,43980.152,0.14649815591388915,-0.4696736533395693,52.49,0.13917310096006574,428.04499999999996
2024-07-13 14:10:00,194.0,7,13,14,10,5,0.0,1000.3969999999999,43.456,31.070999999999998,36834.666000000005,0.14649029389288845,-0.4689167399369971,52.49,0.13917310096006574,344.62399999999997
2024-07-13 14:20:00,194.0,7,13,14,20,5,0.0,1000.3870000000001,44.644999999999996,29.195999999999998,48759.026,0.14648243186263435,-0.468159482005195,52.49,0.13917310096006574,686.927
2024-07-13 14:30:00,194.0,7,13,14,30,5,0.0,1000.36,46.423,26.661,42287.701,0.14647456982312737,-0.46740188010054645,52.49,0.13917310096006574,547.403
2024-07-13 14:40:00,194.0,7,13,14,40,5,0.0,1000.4879999999999,45.018,28.498,37976.475,0.1464667077743681,-0.4666439347796883,52.49,0.13917310096006574,293.95300000000003
2024-07-13 14:50:00,194.0,7,13,14,50,5,0.0,1000.481,42.983999999999995,31.804000000000002,34259.292,0.14645884571635695,-0.4658856465995083,52.49,0.13917310096006574,211.59699999999998
2024-07-13 15:00:00,194.0,7,13,15,0,5,0.0,1000.6210000000001,41.38,35.495999999999995,30872.331,0.14645098364909442,-0.4651270161171476,52.49,0.13917310096006574,165.456
