序號,答案
20240227153014,1594.89404296875
20240227154014,1911.326416015625
20240227155014,1877.319580078125
20240227160014,2071.227294921875
20240227161014,2084.64501953125
20240227162014,1803.279296875
20240227163014,1866.943603515625
20240227164014,1585.764404296875
20240227165014,1882.744384765625
20240327090014,1835.843017578125
20240327091014,1796.7530517578125
20240327092014,1802.163330078125
20240327093014,1766.3955078125
20240327094014,1761.888427734375
20240327095014,1761.888427734375
20240327100014,1863.5323486328125
20240327101014,1872.311279296875
20240327102014,1810.2354736328125
20240327103014,1825.641357421875
20240327104014,1897.3096923828125
20240327105014,1820.9542236328125
20240327110014,1879.652587890625
20240327111014,1877.0069580078125
20240327112014,1735.8653564453125
20240327113014,1815.123046875
20240327114014,1882.5548095703125
20240327115014,1882.5548095703125
20240327120014,1871.434814453125
20240327121014,1861.0888671875
20240327122014,1817.6416015625
20240327123014,1895.6187744140625
20240327124014,1877.3701171875
20240327125014,1783.5718994140625
20240327130014,1827.4453125
20240327131014,1861.0777587890625
20240327132014,1851.87841796875
20240327133014,1850.7030029296875
20240327134014,1855.068115234375
20240327135014,1818.8360595703125
20240327140014,1917.7349853515625
20240327141014,1921.046630859375
20240327142014,1926.5062255859375
20240327143014,1937.8416748046875
20240327144014,1730.2674560546875
20240327145014,1730.2674560546875
20240327150014,2045.81982421875
20240327151014,1986.4110107421875
20240327152014,1986.4110107421875
20240327153014,1828.118896484375
20240327154014,1768.8961181640625
20240327155014,1810.8336181640625
20240327160014,2045.81982421875
20240327161014,1723.876220703125
20240327162014,1986.4110107421875
20240327163014,1828.118896484375
20240327164014,1768.8961181640625
20240327165014,1768.8961181640625
20240417090014,1585.400146484375
20240417091014,1702.5390625
20240417092014,1728.673583984375
20240417093014,1754.6612548828125
20240417094014,1753.6605224609375
20240417095014,1760.238525390625
20240417100014,1810.1859130859375
20240417101014,1801.7978515625
20240417102014,1855.2728271484375
20240417103014,1857.891845703125
20240417104014,1853.2325439453125
20240417105014,1825.9617919921875
20240417110014,1790.019287109375
20240417111014,1798.1875
20240417112014,1808.3536376953125
20240417113014,1811.752197265625
20240417114014,1843.1312255859375
20240417115014,1849.381591796875
20240417120014,1825.7357177734375
20240417121014,1825.7357177734375
20240417122014,1825.7357177734375
20240417123014,1850.6611328125
20240417124014,1855.2705078125
20240417125014,1855.407470703125
20240417130014,1832.2462158203125
20240417131014,1838.9637451171875
20240417132014,1832.229248046875
20240417133014,1805.9727783203125
20240417134014,1786.2994384765625
20240417135014,1827.9493408203125
20240417140014,1882.4456787109375
20240417141014,1817.4696044921875
20240417142014,1876.0196533203125
20240417143014,1895.9298095703125
20240417144014,1891.7540283203125
20240417145014,1885.9610595703125
20240417150014,1780.9683837890625
20240417151014,1659.1793212890625
20240417152014,1733.3031005859375
20240417153014,1615.4339599609375
20240417154014,1689.0413818359375
20240417155014,1672.3314208984375
20240417160014,1719.4693603515625
20240417161014,1733.9774169921875
20240417162014,1652.520263671875
20240417163014,1732.4801025390625
20240417164014,1697.3753662109375
20240417165014,1801.0762939453125
20240517090014,1788.9447021484375
20240517091014,1814.028076171875
20240517092014,1814.028076171875
20240517093014,1822.9097900390625
20240517094014,1806.6781005859375
20240517095014,1736.511474609375
20240517100014,1848.5086669921875
20240517101014,1859.4912109375
20240517102014,1873.849853515625
20240517103014,1894.0675048828125
20240517104014,1831.08056640625
20240517105014,1838.412353515625
20240517110014,1765.1273193359375
20240517111014,1773.8023681640625
20240517112014,1760.030029296875
20240517113014,1822.72607421875
20240517114014,1775.201416015625
20240517115014,1774.5106201171875
20240517120014,1757.3363037109375
20240517121014,1820.3114013671875
20240517122014,1800.4151611328125
20240517123014,1783.47412109375
20240517124014,1796.2769775390625
20240517125014,1793.8045654296875
20240517130014,1846.439208984375
20240517131014,1834.84814453125
20240517132014,1836.35009765625
20240517133014,1847.3173828125
20240517134014,1805.8218994140625
20240517135014,1805.8218994140625
20240517140014,1830.210693359375
20240517141014,1840.6102294921875
20240517142014,1840.737060546875
20240517143014,1805.2410888671875
20240517144014,1764.179443359375
20240517145014,1764.5892333984375
20240517150014,1772.4554443359375
20240517151014,1772.0216064453125
20240517152014,1783.5521240234375
20240517153014,1744.3343505859375
20240517154014,1697.15185546875
20240517155014,1700.87353515625
20240517160014,1773.9573974609375
20240517161014,1773.5235595703125
20240517162014,1775.2066650390625
20240517163014,1739.7105712890625
20240517164014,1695.11328125
20240517165014,1700.87353515625
20240704090014,1507.4705810546875
20240704091014,1459.6685791015625
20240704092014,1459.6685791015625
20240704093014,1500.19140625
20240704094014,1500.19140625
20240704095014,1514.989013671875
20240704100014,1575.1884765625
20240704101014,1574.3050537109375
20240704102014,1373.10107421875
20240704103014,1598.2310791015625
20240704104014,1617.9044189453125
20240704105014,1613.7513427734375
20240704110014,1709.8485107421875
20240704111014,1684.2784423828125
20240704112014,1635.3814697265625
20240704113014,1670.7877197265625
20240704114014,1671.4837646484375
20240704115014,1659.6783447265625
20240704120014,1555.728271484375
20240704121014,1511.22900390625
20240704122014,1509.319091796875
20240704123014,1656.71875
20240704124014,1659.5054931640625
20240704125014,1639.712890625
20240704130014,1546.3251953125
20240704131014,1506.67431640625
20240704132014,1506.80029296875
20240704133014,1557.0245361328125
20240704134014,1561.6339111328125
20240704135014,1672.756103515625
20240704140014,1557.7081298828125
20240704141014,1560.6510009765625
20240704142014,1533.0780029296875
20240704143014,1511.613525390625
20240704144014,1472.1309814453125
20240704145014,1489.7623291015625
20240704150014,1460.6024169921875
20240704151014,1463.5545654296875
20240704152014,1463.5545654296875
20240704153014,1498.3748779296875
20240704154014,1490.1793212890625
20240704155014,1490.1793212890625
20240704160014,1531.8626708984375
20240704161014,1410.3839111328125
20240704162014,1398.8492431640625
20240704163014,1379.3131103515625
20240704164014,1318.1907958984375
20240704165014,1333.7476806640625
20240715090014,1249.169921875
20240715091014,1275.745361328125
20240715092014,1399.7503662109375
20240715093014,1482.47802734375
20240715094014,1472.73388671875
20240715095014,1475.68701171875
20240715100014,1620.011962890625
20240715101014,1578.5078125
20240715102014,1509.077392578125
20240715103014,1555.223388671875
20240715104014,1543.236572265625
20240715105014,1543.236572265625
20240715110014,1533.31640625
20240715111014,1521.3265380859375
20240715112014,1587.63232421875
20240715113014,1562.4552001953125
20240715114014,1574.75732421875
20240715115014,1628.5120849609375
20240715120014,1644.8377685546875
20240715121014,1647.0703125
20240715122014,1650.20703125
20240715123014,1654.3658447265625
20240715124014,1622.236083984375
20240715125014,1595.086669921875
20240715130014,1546.8170166015625
20240715131014,1631.368896484375
20240715132014,1632.6884765625
20240715133014,1614.2965087890625
20240715134014,1657.57080078125
20240715135014,1697.909423828125
20240715140014,1637.040771484375
20240715141014,1637.040771484375
20240715142014,1637.040771484375
20240715143014,1582.0062255859375
20240715144014,1606.7059326171875
20240715145014,1576.2132568359375
20240715150014,1559.951904296875
20240715151014,1440.44091796875
20240715152014,1364.281494140625
20240715153014,1369.43994140625
20240715154014,1433.33740234375
20240715155014,1199.4456787109375
20240715160014,1255.8692626953125
20240715161014,1243.9842529296875
20240715162014,1224.4788818359375
20240715163014,1174.3753662109375
20240715164014,1174.1275634765625
20240715165014,1264.8458251953125
20240215090015,1911.6168212890625
20240215091015,1911.6168212890625
20240215092015,1879.6580810546875
20240215093015,1884.1065673828125
20240215094015,1841.127197265625
20240215095015,1907.0595703125
20240215100015,2027.19482421875
20240215101015,2017.3226318359375
20240215102015,2023.8092041015625
20240215103015,2022.08740234375
20240215104015,2015.7757568359375
20240215105015,2018.742431640625
20240215110015,2005.2957763671875
20240215111015,2012.80322265625
20240215112015,2012.80322265625
20240215113015,2005.9879150390625
20240215114015,2008.2991943359375
20240215115015,1943.291015625
20240215120015,2045.281005859375
20240215121015,2019.73095703125
20240215122015,2048.13671875
20240215123015,2000.0322265625
20240215124015,1997.331298828125
20240215125015,1950.7935791015625
20240215130015,2000.8856201171875
20240215131015,2010.988525390625
20240215132015,2016.291259765625
20240215133015,1996.358642578125
20240215134015,2003.2562255859375
20240215135015,2004.12109375
20240215140015,2026.6136474609375
20240215141015,1991.1517333984375
20240215142015,2004.224609375
20240215143015,1980.0126953125
20240215144015,1980.0126953125
20240215145015,1949.06201171875
20240215150015,1946.7890625
20240215151015,1946.7890625
20240215152015,1903.8095703125
20240215153015,1897.56298828125
20240215154015,1926.07470703125
20240215155015,1952.82763671875
20240215160015,2000.4345703125
20240215161015,1948.366943359375
20240215162015,1919.423828125
20240215163015,1947.146728515625
20240215164015,1920.870361328125
20240215165015,1909.385498046875
20240218090015,1958.7476806640625
20240218091015,1973.708740234375
20240218092015,1955.7781982421875
20240218093015,1905.21875
20240218094015,1905.21875
20240218095015,1901.9542236328125
20240218100015,2024.294189453125
20240218101015,2046.12890625
20240218102015,2022.5498046875
20240218103015,2022.62158203125
20240218104015,2037.90478515625
20240218105015,2079.03955078125
20240218110015,2046.4412841796875
20240218111015,2039.198486328125
20240218112015,2046.4412841796875
20240218113015,2034.644287109375
20240218114015,2034.644287109375
20240218115015,2034.644287109375
20240218120015,2046.3482666015625
20240218121015,1870.0367431640625
20240218122015,1999.9210205078125
20240218123015,1823.974365234375
20240218124015,2022.8282470703125
20240218125015,2044.2703857421875
20240218130015,2017.474609375
20240218131015,2026.854248046875
20240218132015,2017.618408203125
20240218133015,2020.01611328125
20240218134015,1994.4375
20240218135015,2005.9857177734375
20240218140015,2035.7171630859375
20240218141015,2035.7171630859375
20240218142015,2035.7171630859375
20240218143015,2039.6063232421875
20240218144015,2030.5947265625
20240218145015,2024.287841796875
20240218150015,2092.396484375
20240218151015,2092.396484375
20240218152015,2092.396484375
20240218153015,2053.552001953125
20240218154015,2045.4542236328125
20240218155015,2032.2093505859375
20240218160015,2105.625
20240218161015,2089.0478515625
20240218162015,2089.0478515625
20240218163015,2045.3187255859375
20240218164015,2071.92822265625
20240218165015,2074.36279296875
20240314090015,1954.317626953125
20240314091015,1954.317626953125
20240314092015,1933.460205078125
20240314093015,1923.1719970703125
20240314094015,1923.1719970703125
20240314095015,1920.345703125
20240314100015,2049.354736328125
20240314101015,2049.354736328125
20240314102015,1994.1424560546875
20240314103015,2013.84423828125
20240314104015,2013.84423828125
20240314105015,2013.84423828125
20240314110015,2018.996826171875
20240314111015,2018.996826171875
20240314112015,1976.5777587890625
20240314113015,1976.8817138671875
20240314114015,1946.8917236328125
20240314115015,1976.8817138671875
20240314120015,1977.8858642578125
20240314121015,1927.0384521484375
20240314122015,1932.3411865234375
20240314123015,1944.1348876953125
20240314124015,1957.046142578125
20240314125015,1935.900146484375
20240314130015,2004.3265380859375
20240314131015,1999.96142578125
20240314132015,2007.2042236328125
20240314133015,1945.710693359375
20240314134015,1945.710693359375
20240314135015,1932.7994384765625
20240314140015,1994.697998046875
20240314141015,1943.8505859375
20240314142015,1938.478515625
20240314143015,1908.3546142578125
20240314144015,1908.3546142578125
20240314145015,1905.090087890625
20240314150015,1858.156982421875
20240314151015,1850.7744140625
20240314152015,1840.832763671875
20240314153015,1823.962158203125
20240314154015,1835.378662109375
20240314155015,1835.33154296875
20240314160015,1900.35498046875
20240314161015,1844.097412109375
20240314162015,1855.513916015625
20240314163015,1835.33154296875
20240314164015,1941.098876953125
20240314165015,1833.864990234375
20240317090015,1760.5439453125
20240317091015,1795.40087890625
20240317092015,1789.9906005859375
20240317093015,1778.3206787109375
20240317094015,1773.2735595703125
20240317095015,1811.9635009765625
20240317100015,1943.829833984375
20240317101015,1943.829833984375
20240317102015,1969.2630615234375
20240317103015,1939.17822265625
20240317104015,1959.36279296875
20240317105015,1808.822021484375
20240317110015,1936.5712890625
20240317111015,1768.9930419921875
20240317112015,1908.851318359375
20240317113015,1898.2119140625
20240317114015,1898.2119140625
20240317115015,1900.6962890625
20240317120015,1897.3946533203125
20240317121015,1909.680419921875
20240317122015,1879.899169921875
20240317123015,1912.6829833984375
20240317124015,1931.035888671875
20240317125015,1890.7227783203125
20240317130015,1896.637451171875
20240317131015,1898.3917236328125
20240317132015,1879.8592529296875
20240317133015,1884.1536865234375
20240317134015,1884.1536865234375
20240317135015,1903.166748046875
20240317140015,1913.3287353515625
20240317141015,1910.0810546875
20240317142015,1916.337646484375
20240317143015,1880.8416748046875
20240317144015,1880.8416748046875
20240317145015,1877.6644287109375
20240317150015,1956.5345458984375
20240317151015,1956.5345458984375
20240317152015,1967.6915283203125
20240317153015,1925.8885498046875
20240317154015,1926.0745849609375
20240317155015,1926.0745849609375
20240317160015,1973.8382568359375
20240317161015,1968.0926513671875
20240317162015,1965.0196533203125
20240317163015,1912.4764404296875
20240317164015,1912.4764404296875
20240317165015,1907.0662841796875
20240412090015,1662.7244873046875
20240412091015,1671.0733642578125
20240412092015,1673.7987060546875
20240412093015,1726.3380126953125
20240412094015,1729.0633544921875
20240412095015,1722.0023193359375
20240412100015,1853.982666015625
20240412101015,1853.982666015625
20240412102015,1844.59326171875
20240412103015,1869.083984375
20240412104015,1868.3297119140625
20240412105015,1849.8468017578125
20240412110015,1837.5645751953125
20240412111015,1791.2357177734375
20240412112015,1791.93017578125
20240412113015,1855.6201171875
20240412114015,1850.6512451171875
20240412115015,1850.2052001953125
20240412120015,1837.6888427734375
20240412121015,1806.1619873046875
20240412122015,1818.193603515625
20240412123015,1824.591064453125
20240412124015,1824.591064453125
20240412125015,1879.9129638671875
20240412130015,1864.6031494140625
20240412131015,1906.40478515625
20240412132015,1895.11279296875
20240412133015,1922.593017578125
20240412134015,1915.6370849609375
20240412135015,1870.492431640625
20240412140015,1826.8709716796875
20240412141015,1821.8660888671875
20240412142015,1837.297119140625
20240412143015,1795.9537353515625
20240412144015,1795.9537353515625
20240412145015,1795.9537353515625
20240412150015,1765.3826904296875
20240412151015,1746.8919677734375
20240412152015,1739.1749267578125
20240412153015,1685.6112060546875
20240412154015,1733.5225830078125
20240412155015,1740.5423583984375
20240412160015,1726.0142822265625
20240412161015,1727.5972900390625
20240412162015,1772.1326904296875
20240412163015,1746.4339599609375
20240412164015,1746.4339599609375
20240412165015,1740.1270751953125
20240518090015,1726.3634033203125
20240518091015,1714.51953125
20240518092015,1759.7081298828125
20240518093015,1782.1680908203125
20240518094015,1813.076416015625
20240518095015,1811.775146484375
20240518100015,1866.033447265625
20240518101015,1903.93701171875
20240518102015,1897.6790771484375
20240518103015,1915.918701171875
20240518104015,1928.0067138671875
20240518105015,1909.20361328125
20240518110015,1880.8018798828125
20240518111015,1842.1500244140625
20240518112015,1884.83837890625
20240518113015,1867.5728759765625
20240518114015,1867.5728759765625
20240518115015,1885.6767578125
20240518120015,1887.7928466796875
20240518121015,1986.44677734375
20240518122015,1931.52783203125
20240518123015,1925.5052490234375
20240518124015,1922.87451171875
20240518125015,1924.9114990234375
20240518130015,1880.1573486328125
20240518131015,1900.54541015625
20240518132015,1922.771728515625
20240518133015,1884.83837890625
20240518134015,1873.3037109375
20240518135015,1860.81689453125
20240518140015,1840.166015625
20240518141015,1842.32177734375
20240518142015,1838.4254150390625
20240518143015,1800.9783935546875
20240518144015,1752.29248046875
20240518145015,1751.7752685546875
20240518150015,1721.75
20240518151015,1739.82177734375
20240518152015,1727.597412109375
20240518153015,1686.25390625
20240518154015,1685.189453125
20240518155015,1685.189453125
20240518160015,1725.441650390625
20240518161015,1739.82177734375
20240518162015,1727.597412109375
20240518163015,1764.813232421875
20240518164015,1752.380126953125
20240518165015,1753.26025390625
20240530090015,1650.9495849609375
20240530091015,1599.166259765625
20240530092015,1588.5718994140625
20240530093015,1602.71533203125
20240530094015,1591.9683837890625
20240530095015,1594.0098876953125
20240530100015,1718.116943359375
20240530101015,1715.8670654296875
20240530102015,1624.51611328125
20240530103015,1645.114990234375
20240530104015,1651.6807861328125
20240530105015,1669.3404541015625
20240530110015,1648.9583740234375
20240530111015,1645.2825927734375
20240530112015,1670.7396240234375
20240530113015,1692.6309814453125
20240530114015,1487.7711181640625
20240530115015,1602.451416015625
20240530120015,1723.7965087890625
20240530121015,1724.0177001953125
20240530122015,1597.730712890625
20240530123015,1658.720703125
20240530124015,1658.720703125
20240530125015,1705.76025390625
20240530130015,1628.3084716796875
20240530131015,1629.424072265625
20240530132015,1629.424072265625
20240530133015,1664.837646484375
20240530134015,1667.39208984375
20240530135015,1642.1392822265625
20240530140015,1595.760986328125
20240530141015,1449.0401611328125
20240530142015,1452.8525390625
20240530143015,1510.0208740234375
20240530144015,1536.517333984375
20240530145015,1447.361328125
20240530150015,1481.0179443359375
20240530151015,1506.4749755859375
20240530152015,1481.0179443359375
20240530153015,1456.9395751953125
20240530154015,1436.655029296875
20240530155015,1444.88720703125
20240530160015,1479.71728515625
20240530161015,1505.17431640625
20240530162015,1479.71728515625
20240530163015,1456.9395751953125
20240530164015,1437.9556884765625
20240530165015,1446.1878662109375
20240605090015,1554.1253662109375
20240605091015,1550.4495849609375
20240605092015,1528.7452392578125
20240605093015,1550.9761962890625
20240605094015,1571.80126953125
20240605095015,1560.6226806640625
20240605100015,1651.15283203125
20240605101015,1680.6849365234375
20240605102015,1675.580810546875
20240605103015,1685.1322021484375
20240605104015,1688.0853271484375
20240605105015,1505.36865234375
20240605110015,1432.986328125
20240605111015,1430.7177734375
20240605112015,1435.5372314453125
20240605113015,1456.9276123046875
20240605114015,1478.7764892578125
20240605115015,1625.704345703125
20240605120015,1688.704833984375
20240605121015,1695.173095703125
20240605122015,1661.8480224609375
20240605123015,1645.5186767578125
20240605124015,1639.4228515625
20240605125015,1625.9874267578125
20240605130015,1726.728759765625
20240605131015,1756.8504638671875
20240605132015,1620.3231201171875
20240605133015,1569.26806640625
20240605134015,1622.5162353515625
20240605135015,1631.2874755859375
20240605140015,1742.9462890625
20240605141015,1645.80712890625
20240605142015,1645.80712890625
20240605143015,1665.14453125
20240605144015,1631.8194580078125
20240605145015,1640.0517578125
20240605150015,1668.0020751953125
20240605151015,1599.5325927734375
20240605152015,1599.5325927734375
20240605153015,1740.7303466796875
20240605154015,1707.4051513671875
20240605155015,1707.4051513671875
20240605160015,1668.0020751953125
20240605161015,1599.5325927734375
20240605162015,1593.6851806640625
20240605163015,1740.7303466796875
20240605164015,1707.4051513671875
20240605165015,1715.6375732421875
20240704090015,1423.035400390625
20240704091015,1439.9697265625
20240704092015,1429.250732421875
20240704093015,1397.712646484375
20240704094015,1397.712646484375
20240704095015,1371.3095703125
20240704100015,1471.484130859375
20240704101015,1472.1785888671875
20240704102015,1468.822265625
20240704103015,1483.067626953125
20240704104015,1485.208251953125
20240704105015,1447.6651611328125
20240704110015,1450.6871337890625
20240704111015,1436.2110595703125
20240704112015,1428.576904296875
20240704113015,1463.062255859375
20240704114015,1463.75830078125
20240704115015,1462.1923828125
20240704120015,1447.432861328125
20240704121015,1441.7320556640625
20240704122015,1441.7320556640625
20240704123015,1453.6856689453125
20240704124015,1465.5928955078125
20240704125015,1440.7059326171875
20240704130015,1411.4462890625
20240704131015,1418.1624755859375
20240704132015,1392.8212890625
20240704133015,1372.9547119140625
20240704134015,1406.6295166015625
20240704135015,1399.36279296875
20240704140015,1381.3173828125
20240704141015,1395.2762451171875
20240704142015,1425.7655029296875
20240704143015,1368.46435546875
20240704144015,1370.4456787109375
20240704145015,1380.460693359375
20240704150015,1426.9461669921875
20240704151015,1425.8343505859375
20240704152015,1412.3128662109375
20240704153015,1452.3634033203125
20240704154015,1408.1322021484375
20240704155015,1398.1771240234375
20240704160015,1463.2305908203125
20240704161015,1453.0863037109375
20240704162015,1394.7049560546875
20240704163015,1541.1265869140625
20240704164015,1513.8572998046875
20240704165015,1319.4163818359375
20240316090016,1781.8907470703125
20240316091016,1809.95068359375
20240316092016,1796.634033203125
20240316093016,1810.9150390625
20240316094016,1832.9874267578125
20240316095016,1772.323974609375
20240316100016,1889.85546875
20240316101016,1889.85546875
20240316102016,1944.4442138671875
20240316103016,1955.7156982421875
20240316104016,1923.846923828125
20240316105016,1857.69287109375
20240316110016,1925.5548095703125
20240316111016,1936.27880859375
20240316112016,1936.3856201171875
20240316113016,1940.56591796875
20240316114016,1945.726806640625
20240316115016,1956.60693359375
20240316120016,1840.525634765625
20240316121016,1843.7802734375
20240316122016,1838.5733642578125
20240316123016,1745.0089111328125
20240316124016,1827.5494384765625
20240316125016,1766.1805419921875
20240316130016,1811.4803466796875
20240316131016,1805.0986328125
20240316132016,1803.6043701171875
20240316133016,1812.7591552734375
20240316134016,1779.41650390625
20240316135016,1801.4715576171875
20240316140016,1789.8753662109375
20240316141016,1729.378662109375
20240316142016,1730.045654296875
20240316143016,1713.823486328125
20240316144016,1668.512939453125
20240316145016,1659.2764892578125
20240316150016,1603.1241455078125
20240316151016,1664.0506591796875
20240316152016,1680.2681884765625
20240316153016,1614.816650390625
20240316154016,1703.71142578125
20240316155016,1659.4111328125
20240316160016,1671.611083984375
20240316161016,1684.4599609375
20240316162016,1684.4599609375
20240316163016,1661.875244140625
20240316164016,1621.58056640625
20240316165016,1622.0816650390625
20240322090016,1650.717529296875
20240322091016,1676.259765625
20240322092016,1676.259765625
20240322093016,1679.5294189453125
20240322094016,1679.5294189453125
20240322095016,1679.5294189453125
20240322100016,1738.7386474609375
20240322101016,1739.013671875
20240322102016,1739.013671875
20240322103016,1726.4013671875
20240322104016,1721.6732177734375
20240322105016,1721.398193359375
20240322110016,1727.7674560546875
20240322111016,1739.7294921875
20240322112016,1739.463623046875
20240322113016,1762.758544921875
20240322114016,1755.4267578125
20240322115016,1737.5660400390625
20240322120016,1776.4940185546875
20240322121016,1769.6824951171875
20240322122016,1753.989990234375
20240322123016,1777.182373046875
20240322124016,1747.8973388671875
20240322125016,1753.1995849609375
20240322130016,1739.91650390625
20240322131016,1764.272216796875
20240322132016,1706.969482421875
20240322133016,1749.3526611328125
20240322134016,1846.048828125
20240322135016,1765.4234619140625
20240322140016,1646.365234375
20240322141016,1669.380859375
20240322142016,1705.8387451171875
20240322143016,1693.529541015625
20240322144016,1641.9698486328125
20240322145016,1690.5274658203125
20240322150016,1665.3818359375
20240322151016,1674.437255859375
20240322152016,1681.7401123046875
20240322153016,1647.70068359375
20240322154016,1636.1219482421875
20240322155016,1647.425537109375
20240322160016,1630.3934326171875
20240322161016,1657.2803955078125
20240322162016,1651.3712158203125
20240322163016,1635.3258056640625
20240322164016,1647.70068359375
20240322165016,1635.778076171875
20240414090016,1618.70068359375
20240414091016,1639.147216796875
20240414092016,1642.047607421875
20240414093016,1656.2100830078125
20240414094016,1705.476806640625
20240414095016,1684.427001953125
20240414100016,1713.52587890625
20240414101016,1713.52587890625
20240414102016,1689.8123779296875
20240414103016,1728.3387451171875
20240414104016,1731.283447265625
20240414105016,1703.0499267578125
20240414110016,1703.5482177734375
20240414111016,1707.0230712890625
20240414112016,1720.6796875
20240414113016,1741.1815185546875
20240414114016,1751.509033203125
20240414115016,1740.9365234375
20240414120016,1748.9779052734375
20240414121016,1749.58544921875
20240414122016,1818.69140625
20240414123016,1830.112548828125
20240414124016,1829.0894775390625
20240414125016,1825.72900390625
20240414130016,1856.6990966796875
20240414131016,1811.554443359375
20240414132016,1819.0927734375
20240414133016,1830.06005859375
20240414134016,1827.4779052734375
20240414135016,1823.61572265625
20240414140016,1766.8154296875
20240414141016,1779.4581298828125
20240414142016,1777.8260498046875
20240414143016,1785.966552734375
20240414144016,1767.5562744140625
20240414145016,1736.49853515625
20240414150016,1751.9293212890625
20240414151016,1719.4241943359375
20240414152016,1673.98486328125
20240414153016,1766.34228515625
20240414154016,1753.05322265625
20240414155016,1686.3994140625
20240414160016,1724.12353515625
20240414161016,1700.10986328125
20240414162016,1724.12353515625
20240414163016,1706.6181640625
20240414164016,1722.002685546875
20240414165016,1676.873046875
20240422090016,1681.5262451171875
20240422091016,1681.5262451171875
20240422092016,1681.5262451171875
20240422093016,1701.812255859375
20240422094016,1701.812255859375
20240422095016,1692.7767333984375
20240422100016,1689.696533203125
20240422101016,1727.6005859375
20240422102016,1652.1611328125
20240422103016,1680.4296875
20240422104016,1610.279052734375
20240422105016,1617.61083984375
20240422110016,1511.21533203125
20240422111016,1511.21533203125
20240422112016,1615.5679931640625
20240422113016,1664.6610107421875
20240422114016,1660.135498046875
20240422115016,1696.72998046875
20240422120016,1709.593017578125
20240422121016,1685.8070068359375
20240422122016,1687.8507080078125
20240422123016,1710.3817138671875
20240422124016,1700.5103759765625
20240422125016,1608.365234375
20240422130016,1602.961181640625
20240422131016,1557.8165283203125
20240422132016,1613.49072265625
20240422133016,1476.811279296875
20240422134016,1399.89208984375
20240422135016,1368.556396484375
20240422140016,1327.2340087890625
20240422141016,1351.85302734375
20240422142016,1342.339111328125
20240422143016,1314.7166748046875
20240422144016,1314.7166748046875
20240422145016,1365.2706298828125
20240422150016,1395.8304443359375
20240422151016,1362.4278564453125
20240422152016,1335.8048095703125
20240422153016,1204.6063232421875
20240422154016,1235.1605224609375
20240422155016,1244.2725830078125
20240422160016,1367.817138671875
20240422161016,1428.7904052734375
20240422162016,1435.0802001953125
20240422163016,1324.8861083984375
20240422164016,1321.5447998046875
20240422165016,1264.8211669921875
20240513090016,1558.6015625
20240513091016,1551.8819580078125
20240513092016,1558.5906982421875
20240513093016,1572.18115234375
20240513094016,1572.18115234375
20240513095016,1523.0926513671875
20240513100016,1588.01220703125
20240513101016,1574.1158447265625
20240513102016,1574.1158447265625
20240513103016,1622.93310546875
20240513104016,1622.93310546875
20240513105016,1602.5291748046875
20240513110016,1596.073974609375
20240513111016,1596.073974609375
20240513112016,1578.9288330078125
20240513113016,1635.8338623046875
20240513114016,1635.8338623046875
20240513115016,1608.890625
20240513120016,1620.587646484375
20240513121016,1620.587646484375
20240513122016,1620.587646484375
20240513123016,1644.7760009765625
20240513124016,1644.7760009765625
20240513125016,1629.470703125
20240513130016,1718.4459228515625
20240513131016,1697.7432861328125
20240513132016,1697.7432861328125
20240513133016,1708.618896484375
20240513134016,1708.618896484375
20240513135016,1702.5557861328125
20240513140016,1678.6121826171875
20240513141016,1652.2086181640625
20240513142016,1652.2086181640625
20240513143016,1628.9697265625
20240513144016,1628.9697265625
20240513145016,1622.9066162109375
20240513150016,1606.536376953125
20240513151016,1579.185546875
20240513152016,1579.185546875
20240513153016,1549.238037109375
20240513154016,1549.238037109375
20240513155016,1543.1748046875
20240513160016,1587.70849609375
20240513161016,1579.185546875
20240513162016,1579.185546875
20240513163016,1549.238037109375
20240513164016,1549.238037109375
20240513165016,1543.1748046875
20240517090016,1741.9564208984375
20240517091016,1739.79248046875
20240517092016,1730.357421875
20240517093016,1732.6092529296875
20240517094016,1726.085205078125
20240517095016,1684.8330078125
20240517100016,1682.4801025390625
20240517101016,1747.923095703125
20240517102016,1752.9503173828125
20240517103016,1755.70068359375
20240517104016,1721.810302734375
20240517105016,1765.140869140625
20240517110016,1735.923095703125
20240517111016,1711.9617919921875
20240517112016,1738.3812255859375
20240517113016,1758.9085693359375
20240517114016,1758.9085693359375
20240517115016,1756.1165771484375
20240517120016,1740.3199462890625
20240517121016,1747.6517333984375
20240517122016,1768.355224609375
20240517123016,1737.3568115234375
20240517124016,1740.0047607421875
20240517125016,1747.251220703125
20240517130016,1799.5626220703125
20240517131016,1799.5626220703125
20240517132016,1808.4669189453125
20240517133016,1829.53564453125
20240517134016,1836.18359375
20240517135016,1825.8984375
20240517140016,1758.406494140625
20240517141016,1751.758544921875
20240517142016,1758.46728515625
20240517143016,1733.4560546875
20240517144016,1712.513427734375
20240517145016,1757.2349853515625
20240517150016,1683.2442626953125
20240517151016,1683.2442626953125
20240517152016,1683.2442626953125
20240517153016,1645.7972412109375
20240517154016,1639.4903564453125
20240517155016,1665.7252197265625
20240517160016,1666.5555419921875
20240517161016,1666.5555419921875
20240517162016,1673.2642822265625
20240517163016,1637.6158447265625
20240517164016,1637.6158447265625
20240517165016,1639.7716064453125
20240519090016,1437.375244140625
20240519091016,1437.375244140625
