DateTime,Date,Month,Day,Hour,Minute,Weekday,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power,SunlightPred,GlobalRad,Precp
2024-05-26 15:10:00,146.0,5,26,15,10,6,0.7761827111244202,1003.8197021484376,42.9544677734375,30.29392433166504,117181.6015625,0.1031585620856528,0.9995515730994068,38.04,-0.6819983600624984,,117472.1015625,0.7500000000000002,0.0
2024-05-26 15:20:00,146.0,5,26,15,20,6,0.7029935121536255,1003.6585693359376,42.723514556884766,30.585376739501953,117335.8671875,0.1031688390524786,0.999523619243972,38.04,-0.6819983600624984,,117437.9921875,0.7000000000000004,0.0
2024-05-26 15:30:00,146.0,5,26,15,30,6,0.791308581829071,1003.7933349609376,43.22240447998047,28.997146606445312,117300.2578125,0.103179116008291,0.999494820450849,38.04,-0.6819983600624984,,117379.9609375,0.65,0.0
2024-05-26 15:40:00,146.0,5,26,15,40,6,0.7860963940620422,1003.7611083984376,43.14716720581055,29.01368522644043,117276.7578125,0.1031893929530888,0.9994651767443828,38.04,-0.6819983600624984,,117437.890625,0.6000000000000002,0.0
2024-05-26 15:50:00,146.0,5,26,15,50,6,0.8316482901573181,1003.8502197265624,43.09859085083008,29.023305892944336,117298.171875,0.1031996698868709,0.999434688149632,38.04,-0.6819983600624984,,117437.890625,0.5500000000000004,0.0
2024-05-26 16:00:00,146.0,5,26,16,0,6,0.8455882668495178,1003.7815551757812,43.22849655151367,30.37397575378418,117252.09375,0.1032099468096362,0.9994033546923702,38.04,-0.6819983600624984,,117325.46875,0.5,0.0
2024-05-26 16:10:00,146.0,5,26,16,10,6,0.7675764560699463,1003.6622924804688,43.23994064331055,29.97153663635254,117181.6015625,0.1032202237213836,0.9993711763990848,38.04,-0.6819983600624984,,117459.921875,0.4833333333333335,0.0
2024-05-26 16:20:00,146.0,5,26,16,20,6,0.6943872570991516,1003.5062255859376,42.9693489074707,30.40537452697754,117335.8671875,0.103230500622112,0.9993381532969772,38.04,-0.6819983600624984,,117425.8125,0.4666666666666668,0.0
2024-05-26 16:30:00,146.0,5,26,16,30,6,0.785094141960144,1003.6044921875,43.369873046875,28.8171443939209,117300.2578125,0.1032407775118204,0.9993042854139632,38.04,-0.6819983600624984,,117379.9609375,0.45,0.0
2024-05-26 16:40:00,146.0,5,26,16,40,6,0.7884882092475891,1003.618408203125,43.33701705932617,28.660730361938477,117276.7578125,0.1032510543905075,0.9992695727786728,38.04,-0.6819983600624984,,117437.890625,0.4333333333333335,0.0
2024-05-26 16:50:00,146.0,5,26,16,50,6,0.834040105342865,1003.6842651367188,43.2884407043457,28.51834487915039,117298.171875,0.1032613312581724,0.9992340154204502,38.04,-0.6819983600624984,,117437.890625,0.4166666666666668,0.0
2024-05-27 06:30:00,147.0,5,27,6,30,0,0.0,1002.926,27.862,77.312,6805.334,0.104103996793358,0.9934479606780924,38.04,-0.6819983600624984,14.243,6805.33,0.35,0.0
2024-05-27 06:40:00,147.0,5,27,6,40,0,0.0,1002.887,28.716,73.814,7443.334,0.1041142727423497,0.9933424640679264,38.04,-0.6819983600624984,19.301,7443.33,0.4666666666666662,0.0
2024-05-27 06:50:00,147.0,5,27,6,50,0,0.0,1002.841,29.302,70.479,7440.0,0.104124548680227,0.9932361277452524,38.04,-0.6819983600624984,19.214,7440.0,0.583333333333333,0.0
2024-05-27 07:00:00,147.0,5,27,7,0,0,0.0,1002.871,29.462,68.852,9100.167,0.1041348246069888,0.9931289517999607,38.04,-0.6819983600624984,28.809000000000005,9100.17,0.7,0.0
2024-05-27 07:10:00,147.0,5,27,7,10,0,0.0,1002.933,30.117,66.189,9844.249,0.1041451005226339,0.9930209363226516,38.04,-0.6819983600624984,32.721,9844.25,0.7999999999999996,0.0
2024-05-27 07:20:00,147.0,5,27,7,20,0,0.0,1003.056,30.615,63.985,12798.75,0.1041553764271614,0.9929120814046348,38.04,-0.6819983600624984,44.136,12798.75,0.8999999999999998,0.0
2024-05-27 07:30:00,147.0,5,27,7,30,0,0.0,1003.054,31.526999999999997,62.357000000000006,12832.001,0.10416565232057,0.99280238713793,38.04,-0.6819983600624984,45.386,12832.0,1.0,0.0
2024-05-27 07:40:00,147.0,5,27,7,40,0,0.0,1002.961,31.371,62.57899999999999,10414.417,0.1041759282028587,0.992691853615266,38.04,-0.6819983600624984,24.399,10414.42,1.0999999999999996,0.0
2024-05-27 07:50:00,147.0,5,27,7,50,0,0.0,1002.833,31.19,64.213,12407.751,0.1041862040740264,0.9925804809300812,38.04,-0.6819983600624984,35.749,12407.75,1.2,0.0
2024-05-27 08:00:00,147.0,5,27,8,0,0,0.0,1002.802,32.388999999999996,61.371,16847.249,0.104196479934072,0.9924682691765234,38.04,-0.6819983600624984,87.671,16847.25,1.3,0.0
2024-05-27 08:10:00,147.0,5,27,8,10,0,0.0,1002.774,34.571,54.014,17554.0,0.1042067557829944,0.99235521844945,38.04,-0.6819983600624984,94.904,17554.0,1.3,0.0
2024-05-27 08:20:00,147.0,5,27,8,20,0,0.0,1002.742,33.461,56.375,17764.25,0.1042170316207925,0.9922413288444272,38.04,-0.6819983600624984,87.999,17764.25,1.3,0.0
2024-05-27 08:30:00,147.0,5,27,8,30,0,0.0,1002.541,32.894,58.461,16275.749,0.1042273074474652,0.9921266004577302,38.04,-0.6819983600624984,61.739999999999995,16275.75,1.3,0.0
2024-05-27 08:40:00,147.0,5,27,8,40,0,0.383,1002.346,32.399,59.863,16641.082000000002,0.1042375832630114,0.992011033386344,38.04,-0.6819983600624984,62.324,16641.08,1.3,0.0
2024-05-27 08:50:00,147.0,5,27,8,50,0,0.626,1002.255,32.660000000000004,60.161,19359.0,0.10424785906743,0.9918946277279618,38.04,-0.6819983600624984,90.511,19359.0,1.3,0.0
2024-05-27 09:00:00,147.0,5,27,9,0,0,1.351,1002.068,34.013,55.84400000000001,21112.917,0.1042581348607199,0.9917773835809862,38.04,-0.6819983600624984,128.458,21112.92,1.3,0.0
2024-05-27 09:10:00,147.0,5,27,9,10,0,1.395,1001.999,34.072,55.343,21015.583,0.1042684106428801,0.9916593010445284,38.04,-0.6819983600624984,118.333,21015.58,1.3999999999999997,0.0
2024-05-27 09:20:00,147.0,5,27,9,20,0,1.472,1001.932,34.305,54.751,23361.917,0.1042786864139093,0.991540380218408,38.04,-0.6819983600624984,265.774,23361.92,1.4999999999999991,0.0
2024-05-27 09:30:00,147.0,5,27,9,30,0,1.671,1001.817,38.834,43.358,30642.082,0.1042889621738066,0.991420621203154,38.04,-0.6819983600624984,915.331,30642.08,1.6,0.0
2024-05-27 09:40:00,147.0,5,27,9,40,0,1.716,1001.606,43.367,33.137,27606.331,0.1042992379225708,0.9913000241000036,38.04,-0.6819983600624984,848.2729999999999,27606.33,1.6999999999999995,0.0
2024-05-27 09:50:00,147.0,5,27,9,50,0,1.1949999999999998,1001.515,41.963,34.956,20099.665,0.1043095136602009,0.991178589010902,38.04,-0.6819983600624984,409.141,20099.66,1.7999999999999992,0.0
2024-05-27 10:00:00,147.0,5,27,10,0,0,0.618,1001.361,38.18,43.355,19163.334,0.1043197893866957,0.9910563160385032,38.04,-0.6819983600624984,95.753,19163.33,1.9,0.0
2024-05-27 10:10:00,147.0,5,27,10,10,0,0.339,1001.401,35.427,51.346,10538.751,0.104330065102054,0.99093320528617,38.04,-0.6819983600624984,31.988,10538.75,1.8666666666666667,0.0
2024-05-27 10:20:00,147.0,5,27,10,20,0,0.479,1001.468,34.521,54.996,12301.832,0.104340340806275,0.9908092568579724,38.04,-0.6819983600624984,42.519,12301.83,1.8333333333333337,0.0
2024-05-27 10:30:00,147.0,5,27,10,30,0,0.611,1001.434,34.801,54.196000000000005,15280.002,0.1043506164993574,0.9906844708586888,38.04,-0.6819983600624984,74.704,15280.0,1.7999999999999998,0.0
2024-05-27 10:40:00,147.0,5,27,10,40,0,0.489,1001.312,36.081,50.244,30023.665,0.1043608921813001,0.9905588473938066,38.04,-0.6819983600624984,230.589,30023.66,1.7666666666666668,0.0
2024-05-27 10:50:00,147.0,5,27,10,50,0,0.61,1001.196,36.368,49.249,20962.917,0.1043711678521021,0.99043238656952,38.04,-0.6819983600624984,94.449,20962.92,1.7333333333333336,0.0
2024-05-27 11:00:00,147.0,5,27,11,0,0,0.557,1001.03,35.19,52.561,21791.916,0.1043814435117622,0.9903050884927312,38.04,-0.6819983600624984,90.436,21791.92,1.7,0.0
2024-05-27 11:10:00,147.0,5,27,11,10,0,0.297,1001.048,35.326,53.321000000000005,25200.999,0.1043917191602794,0.9901769532710508,38.04,-0.6819983600624984,123.61,25201.0,1.6333333333333335,0.0
2024-05-27 11:20:00,147.0,5,27,11,20,0,0.4009999999999999,1000.997,35.455,52.57899999999999,21380.25,0.1044019947976526,0.9900479810127965,38.04,-0.6819983600624984,89.236,21380.25,1.566666666666667,0.0
2024-05-27 11:30:00,147.0,5,27,11,30,0,0.489,1000.757,35.069,53.203,20182.084,0.1044122704238805,0.9899181718269936,38.04,-0.6819983600624984,78.606,20182.08,1.5,0.0
2024-05-27 11:40:00,147.0,5,27,11,40,0,0.4509999999999999,1000.64,34.334,56.009,20094.5,0.1044225460389623,0.9897875258233756,38.04,-0.6819983600624984,76.804,20094.5,1.4333333333333336,0.0
2024-05-27 11:50:00,147.0,5,27,11,50,0,0.583,1000.347,34.711,55.271,28736.158000000003,0.1044328216428967,0.9896560431123822,38.04,-0.6819983600624984,147.179,28736.16,1.3666666666666671,0.0
2024-05-27 12:00:00,147.0,5,27,12,0,0,0.453,1000.171,35.232,53.835,28275.916000000005,0.1044430972356827,0.9895237238051612,38.04,-0.6819983600624984,141.168,28275.92,1.3,0.0
2024-05-27 12:10:00,147.0,5,27,12,10,0,0.436,999.972,35.667,52.313,36179.908,0.1044533728173192,0.9893905680135678,38.04,-0.6819983600624984,234.741,36179.91,1.433333333333333,0.0
2024-05-27 12:20:00,147.0,5,27,12,20,0,0.959,999.74,38.831,44.388,80010.52900000001,0.104463648387805,0.9892565758501636,38.04,-0.6819983600624984,1108.631,80010.53,1.5666666666666658,0.0
2024-05-27 12:30:00,147.0,5,27,12,30,0,1.4300000000000002,999.546,40.329,40.702,53442.880000000005,0.1044739239471391,0.989121747428218,38.04,-0.6819983600624984,612.544,53442.88,1.7000000000000002,0.0
2024-05-27 12:40:00,147.0,5,27,12,40,0,0.5740000000000001,999.326,38.067,46.616,16254.249,0.1044841994953204,0.9889860828617064,38.04,-0.6819983600624984,50.241,16254.25,1.833333333333333,0.0
2024-05-27 12:50:00,147.0,5,27,12,50,0,0.993,999.251,36.096999999999994,50.044,23132.667,0.1044944750323478,0.9888495822653116,38.04,-0.6819983600624984,107.518,23132.67,1.966666666666666,0.0
2024-05-27 13:00:00,147.0,5,27,13,0,0,0.54,999.044,35.604,51.85,27807.5,0.1045047505582202,0.9887122457544236,38.04,-0.6819983600624984,154.582,27807.5,2.1,0.0
2024-05-27 13:10:00,147.0,5,27,13,10,0,1.35,998.732,36.518,49.59,31913.248,0.1045150260729364,0.988574073445138,38.04,-0.6819983600624984,194.067,31913.25,2.1333333333333333,0.0
2024-05-27 13:20:00,147.0,5,27,13,20,0,1.064,998.577,36.793,48.459,31285.165,0.1045253015764955,0.9884350654542576,38.04,-0.6819983600624984,197.452,31285.16,2.1666666666666665,0.0
2024-05-27 13:30:00,147.0,5,27,13,30,0,1.899,998.406,36.602,48.002,28240.002,0.1045355770688962,0.9882952218992912,38.04,-0.6819983600624984,153.526,28240.0,2.2,0.0
2024-05-27 13:40:00,147.0,5,27,13,40,0,1.384,998.394,36.433,47.574,30336.667,0.1045458525501376,0.9881545428984548,38.04,-0.6819983600624984,179.78199999999998,30336.67,2.233333333333333,0.0
2024-05-27 13:50:00,147.0,5,27,13,50,0,1.4449999999999998,998.407,36.485,48.637,27932.082,0.1045561280202184,0.9880130285706696,38.04,-0.6819983600624984,124.895,27932.08,2.266666666666666,0.0
2024-05-27 14:00:00,147.0,5,27,14,0,0,1.463,998.381,35.481,55.223,24673.083,0.1045664034791376,0.9878706790355634,38.04,-0.6819983600624984,98.894,24673.08,2.3,0.0
2024-05-27 14:10:00,147.0,5,27,14,10,0,0.339,998.355,34.93,56.602,18355.25,0.1045766789268942,0.98772749441347,38.04,-0.6819983600624984,58.815,18355.25,2.083333333333334,0.0
2024-05-27 14:20:00,147.0,5,27,14,20,0,0.191,998.415,33.887,62.099,11196.0,0.104586954363487,0.9875834748254294,38.04,-0.6819983600624984,23.09,11196.0,1.866666666666668,0.0
2024-05-27 14:30:00,147.0,5,27,14,30,0,0.243,998.345,33.437,61.799,15719.166,0.1045972297889149,0.9874386203931868,38.04,-0.6819983600624984,47.177,15719.17,1.65,0.0
2024-05-27 14:40:00,147.0,5,27,14,40,0,0.418,998.154,34.149,59.125,19987.917,0.1046075052031767,0.987292931239194,38.04,-0.6819983600624984,74.539,19987.92,1.433333333333334,0.0
2024-05-27 14:50:00,147.0,5,27,14,50,0,0.795,997.919,34.761,57.267999999999994,18837.999,0.1046177806062716,0.9871464074866076,38.04,-0.6819983600624984,72.559,18838.0,1.216666666666668,0.0
2024-05-27 15:00:00,147.0,5,27,15,0,0,0.8459999999999999,997.775,34.757999999999996,56.178999999999995,17475.5,0.1046280559981982,0.9869990492592898,38.04,-0.6819983600624984,61.20399999999999,17475.5,1.0,0.0
2024-05-27 15:10:00,147.0,5,27,15,10,0,0.7849999999999999,997.573,34.539,56.135000000000005,15504.833,0.1046383313789556,0.9868508566818088,38.04,-0.6819983600624984,50.007,15504.83,1.1166666666666665,0.0
2024-05-27 15:20:00,147.0,5,27,15,20,0,0.966,997.534,34.45,56.484,12088.751,0.1046486067485426,0.986701829879438,38.04,-0.6819983600624984,30.683999999999997,12088.75,1.2333333333333325,0.0
2024-05-27 15:30:00,147.0,5,27,15,30,0,0.8539999999999999,997.559,33.875,58.074,10944.165,0.1046588821069581,0.9865519689781552,38.04,-0.6819983600624984,22.2,10944.16,1.35,0.0
2024-05-27 15:40:00,147.0,5,27,15,40,0,0.757,997.603,33.345,60.077,12613.75,0.1046691574542011,0.9864012741046444,38.04,-0.6819983600624984,31.162,12613.75,1.466666666666666,0.0
2024-05-27 15:50:00,147.0,5,27,15,50,0,1.081,997.512,33.571,59.443,13895.666,0.1046794327902704,0.9862497453862936,38.04,-0.6819983600624984,39.155,13895.67,1.5833333333333324,0.0
2024-05-27 16:00:00,147.0,5,27,16,0,0,0.7150000000000001,997.24,33.477,59.621,11423.167,0.1046897081151649,0.9860973829511964,38.04,-0.6819983600624984,26.267000000000003,11423.17,1.7,0.0
2024-05-27 16:10:00,147.0,5,27,16,10,0,0.6719999999999999,997.157,32.848,60.568000000000005,6725.418,0.1046999834288836,0.9859441869281508,38.04,-0.6819983600624984,8.305,6725.42,1.583333333333335,0.0
2024-05-27 16:20:00,147.0,5,27,16,20,0,0.915,997.046,32.2,62.371,5569.75,0.1047102587314253,0.98579015744666,38.04,-0.6819983600624984,5.323,5569.75,1.4666666666666677,0.0
2024-05-27 16:30:00,147.0,5,27,16,30,0,0.827,996.875,31.722,65.195,5286.584,0.1047205340227891,0.9856352946369308,38.04,-0.6819983600624984,5.115,5286.58,1.35,0.0
2024-05-27 16:40:00,147.0,5,27,16,40,0,0.8879999999999999,996.749,31.512,65.608,5800.251,0.1047308093029736,0.9854795986298752,38.04,-0.6819983600624984,6.171,5800.25,1.233333333333335,0.0
2024-05-27 16:50:00,147.0,5,27,16,50,0,0.8699999999999999,996.826,31.326,63.547,5464.3330000000005,0.1047410845719779,0.9853230695571096,38.04,-0.6819983600624984,5.7219999999999995,5464.33,1.1166666666666676,0.0
2024-05-28 06:30:00,148.0,5,28,6,30,1,2.168,997.764,27.126,84.94500000000001,4473.0,0.1055836184794499,0.9696667258625076,38.04,-0.6819983600624984,5.413,4473.0,0.15,0.0
2024-05-28 06:40:00,148.0,5,28,6,40,1,1.559,998.005,27.520999999999997,84.025,5887.916,0.1055938928166703,0.9694415804598466,38.04,-0.6819983600624984,8.985,5887.92,0.1999999999999998,0.0
2024-05-28 06:50:00,148.0,5,28,6,50,1,1.027,998.472,27.963,82.188,6519.415,0.1056041671426184,0.96921561554906,38.04,-0.6819983600624984,10.214,6519.42,0.2499999999999999,0.0
2024-05-28 07:00:00,148.0,5,28,7,0,1,0.784,998.824,28.072000000000003,81.453,4690.584,0.105614441457293,0.9689888313211644,38.04,-0.6819983600624984,4.993,4690.58,0.3,0.0
2024-05-28 07:10:00,148.0,5,28,7,10,1,1.246,998.948,27.72,83.498,2927.832,0.1056247157606931,0.9687612279678708,38.04,-0.6819983600624984,2.1399999999999997,2927.83,0.2666666666666668,0.0
2024-05-28 07:20:00,148.0,5,28,7,20,1,0.558,998.981,27.344,85.116,1736.584,0.1056349900528174,0.9685328056815808,38.04,-0.6819983600624984,0.5730000000000001,1736.58,0.2333333333333334,0.0
2024-05-28 07:30:00,148.0,5,28,7,30,1,0.1659999999999999,999.129,27.235000000000003,86.007,1370.917,0.105645264333665,0.9683035646553888,38.04,-0.6819983600624984,0.313,1370.92,0.2,0.0
2024-05-28 07:40:00,148.0,5,28,7,40,1,0.756,999.608,27.098000000000003,86.85499999999999,1084.251,0.1056555386032348,0.9680735050830822,38.04,-0.6819983600624984,0.199,1084.25,0.1666666666666668,0.0
2024-05-28 07:50:00,148.0,5,28,7,50,1,0.183,999.824,26.942,89.506,1211.583,0.1056658128615255,0.9678426271591392,38.04,-0.6819983600624984,0.246,1211.58,0.1333333333333334,0.0
2024-05-28 08:00:00,148.0,5,28,8,0,1,0.184,999.971,26.58,92.457,1851.5,0.1056760871085363,0.9676109310787302,38.04,-0.6819983600624984,0.4059999999999999,1851.5,0.1,0.0
2024-05-28 08:10:00,148.0,5,28,8,10,1,0.017,999.762,26.308999999999997,94.476,1459.582,0.1056863613442658,0.9673784170377174,38.04,-0.6819983600624984,0.29,1459.58,0.0833333333333334,0.0
2024-05-28 08:20:00,148.0,5,28,8,20,1,0.017,999.929,26.321999999999996,95.426,1612.5,0.1056966355687131,0.9671450852326544,38.04,-0.6819983600624984,0.378,1612.5,0.0666666666666667,0.0
2024-05-28 08:30:00,148.0,5,28,8,30,1,0.147,1000.083,26.367,95.605,2549.417,0.1057069097818771,0.9669109358607856,38.04,-0.6819983600624984,0.709,2549.42,0.05,0.0
2024-05-28 08:40:00,148.0,5,28,8,40,1,0.191,1000.243,26.306,95.663,2036.917,0.1057171839837567,0.9666759691200476,38.04,-0.6819983600624984,0.4,2036.92,0.0333333333333333,0.0
2024-05-28 08:50:00,148.0,5,28,8,50,1,0.026,1000.031,26.232,95.74,2216.334,0.1057274581743506,0.9664401852090666,38.04,-0.6819983600624984,0.437,2216.33,0.0166666666666667,0.0
2024-05-28 09:00:00,148.0,5,28,9,0,1,0.0,1000.141,26.258,95.85,1658.002,0.105737732353658,0.9662035843271604,38.04,-0.6819983600624984,0.227,1658.0,0.0,0.5
2024-05-28 09:10:00,148.0,5,28,9,10,1,0.576,1000.112,25.95,95.517,1428.583,0.1057480065216776,0.9659661666743378,38.04,-0.6819983600624984,0.164,1428.58,0.0,0.5
2024-05-28 09:20:00,148.0,5,28,9,20,1,0.2699999999999999,1000.341,25.822000000000003,96.005,1010.084,0.1057582806784084,0.965727932451297,38.04,-0.6819983600624984,0.106,1010.08,0.0,0.5
2024-05-28 09:30:00,148.0,5,28,9,30,1,0.287,1000.946,25.782,96.583,887.251,0.1057685548238493,0.9654888818594268,38.04,-0.6819983600624984,0.076,887.25,0.0,0.5
2024-05-28 09:40:00,148.0,5,28,9,40,1,0.156,1000.826,25.751,96.812,897.167,0.1057788289579991,0.9652490151008072,38.04,-0.6819983600624984,0.098,897.17,0.0,0.5
2024-05-28 09:50:00,148.0,5,28,9,50,1,0.078,1000.735,25.657,96.861,1030.917,0.1057891030808568,0.9650083323782066,38.04,-0.6819983600624984,0.127,1030.92,0.0,0.5
2024-05-28 10:00:00,148.0,5,28,10,0,1,0.523,1001.064,25.534,96.963,924.834,0.1057993771924213,0.9647668338950838,38.04,-0.6819983600624984,0.11,924.83,0.0,2.5
2024-05-28 10:10:00,148.0,5,28,10,10,1,0.087,1001.291,25.406,96.957,777.417,0.1058096512926915,0.9645245198555876,38.04,-0.6819983600624984,0.077,777.42,0.0,2.5
2024-05-28 10:20:00,148.0,5,28,10,20,1,0.297,1001.548,25.255000000000003,97.025,752.999,0.1058199253816662,0.9642813904645554,38.04,-0.6819983600624984,0.075,753.0,0.0,2.5
2024-05-28 10:30:00,148.0,5,28,10,30,1,0.558,1001.444,25.011000000000003,96.98,1172.501,0.1058301994593445,0.9640374459275146,38.04,-0.6819983600624984,0.202,1172.5,0.0,2.5
2024-05-28 10:40:00,148.0,5,28,10,40,1,0.7929999999999999,1001.671,24.757,97.036,1125.0,0.1058404735257252,0.9637926864506816,38.04,-0.6819983600624984,0.231,1125.0,0.0,2.5
2024-05-28 10:50:00,148.0,5,28,10,50,1,0.7230000000000001,1001.742,24.499,97.107,1162.001,0.1058507475808071,0.9635471122409608,38.04,-0.6819983600624984,0.271,1162.0,0.0,2.5
2024-05-28 11:00:00,148.0,5,28,11,0,1,0.4,1001.625,24.452,97.223,1740.25,0.1058610216245893,0.9633007235059464,38.04,-0.6819983600624984,0.661,1740.25,0.0,2.0
2024-05-28 11:10:00,148.0,5,28,11,10,1,0.4269999999999999,1001.478,24.438,97.226,1602.0,0.1058712956570706,0.9630535204539208,38.04,-0.6819983600624984,0.6020000000000001,1602.0,0.0166666666666666,2.0
2024-05-28 11:20:00,148.0,5,28,11,20,1,0.348,1001.522,24.26,97.233,1144.749,0.1058815696782499,0.9628055032938548,38.04,-0.6819983600624984,0.376,1144.75,0.0333333333333332,2.0
2024-05-28 11:30:00,148.0,5,28,11,30,1,0.567,1001.295,24.096,97.059,2752.582,0.105891843688126,0.962556672235407,38.04,-0.6819983600624984,1.99,2752.58,0.05,2.0
2024-05-28 11:40:00,148.0,5,28,11,40,1,0.4,1001.26,24.036,97.098,2788.917,0.105902117686698,0.9623070274889246,38.04,-0.6819983600624984,2.153,2788.92,0.0666666666666666,2.0
2024-05-28 11:50:00,148.0,5,28,11,50,1,0.174,1001.374,24.31,97.127,4551.4169999999995,0.1059123916739647,0.9620565692654424,38.04,-0.6819983600624984,5.448,4551.42,0.0833333333333332,2.0
2024-05-28 12:00:00,148.0,5,28,12,0,1,0.078,1001.287,25.389,96.505,11957.25,0.1059226656499251,0.9618052977766824,38.04,-0.6819983600624984,40.376999999999995,11957.25,0.1,2.0
2024-05-28 12:10:00,148.0,5,28,12,10,1,0.139,1001.158,25.638,95.564,9946.001,0.1059329396145779,0.9615532132350552,38.04,-0.6819983600624984,24.905,9946.0,0.1666666666666664,2.0
2024-05-28 12:20:00,148.0,5,28,12,20,1,0.339,1001.11,25.445,95.487,8562.083,0.1059432135679222,0.9613003158536578,38.04,-0.6819983600624984,18.931,8562.08,0.2333333333333328,2.0
2024-05-28 12:30:00,148.0,5,28,12,30,1,0.549,1000.908,25.104,95.541,9393.333,0.1059534875099568,0.9610466058462742,38.04,-0.6819983600624984,21.118,9393.33,0.3,2.0
2024-05-28 12:40:00,148.0,5,28,12,40,1,0.417,1000.786,24.914,95.693,6822.249000000001,0.1059637614406807,0.9607920834273764,38.04,-0.6819983600624984,11.429,6822.25,0.3666666666666665,2.0
2024-05-28 12:50:00,148.0,5,28,12,50,1,0.295,1000.586,24.863999999999997,96.156,8040.917,0.1059740353600927,0.960536748812122,38.04,-0.6819983600624984,15.911,8040.92,0.4333333333333329,2.0
2024-05-28 13:00:00,148.0,5,28,13,0,1,0.612,1000.336,24.961,95.997,8177.999000000001,0.1059843092681917,0.9602806022163556,38.04,-0.6819983600624984,15.374,8178.0,0.5,0.0
2024-05-28 13:10:00,148.0,5,28,13,10,1,1.125,1000.166,24.812,96.685,6781.582,0.1059945831649767,0.9600236438566084,38.04,-0.6819983600624984,10.063,6781.58,0.4833333333333334,0.0
2024-05-28 13:20:00,148.0,5,28,13,20,1,0.845,1000.056,24.75,97.071,6530.25,0.1060048570504465,0.959765873950098,38.04,-0.6819983600624984,8.673,6530.25,0.4666666666666668,0.0
2024-05-28 13:30:00,148.0,5,28,13,30,1,1.02,1000.221,24.644,97.081,6272.5,0.1060151309246001,0.9595072927147272,38.04,-0.6819983600624984,7.383,6272.5,0.45,0.0
2024-05-28 13:40:00,148.0,5,28,13,40,1,0.967,1000.394,24.626,96.773,7911.5,0.1060254047874363,0.9592479003690856,38.04,-0.6819983600624984,12.174,7911.5,0.4333333333333334,0.0
2024-05-28 13:50:00,148.0,5,28,13,50,1,0.558,1000.614,24.877,96.702,8479.0,0.1060356786389541,0.9589876971324476,38.04,-0.6819983600624984,13.808000000000002,8479.0,0.4166666666666668,0.0
2024-05-28 14:00:00,148.0,5,28,14,0,1,1.158,1000.753,24.664,95.91,6727.3330000000005,0.1060459524791523,0.9587266832247736,38.04,-0.6819983600624984,9.168,6727.33,0.4,0.0
2024-05-28 14:10:00,148.0,5,28,14,10,1,1.297,1000.862,24.456,95.397,6137.584,0.1060562263080299,0.9584648588667096,38.04,-0.6819983600624984,7.452,6137.58,0.3833333333333334,0.0
2024-05-28 14:20:00,148.0,5,28,14,20,1,1.238,1001.126,24.302,94.555,5785.332,0.1060665001255858,0.958202224279586,38.04,-0.6819983600624984,6.700999999999999,5785.33,0.3666666666666668,0.0
2024-05-28 14:30:00,148.0,5,28,14,30,1,1.132,1001.345,24.307,94.592,5329.832,0.1060767739318188,0.9579387796854184,38.04,-0.6819983600624984,6.036,5329.83,0.35,0.0
2024-05-28 14:40:00,148.0,5,28,14,40,1,0.976,1001.649,24.041,93.864,4663.585,0.1060870477267279,0.9576745253069074,38.04,-0.6819983600624984,4.085,4663.58,0.3333333333333333,0.0
2024-05-28 14:50:00,148.0,5,28,14,50,1,1.063,1001.935,23.956,94.429,4133.251,0.106097321510312,0.9574094613674377,38.04,-0.6819983600624984,3.66,4133.25,0.3166666666666667,0.0
2024-05-28 15:00:00,148.0,5,28,15,0,1,0.985,1002.092,23.724,94.286,4814.4169999999995,0.10610759528257,0.9571435880910782,38.04,-0.6819983600624984,4.995,4814.42,0.3,0.0
2024-05-28 15:10:00,148.0,5,28,15,10,1,1.271,1002.098,23.482999999999997,94.657,5359.1669999999995,0.1061178690435007,0.956876905702583,38.04,-0.6819983600624984,6.882000000000001,5359.17,0.3,0.0
2024-05-28 15:20:00,148.0,5,28,15,20,1,1.096,1002.124,23.426,95.02,4904.6669999999995,0.1061281427931032,0.9566094144273892,38.04,-0.6819983600624984,5.7700000000000005,4904.67,0.3,0.0
2024-05-28 15:30:00,148.0,5,28,15,30,1,1.273,1002.04,23.304,94.93,4542.0,0.1061384165313762,0.9563411144916176,38.04,-0.6819983600624984,5.182,4542.0,0.3,0.0
2024-05-28 15:40:00,148.0,5,28,15,40,1,1.4,1002.023,23.189,94.552,4331.502,0.1061486902583187,0.9560720061220738,38.04,-0.6819983600624984,4.659000000000001,4331.5,0.3,0.0
2024-05-28 15:50:00,148.0,5,28,15,50,1,0.906,1002.024,23.179,94.888,4283.751,0.1061589639739296,0.9558020895462456,38.04,-0.6819983600624984,4.391,4283.75,0.3,0.0
2024-05-28 16:00:00,148.0,5,28,16,0,1,1.308,1001.976,23.184,94.299,3832.25,0.1061692376782078,0.9555313649923036,38.04,-0.6819983600624984,3.478,3832.25,0.3,0.0
2024-05-28 16:10:00,148.0,5,28,16,10,1,1.183,1001.919,23.126,94.406,2609.583,0.1061795113711522,0.9552598326891036,38.04,-0.6819983600624984,1.56,2609.58,0.2666666666666671,0.0
