DateTime,Date,Month,Day,Hour,WindSpeed,Pressure,Temperature,Humidity,Sunlight,sum_ele,sum_pos,high,ele,Power
2024-04-26 16:50:00,116.0,4,26,16,0.0,999.232,27.375,98.22,4885.251,0.05017808917414392,0.8737531732833203,53.25,1.2246467991473532e-16,11.183
2024-04-27 09:00:00,117.0,4,27,9,0.0,1004.289,29.931,85.381,21048.332000000002,0.05101393711231974,0.82175371337077,53.25,1.2246467991473532e-16,111.06500000000001
2024-04-27 09:10:00,117.0,4,27,9,0.0,1004.566,29.657999999999998,86.131,16622.001,0.05102255391629483,0.8211753140014374,53.25,1.2246467991473532e-16,69.875
2024-04-27 09:20:00,117.0,4,27,9,0.0,1004.702,28.836000000000002,88.897,14762.832999999999,0.05103117071647165,0.8205960698465616,53.25,1.2246467991473532e-16,55.837
2024-04-27 09:30:00,117.0,4,27,9,0.0,1004.807,29.066000000000003,89.24199999999999,15135.0,0.05103978751284956,0.8200159815020415,53.25,1.2246467991473532e-16,58.605
2024-04-27 09:40:00,117.0,4,27,9,0.0,1004.859,29.395,86.908,16802.751,0.0510484043054279,0.819435049564644,53.25,1.2246467991473532e-16,71.636
2024-04-27 09:50:00,117.0,4,27,9,0.0,1005.097,30.064,85.3,18031.249,0.051057021094206054,0.8188532746320034,53.25,1.2246467991473532e-16,76.25
2024-04-27 10:00:00,117.0,4,27,10,0.0,1004.884,29.973000000000003,85.273,14876.582999999999,0.05106563787918335,0.8182706573026218,53.25,1.2246467991473532e-16,54.321000000000005
2024-04-27 10:10:00,117.0,4,27,10,0.0,1004.219,29.656,86.167,17100.666999999998,0.05107425466035917,0.8176871981758682,53.25,1.2246467991473532e-16,74.52799999999999
2024-04-27 10:20:00,117.0,4,27,10,0.0,1004.518,30.023000000000003,85.56800000000001,22080.749,0.05108287143773286,0.8171028978519772,53.25,1.2246467991473532e-16,127.33
2024-04-27 10:30:00,117.0,4,27,10,0.0,1004.981,30.624000000000002,81.752,25261.666,0.05109148821130379,0.8165177569320482,53.25,1.2246467991473532e-16,161.487
2024-04-27 10:40:00,117.0,4,27,10,0.0,1005.0790000000001,31.369999999999997,78.503,25365.084,0.051100104981071315,0.8159317760180463,53.25,1.2246467991473532e-16,164.664
2024-04-27 10:50:00,117.0,4,27,10,0.0,1005.175,31.706,77.124,26447.666000000005,0.05110872174703479,0.8153449557128007,53.25,1.2246467991473532e-16,174.958
2024-04-27 11:00:00,117.0,4,27,11,0.0,1005.393,32.077,74.983,26719.085,0.051117338509193574,0.8147572966200032,53.25,1.2246467991473532e-16,178.721
2024-04-27 11:10:00,117.0,4,27,11,0.0,1005.326,32.407,75.135,26658.499,0.05112595526754702,0.8141687993442094,53.25,1.2246467991473532e-16,177.747
2024-04-27 11:20:00,117.0,4,27,11,0.0,1005.05,32.199,75.34700000000001,24398.666,0.05113457202209449,0.813579464490837,53.25,1.2246467991473532e-16,154.507
2024-04-27 11:30:00,117.0,4,27,11,0.0,1004.64,32.294,74.715,24495.25,0.05114318877283536,0.8129892926661654,53.25,1.2246467991473532e-16,152.279
2024-04-27 11:40:00,117.0,4,27,11,0.0,1004.6510000000001,31.996,75.725,22517.083000000002,0.05115180551976896,0.8123982844773343,53.25,1.2246467991473532e-16,127.16300000000001
2024-04-27 11:50:00,117.0,4,27,11,0.0,1004.691,31.72,76.475,20050.332000000002,0.051160422262894675,0.8118064405323449,53.25,1.2246467991473532e-16,100.66
2024-04-27 12:00:00,117.0,4,27,12,0.0,1004.2450000000001,32.029,76.34700000000001,19794.166,0.05116903900221184,0.8112137614400579,53.25,1.2246467991473532e-16,104.821
2024-04-27 12:10:00,117.0,4,27,12,0.0,1004.0020000000001,32.521,75.405,23644.666,0.05117765573771982,0.8106202478101923,53.25,1.2246467991473532e-16,148.196
2024-04-27 12:20:00,117.0,4,27,12,0.0,1003.9590000000001,33.023,72.497,23256.166,0.051186272469417995,0.8100259002533267,53.25,1.2246467991473532e-16,138.948
2024-04-27 12:30:00,117.0,4,27,12,0.0,1004.017,33.62,71.527,21409.0,0.05119488919730569,0.8094307193808971,53.25,1.2246467991473532e-16,118.65799999999999
2024-04-27 12:40:00,117.0,4,27,12,0.0,1003.975,33.589999999999996,70.80799999999999,18016.916,0.0512035059213823,0.8088347058051972,53.25,1.2246467991473532e-16,84.84
2024-04-27 12:50:00,117.0,4,27,12,0.0,1003.9549999999999,33.489999999999995,71.816,17085.166,0.05121212264164714,0.8082378601393762,53.25,1.2246467991473532e-16,84.731
2024-04-27 13:00:00,117.0,4,27,13,0.0,1003.7059999999999,34.966,67.061,27180.166999999998,0.051220739358099614,0.8076401829974408,53.25,1.2246467991473532e-16,206.95999999999998
2024-04-27 13:10:00,117.0,4,27,13,0.0,1003.54,35.818,62.513,26921.667999999998,0.051229356070739036,0.8070416749942523,53.25,1.2246467991473532e-16,208.977
2024-04-27 13:20:00,117.0,4,27,13,0.0,1003.5799999999999,35.818,62.745000000000005,19646.499,0.0512379727795648,0.8064423367455269,53.25,1.2246467991473532e-16,122.477
2024-04-27 13:30:00,117.0,4,27,13,0.0,1003.417,36.777,61.084,27809.832000000002,0.051246589484576256,0.8058421688678346,53.25,1.2246467991473532e-16,263.447
2024-04-27 13:40:00,117.0,4,27,13,0.0,1003.341,39.638999999999996,50.878,40850.869,0.05125520618577275,0.8052411719785993,53.25,1.2246467991473532e-16,542.264
2024-04-27 13:50:00,117.0,4,27,13,0.0,1003.2520000000001,39.717,49.242000000000004,35145.08,0.05126382288315364,0.8046393466960978,53.25,1.2246467991473532e-16,372.194
2024-04-27 14:00:00,117.0,4,27,14,0.0,1003.107,39.058,50.425,32067.333000000002,0.051272439576718315,0.8040366936394585,53.25,1.2246467991473532e-16,302.12600000000003
2024-04-27 14:10:00,117.0,4,27,14,0.0,1003.033,38.622,50.565,30584.75,0.0512810562664661,0.803433213428662,53.25,1.2246467991473532e-16,303.942
2024-04-27 14:20:00,117.0,4,27,14,0.0,1002.881,37.817,52.604,26341.749,0.05128967295239637,0.8028289066845397,53.25,1.2246467991473532e-16,238.42999999999998
2024-04-27 14:30:00,117.0,4,27,14,0.0,1002.7180000000001,36.706,55.907000000000004,23422.084,0.05129828963450847,0.8022237740287734,53.25,1.2246467991473532e-16,174.47
2024-04-27 14:40:00,117.0,4,27,14,0.0,1002.756,36.363,58.201,26088.416999999998,0.05130690631280178,0.8016178160838939,53.25,1.2246467991473532e-16,203.52100000000002
2024-04-27 14:50:00,117.0,4,27,14,0.0,1002.8610000000001,36.255,57.999,24542.583000000002,0.05131552298727564,0.8010110334732816,53.25,1.2246467991473532e-16,193.93699999999998
2024-04-27 15:00:00,117.0,4,27,15,0.0,1002.723,37.255,54.839999999999996,28381.083000000002,0.05132413965792941,0.8004034268211658,53.25,1.2246467991473532e-16,264.027
2024-04-27 15:10:00,117.0,4,27,15,0.0,1002.617,37.128,55.43300000000001,26226.666000000005,0.05133275632476247,0.799794996752622,53.25,1.2246467991473532e-16,217.63299999999998
2024-04-27 15:20:00,117.0,4,27,15,0.0,1002.483,35.548,59.937,20930.499,0.051341372987774136,0.7991857438935742,53.25,1.2246467991473532e-16,132.76
2024-04-27 15:30:00,117.0,4,27,15,0.0,1002.299,34.022000000000006,66.59400000000001,18253.583000000002,0.051349989646963815,0.7985756688707922,53.25,1.2246467991473532e-16,91.21799999999999
2024-04-27 15:40:00,117.0,4,27,15,0.0,1001.945,33.086,70.529,15557.417000000001,0.05135860630233082,0.7979647723118922,53.25,1.2246467991473532e-16,71.758
2024-04-27 15:50:00,117.0,4,27,15,0.0,1002.0620000000001,32.082,74.723,17207.749,0.05136722295387456,0.7973530548453344,53.25,1.2246467991473532e-16,95.71000000000001
2024-04-27 16:00:00,117.0,4,27,16,0.0,1001.859,32.544,73.511,17372.583000000002,0.05137583960159434,0.7967405171004245,53.25,1.2246467991473532e-16,101.432
2024-04-27 16:10:00,117.0,4,27,16,0.0,1001.7450000000001,33.036,71.679,16275.333000000002,0.05138445624548957,0.7961271597073121,53.25,1.2246467991473532e-16,111.596
2024-04-27 16:20:00,117.0,4,27,16,0.0,1001.6940000000001,32.529,73.46900000000001,11413.75,0.051393072885559554,0.795512983296989,53.25,1.2246467991473532e-16,55.19200000000001
2024-04-27 16:30:00,117.0,4,27,16,0.0,1001.604,30.244999999999997,82.375,7101.414999999999,0.0514016895218037,0.7948979885012909,53.25,1.2246467991473532e-16,17.81
2024-04-27 16:40:00,117.0,4,27,16,0.0,1001.617,30.756999999999998,81.187,10924.499,0.05141030615422133,0.7942821759528944,53.25,1.2246467991473532e-16,67.71000000000001
2024-04-27 16:50:00,117.0,4,27,16,0.0,1001.726,31.499000000000002,77.314,11070.501,0.05141892278281184,0.7936655462853182,53.25,1.2246467991473532e-16,40.67
2024-04-28 09:00:00,118.0,4,28,9,0.0,1006.132,31.387,80.686,34005.831,0.05225471746507818,0.7300713138501377,53.25,1.2246467991473532e-16,275.81
2024-04-28 09:10:00,118.0,4,28,9,0.0,1006.208,34.525999999999996,69.678,53731.636,0.05226333371549721,0.7293778130037553,53.25,1.2246467991473532e-16,588.513
2024-04-28 09:20:00,118.0,4,28,9,0.0,1006.2030000000001,33.958,69.159,27056.202999999998,0.052271949962025596,0.7286835618086702,53.25,1.2246467991473532e-16,194.832
2024-04-28 09:30:00,118.0,4,28,9,0.0,1006.363,31.344,77.583,12463.916000000001,0.052280566204662704,0.727988560979094,53.25,1.2246467991473532e-16,39.458
2024-04-28 09:40:00,118.0,4,28,9,0.0,1006.385,30.008999999999997,83.193,9225.249,0.05228918244340787,0.7272928112300103,53.25,1.2246467991473532e-16,21.487000000000002
2024-04-28 09:50:00,118.0,4,28,9,0.0,1006.243,29.076999999999998,88.721,9271.833999999999,0.05229779867826049,0.7265963132771729,53.25,1.2246467991473532e-16,25.65
2024-04-28 10:00:00,118.0,4,28,10,0.0,1006.051,29.24,88.495,12144.501,0.05230641490921988,0.7258990678371057,53.25,1.2246467991473532e-16,39.094
2024-04-28 10:10:00,118.0,4,28,10,0.0,1006.0020000000001,29.929000000000002,86.87,20571.499,0.05231503113628543,0.7252010756271003,53.25,1.2246467991473532e-16,143.123
2024-04-28 10:20:00,118.0,4,28,10,0.0,1005.957,34.129,71.728,44666.55,0.05232364735945648,0.724502337365218,53.25,1.2246467991473532e-16,486.217
2024-04-28 10:30:00,118.0,4,28,10,0.0,1005.9069999999999,36.795,61.274,50660.734000000004,0.05233226357873241,0.7238028537702871,53.25,1.2246467991473532e-16,597.8
2024-04-28 10:40:00,118.0,4,28,10,0.0,1005.5790000000001,40.607,45.992000000000004,84032.833,0.05234087979411256,0.723102625561902,53.25,1.2246467991473532e-16,1286.218
2024-04-28 10:50:00,118.0,4,28,10,0.0,1005.4129999999999,41.045,42.589,58403.286,0.0523494960055963,0.7224016534604242,53.25,1.2246467991473532e-16,746.446
2024-04-28 11:00:00,118.0,4,28,11,0.0,1005.4309999999999,41.513,40.806,71969.69399999999,0.05235811221318297,0.7216999381869796,53.25,1.2246467991473532e-16,1057.9299999999998
2024-04-28 11:10:00,118.0,4,28,11,0.0,1005.5559999999999,43.243,36.722,85183.553,0.05236672841687195,0.7209974804634598,53.25,1.2246467991473532e-16,1342.288
2024-04-28 11:20:00,118.0,4,28,11,0.0,1005.662,44.382999999999996,34.209,81474.802,0.052375344616662586,0.7202942810125182,53.25,1.2246467991473532e-16,1224.2130000000002
2024-04-28 11:30:00,118.0,4,28,11,0.0,1005.5219999999999,43.302,36.067,44659.903999999995,0.05238396081255424,0.7195903405575733,53.25,1.2246467991473532e-16,497.65599999999995
2024-04-28 11:40:00,118.0,4,28,11,0.0,1005.4889999999999,41.417,38.346,35579.248,0.05239257700454626,0.7188856598228051,53.25,1.2246467991473532e-16,336.56100000000004
2024-04-28 11:50:00,118.0,4,28,11,0.0,1005.358,40.83,40.007999999999996,34429.414000000004,0.052401193192638036,0.7181802395331549,53.25,1.2246467991473532e-16,330.277
2024-04-28 12:00:00,118.0,4,28,12,0.0,1005.466,40.746,39.873000000000005,39176.158,0.052409809376828896,0.717474080414325,53.25,1.2246467991473532e-16,421.538
2024-04-28 12:10:00,118.0,4,28,12,0.0,1005.43,41.522000000000006,39.35,38632.489,0.052418425557118196,0.7167671831927779,53.25,1.2246467991473532e-16,393.424
2024-04-28 12:20:00,118.0,4,28,12,0.0,1005.384,36.973,46.271,31229.332000000002,0.052427041733505333,0.7160595485957355,53.25,1.2246467991473532e-16,262.106
2024-04-28 12:30:00,118.0,4,28,12,0.0,1005.21,34.980000000000004,53.653,33090.164000000004,0.05243565790598962,0.7153511773511779,53.25,1.2246467991473532e-16,311.135
2024-04-28 12:40:00,118.0,4,28,12,0.0,1004.826,35.712,55.672000000000004,33037.83,0.05244427407457045,0.7146420701878433,53.25,1.2246467991473532e-16,291.219
2024-04-28 12:50:00,118.0,4,28,12,0.0,1004.7479999999999,35.943,55.791999999999994,24008.749,0.05245289023924715,0.713932227835227,53.25,1.2246467991473532e-16,144.277
2024-04-28 13:00:00,118.0,4,28,13,0.0,1004.869,35.176,58.335,18979.917999999998,0.05246150640001911,0.7132216510235809,53.25,1.2246467991473532e-16,95.817
2024-04-28 13:10:00,118.0,4,28,13,0.0,1004.826,32.906,67.112,17695.251,0.052470122556885664,0.7125103404839116,53.25,1.2246467991473532e-16,83.687
2024-04-28 13:20:00,118.0,4,28,13,0.0,1004.7149999999999,31.254,76.212,17329.249,0.0524787387098462,0.711798296947981,53.25,1.2246467991473532e-16,81.07000000000001
2024-04-28 13:30:00,118.0,4,28,13,0.0,1004.7360000000001,31.505000000000003,75.102,15238.417000000001,0.052487354858900034,0.7110855211483059,53.25,1.2246467991473532e-16,60.611000000000004
2024-04-28 13:40:00,118.0,4,28,13,0.0,1004.7459999999999,31.645,75.91499999999999,13373.167000000001,0.05249597100404656,0.7103720138181548,53.25,1.2246467991473532e-16,48.669
2024-04-28 13:50:00,118.0,4,28,13,0.0,1004.577,31.716,76.171,13429.085000000001,0.05250458714528512,0.70965777569155,53.25,1.2246467991473532e-16,49.83
2024-04-28 14:00:00,118.0,4,28,14,0.0,1004.461,30.915,78.37,12418.417,0.05251320328261508,0.7089428075032653,53.25,1.2246467991473532e-16,43.971000000000004
2024-04-28 14:10:00,118.0,4,28,14,0.0,1004.2210000000001,31.538999999999998,76.81700000000001,12479.083,0.052521819416035787,0.7082271099888255,53.25,1.2246467991473532e-16,44.426
2024-04-28 14:20:00,118.0,4,28,14,0.0,1004.2639999999999,31.839999999999996,74.378,13064.332,0.052530435545546615,0.7075106838845053,53.25,1.2246467991473532e-16,51.247
2024-04-28 14:30:00,118.0,4,28,14,0.0,1004.177,32.825,72.05499999999999,17485.585,0.05253905167114692,0.7067935299273296,53.25,1.2246467991473532e-16,131.269
2024-04-28 14:40:00,118.0,4,28,14,0.0,1003.961,35.048,62.751999999999995,21426.25,0.052547667792836046,0.706075648855072,53.25,1.2246467991473532e-16,168.674
2024-04-28 14:50:00,118.0,4,28,14,0.0,1003.7280000000001,35.268,59.736000000000004,21693.833000000002,0.05255628391061338,0.7053570414062534,53.25,1.2246467991473532e-16,164.721
2024-04-28 15:00:00,118.0,4,28,15,0.0,1003.557,36.876999999999995,55.0,27082.083000000002,0.05256490002447824,0.7046377083201427,53.25,1.2246467991473532e-16,231.795
2024-04-28 15:10:00,118.0,4,28,15,0.0,1003.4069999999999,39.69,47.479,34284.831,0.05257351613443003,0.7039176503367551,53.25,1.2246467991473532e-16,438.909
2024-04-28 15:20:00,118.0,4,28,15,0.0,1003.1700000000001,38.922,46.718,25780.666999999998,0.052582132240468066,0.7031968681968519,53.25,1.2246467991473532e-16,237.49499999999998
2024-04-28 15:30:00,118.0,4,28,15,0.0,1002.991,37.364999999999995,51.087,19318.666999999998,0.05259074834259174,0.7024753626419382,53.25,1.2246467991473532e-16,126.67999999999999
2024-04-28 15:40:00,118.0,4,28,15,0.0,1002.8709999999999,37.175,50.737,18731.0,0.05259936444080038,0.7017531344142646,53.25,1.2246467991473532e-16,113.30699999999999
2024-04-28 15:50:00,118.0,4,28,15,0.0,1002.619,36.573,52.330999999999996,20290.334,0.052607980535093385,0.7010301842568248,53.25,1.2246467991473532e-16,135.91199999999998
2024-04-28 16:00:00,118.0,4,28,16,0.0,1002.708,36.054,52.811,18921.834,0.05261659662547007,0.7003065129133546,53.25,1.2246467991473532e-16,156.389
2024-04-28 16:10:00,118.0,4,28,16,0.0,1002.768,36.043,51.88099999999999,15064.249,0.05262521271192983,0.6995821211283322,53.25,1.2246467991473532e-16,78.142
2024-04-28 16:20:00,118.0,4,28,16,0.0,1002.7639999999999,34.388,58.908,11574.333,0.052633828794471996,0.6988570096469771,53.25,1.2246467991473532e-16,40.28
2024-04-28 16:30:00,118.0,4,28,16,0.0,1002.7180000000001,33.431,64.245,9586.667,0.05264244487309594,0.6981311792152494,53.25,1.2246467991473532e-16,29.183
2024-04-28 16:40:00,118.0,4,28,16,0.0,1002.4559999999999,33.308,64.212,8724.417,0.05265106094780101,0.6974046305798477,53.25,1.2246467991473532e-16,26.716
2024-04-28 16:50:00,118.0,4,28,16,0.0,1002.4039999999999,33.39,63.370000000000005,8665.333999999999,0.052659677018586586,0.6966773644882104,53.25,1.2246467991473532e-16,31.057
2024-04-29 09:00:00,119.0,4,29,9,0.0,1004.4710000000001,36.096,56.934000000000005,64850.893,0.053495417154767806,0.6228425543990166,53.25,1.2246467991473532e-16,787.4
2024-04-29 09:10:00,119.0,4,29,9,0.0,1004.4459999999999,42.176,43.367000000000004,82029.76,0.05350403283833028,0.6220487196928922,53.25,1.2246467991473532e-16,1088.5700000000002
2024-04-29 09:20:00,119.0,4,29,9,0.0,1004.241,46.349000000000004,33.023,99887.55799999999,0.05351264851790974,0.6212542450530573,53.25,1.2246467991473532e-16,1434.157
2024-04-29 09:30:00,119.0,4,29,9,0.0,1004.1270000000001,47.185,31.182,104083.439,0.05352126419350557,0.6204591312968294,53.25,1.2246467991473532e-16,1487.232
2024-04-29 09:40:00,119.0,4,29,9,0.0,1003.985,50.445,25.330000000000002,110578.78300000001,0.053529879865117105,0.6196633792421835,53.25,1.2246467991473532e-16,1511.72
2024-04-29 09:50:00,119.0,4,29,9,0.0,1003.9159999999999,47.724000000000004,27.290999999999997,112679.68899999998,0.05353849553274372,0.6188669897077503,53.25,1.2246467991473532e-16,1518.566
2024-04-29 10:00:00,119.0,4,29,10,0.0,1003.8860000000001,47.096,28.683,117165.23000000001,0.05354711119638475,0.6180699635128172,53.25,1.2246467991473532e-16,1573.653
2024-04-29 10:10:00,119.0,4,29,10,0.0,1003.8790000000001,49.611000000000004,25.845,117758.2,0.053555726856039584,0.6172723014773264,53.25,1.2246467991473532e-16,1618.6889999999999
2024-04-29 10:20:00,119.0,4,29,10,0.0,1003.7969999999999,47.839,26.654000000000003,117758.2,0.053564342511707545,0.6164740044218744,53.25,1.2246467991473532e-16,1750.423
2024-04-29 10:30:00,119.0,4,29,10,0.0,1003.6209999999999,46.059000000000005,28.413999999999998,113467.26199999999,0.053572958163388036,0.6156750731677099,53.25,1.2246467991473532e-16,1722.934
2024-04-29 10:40:00,119.0,4,29,10,0.0,1003.4399999999999,45.319,30.182,117758.2,0.05358157381108038,0.6148755085367353,53.25,1.2246467991473532e-16,1861.223
2024-04-29 10:50:00,119.0,4,29,10,0.0,1003.3120000000001,44.383,33.196,47625.268,0.05359018945478394,0.6140753113515045,53.25,1.2246467991473532e-16,448.28599999999994
2024-04-29 11:00:00,119.0,4,29,11,0.0,1003.158,39.796,44.369,44422.746999999996,0.05359880509449809,0.6132744824352209,53.25,1.2246467991473532e-16,365.071
2024-04-29 11:10:00,119.0,4,29,11,0.0,1003.0450000000001,42.366,38.355000000000004,111086.942,0.05360742073022218,0.6124730226117392,53.25,1.2246467991473532e-16,1673.6200000000001
2024-04-29 11:20:00,119.0,4,29,11,0.0,1003.0600000000001,45.059,32.041,113099.43600000002,0.05361603636195557,0.6116709327055623,53.25,1.2246467991473532e-16,1723.922
2024-04-29 11:30:00,119.0,4,29,11,0.0,1002.917,42.802,34.163,107621.307,0.05362465198969761,0.6108682135418423,53.25,1.2246467991473532e-16,1717.211
2024-04-29 11:40:00,119.0,4,29,11,0.0,1002.731,42.661,33.69,101661.79000000001,0.05363326761344768,0.6100648659463771,53.25,1.2246467991473532e-16,1687.012
2024-04-29 11:50:00,119.0,4,29,11,0.0,1002.573,42.22,35.554,96640.788,0.05364188323320511,0.6092608907456122,53.25,1.2246467991473532e-16,1672.9650000000001
2024-04-29 12:00:00,119.0,4,29,12,0.0,1002.4219999999999,44.468,32.424,92468.266,0.05365049884896927,0.6084562887666389,53.25,1.2246467991473532e-16,1641.9209999999998
2024-04-29 12:10:00,119.0,4,29,12,0.0,1002.305,44.067,33.87,88863.55600000001,0.053659114460739524,0.6076510608371923,53.25,1.2246467991473532e-16,1641.8380000000002
2024-04-29 12:20:00,119.0,4,29,12,0.0,1002.125,44.753,32.156,83941.19499999999,0.05366773006851524,0.6068452077856523,53.25,1.2246467991473532e-16,1622.993
2024-04-29 12:30:00,119.0,4,29,12,0.0,1002.0020000000001,43.288,35.405,79315.318,0.053676345672295754,0.6060387304410416,53.25,1.2246467991473532e-16,1632.053
2024-04-29 12:40:00,119.0,4,29,12,0.0,1001.731,43.041,36.604,76173.843,0.05368496127208045,0.6052316296330257,53.25,1.2246467991473532e-16,1640.659
2024-04-29 12:50:00,119.0,4,29,12,0.0,1001.597,42.893,38.474000000000004,70876.655,0.05369357686786865,0.60442390619191,53.25,1.2246467991473532e-16,1603.953
2024-04-29 13:00:00,119.0,4,29,13,0.0,1001.521,43.855000000000004,36.968,65399.240000000005,0.05370219245965976,0.603615560948642,53.25,1.2246467991473532e-16,1539.6290000000001
2024-04-29 13:10:00,119.0,4,29,13,0.0,1001.4,43.96,37.245,60899.324,0.05371080804745309,0.6028065947348086,53.25,1.2246467991473532e-16,1490.9950000000001
2024-04-29 13:20:00,119.0,4,29,13,0.0,1001.28,45.022000000000006,35.126,57447.168999999994,0.05371942363124805,0.6019970083826343,53.25,1.2246467991473532e-16,1446.595
2024-04-29 13:30:00,119.0,4,29,13,0.0,1001.1600000000001,45.138,34.737,54126.903000000006,0.053728039211043944,0.601186802724983,53.25,1.2246467991473532e-16,1385.968
2024-04-29 13:40:00,119.0,4,29,13,0.0,1001.0459999999999,44.354,35.376999999999995,50087.528999999995,0.053736654786840164,0.6003759785953552,53.25,1.2246467991473532e-16,1289.401
2024-04-29 13:50:00,119.0,4,29,13,0.0,1000.994,44.111000000000004,36.083999999999996,47317.648,0.05374527035863608,0.599564536827888,53.25,1.2246467991473532e-16,1232.756
2024-04-29 14:00:00,119.0,4,29,14,0.0,1000.7940000000001,43.135000000000005,37.701,43781.757,0.05375388592643101,0.5987524782573528,53.25,1.2246467991473532e-16,1117.285
2024-04-29 14:10:00,119.0,4,29,14,0.0,1000.771,43.171,38.098,39864.325,0.05376250149022435,0.5979398037191567,53.25,1.2246467991473532e-16,980.064
2024-04-29 14:20:00,119.0,4,29,14,0.0,1000.6510000000001,42.765,38.827,37755.329000000005,0.053771117050015436,0.5971265140493403,53.25,1.2246467991473532e-16,896.427
2024-04-29 14:30:00,119.0,4,29,14,0.0,1000.615,42.537,39.693,35179.663,0.05377973260580364,0.5963126100845759,53.25,1.2246467991473532e-16,768.62
2024-04-29 14:40:00,119.0,4,29,14,0.0,1000.5200000000001,41.904,41.402,32531.248,0.0537883481575883,0.5954980926621695,53.25,1.2246467991473532e-16,641.496
2024-04-29 14:50:00,119.0,4,29,14,0.0,1000.479,41.131,43.727,27523.165,0.05379696370536881,0.5946829626200567,53.25,1.2246467991473532e-16,442.105
2024-04-29 15:00:00,119.0,4,29,15,0.0,1000.45,40.693,44.839999999999996,27513.833999999995,0.0538055792491445,0.5938672207968049,53.25,1.2246467991473532e-16,427.242
2024-04-29 15:10:00,119.0,4,29,15,0.0,1000.3870000000001,40.894999999999996,45.098,26958.666999999998,0.05381419478891474,0.5930508680316088,53.25,1.2246467991473532e-16,406.365
2024-04-29 15:20:00,119.0,4,29,15,0.0,1000.3530000000001,40.748000000000005,45.506,26086.833000000002,0.05382281032467888,0.5922339051642932,53.25,1.2246467991473532e-16,369.61
2024-04-29 15:30:00,119.0,4,29,15,0.0,1000.3489999999999,40.28,46.459,25504.333000000002,0.05383142585643629,0.5914163330353103,53.25,1.2246467991473532e-16,329.593
2024-04-29 15:40:00,119.0,4,29,15,0.0,1000.508,40.625,45.844,22519.334,0.05384004138418632,0.5905981524857389,53.25,1.2246467991473532e-16,235.195
2024-04-29 15:50:00,119.0,4,29,15,0.0,1000.4739999999999,39.894,48.117000000000004,21400.251,0.053848656907928345,0.5897793643572832,53.25,1.2246467991473532e-16,197.138
2024-04-29 16:00:00,119.0,4,29,16,0.0,1000.432,40.778999999999996,45.789,23268.083000000002,0.05385727242766169,0.588959969492273,53.25,1.2246467991473532e-16,284.406
2024-04-29 16:10:00,119.0,4,29,16,0.0,1000.2719999999999,39.524,49.319,15196.5,0.05386588794338575,0.5881399687336629,53.25,1.2246467991473532e-16,157.877
2024-04-29 16:20:00,119.0,4,29,16,0.0,1000.476,37.237,57.44,13412.0,0.05387450345509986,0.5873193629250292,53.25,1.2246467991473532e-16,96.393
2024-04-29 16:30:00,119.0,4,29,16,0.0,1000.527,36.596,60.352999999999994,14135.417000000001,0.05388311896280339,0.586498152910572,53.25,1.2246467991473532e-16,81.44
2024-04-29 16:40:00,119.0,4,29,16,0.0,1000.566,35.971,63.044000000000004,9881.916000000001,0.053891734466495686,0.5856763395351123,53.25,1.2246467991473532e-16,41.135000000000005
2024-04-29 16:50:00,119.0,4,29,16,0.0,1000.6030000000001,35.589,64.184,8175.084,0.05390034996617612,0.5848539236440927,53.25,1.2246467991473532e-16,29.036
2024-04-30 09:00:00,120.0,4,30,9,0.0,1001.4680000000001,42.638,32.747,79153.063,0.054736034266180754,0.5023507967352315,53.25,1.2246467991473532e-16,1038.308
2024-04-30 09:10:00,120.0,4,30,9,0.0,1001.499,44.18,30.595999999999997,84691.749,0.05474464936958706,0.5014735323263044,53.25,1.2246467991473532e-16,1144.0040000000001
2024-04-30 09:20:00,120.0,4,30,9,0.0,1001.4889999999999,44.88,29.168,85897.641,0.05475326446891802,0.5005957520256029,53.25,1.2246467991473532e-16,1240.123
2024-04-30 09:30:00,120.0,4,30,9,0.0,1001.441,46.565000000000005,27.526999999999997,93152.157,0.054761879564172965,0.499717456736144,53.25,1.2246467991473532e-16,1316.456
2024-04-30 09:40:00,120.0,4,30,9,0.0,1001.3299999999999,45.364,29.148000000000003,97290.356,0.054770494655351276,0.498838647361476,53.25,1.2246467991473532e-16,1370.7530000000002
2024-04-30 09:50:00,120.0,4,30,9,0.0,1001.1940000000001,46.118,28.389,97146.967,0.054779109742452294,0.4979593248056756,53.25,1.2246467991473532e-16,1334.248
2024-04-30 10:00:00,120.0,4,30,10,0.0,1000.992,46.488,28.29,97067.722,0.05478772482547538,0.49707948997334783,53.25,1.2246467991473532e-16,1322.068
2024-04-30 10:10:00,120.0,4,30,10,0.0,1000.8460000000001,44.479,31.464999999999996,80239.631,0.054796339904419906,0.49619914376962365,53.25,1.2246467991473532e-16,958.749
2024-04-30 10:20:00,120.0,4,30,10,0.0,1000.7030000000001,44.315999999999995,31.96,92169.799,0.05480495497928522,0.49531828710016085,53.25,1.2246467991473532e-16,1228.068
2024-04-30 10:30:00,120.0,4,30,10,0.0,1000.665,45.504000000000005,29.918,110642.76099999998,0.0548135700500707,0.4944369208711429,53.25,1.2246467991473532e-16,1710.534
2024-04-30 10:40:00,120.0,4,30,10,0.0,1000.4399999999999,47.893,26.592000000000002,117758.2,0.054822185116775675,0.4935550459892761,53.25,1.2246467991473532e-16,1675.289
